ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2016-03-04,0.5308913713473139,157.49098486000568,32.608018608914826,673.84,0.7219623025066899,24.666800075684115,3.6310228688316126,5.0
2016-03-07,0.5428178393492151,158.8886918605418,33.32783859033155,672.21,-0.24189718627567,24.36523459408111,3.3803423404032085,5.0
2016-03-08,-0.08819115037977152,158.66037494498687,33.21025523570225,674.32,0.31389000461166,24.75560463468378,3.704842901743044,5.0
2016-03-09,-0.20242056079266293,158.1367931634748,32.9406102900208,679.64,0.78894293510498,25.739855163596626,4.52301493317806,5.0
2016-03-10,-0.117182961569012,157.83430082434663,32.78482654575505,687.6,1.17120828674004,27.212530767007603,5.747197145625971,5.0
2016-03-11,1.3013000634530911,161.18949874457766,34.51275557785103,689.17,0.22833042466550002,27.502995678735644,5.988650169940435,5.0
2016-03-14,0.21766348014285253,161.75801289731277,34.80554072287782,691.05,0.27279190910803996,27.85081353481762,6.277778632176867,5.0
2016-03-15,1.1731792172742683,164.82890350417412,36.38705131037283,693.34,0.33137978438608,28.27448528504515,6.6299617058585,5.0
2016-03-16,2.3473044395882168,171.0452441134404,39.588470620804664,693.44,0.014422938240980001,28.29298623483676,6.645340879381734,5.0
2016-03-17,0.657365855082562,172.8270030000673,40.50607756429778,691.49,-0.28120673742502,27.93221771390064,6.345446995679027,5.0
2016-03-18,0.9955928887150075,175.5432492404302,41.90494608074032,695.02,0.51049183646907,28.58530124154395,6.88833182104851,5.0
2016-03-21,3.0274703190548875,183.88523932734367,46.20107620460556,692.42,-0.37408995424592,28.10427654696248,6.488473309444931,5.0
2016-03-22,-0.9612354982058109,181.15643363276268,44.79573956136795,691.51,-0.13142312469308998,27.935917903858986,6.348522830383696,5.0
