ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2013-01-23,-0.21156141828784356,55.53300267177477,27.822679786919082,513.26,-0.64461178110301,-3.947550879678885,-1.6366423917205886,2.0
2013-01-24,-0.8505897229476912,54.2100549352567,26.735433209055202,508.63,-0.90207692007948,-4.8140178543643835,-2.5239555385201173,2.0
2013-01-25,-0.5580415357545555,53.34949877640804,26.02819685123019,506.83,-0.35389182706486,-5.150873265689205,-2.8689152932154016,2.0
2013-01-28,0.5206650033702119,54.14793594938041,26.68438156661306,504.2,-0.51891166663378,-5.643056450013805,-3.372939823686849,2.0
2013-01-29,-0.19482480533389498,53.84761753324081,26.437568966837468,505.35,0.22808409361365,-5.427843270556265,-3.1525488692981884,2.0
2013-01-30,0.5415288014269346,54.680746692492455,27.122264818616927,502.8,-0.50460077174235,-5.905055103266421,-3.641241855116506,2.0
2013-01-31,-0.2617035083122645,54.2759417517146,26.78958139174059,503.67,0.17303102625298,-5.742241654459413,-3.4745113070137723,2.0
2013-02-01,-0.9114175531948225,52.869843738232845,25.633998891314036,503.31,-0.07147537077848,-5.809612736724379,-3.543503257952829,2.0
2013-02-04,-0.659580622841823,51.861543870766894,24.805341378925604,501.32,-0.39538256740379,-6.182025108133493,-3.924875431199293,2.0
2013-02-05,-1.7943999104960036,49.136540463472,22.565834444927923,498.16,-0.63033591318917,-6.773393496903724,-4.530471444997675,2.0
2013-02-06,1.1821486943458006,50.89955612935344,24.014744856532676,502.56,0.88325036132967,-5.949969158109725,-3.6872364890758735,2.0
2013-02-07,0.5371372971494565,51.710093926557185,24.680874305121847,501.78,-0.15520534861509,-6.0959398363504835,-3.8367190494438375,2.0
2013-02-08,0.622819251184194,52.654973597521405,25.45741079283892,504.94,0.62975806130176,-5.504571447580242,-3.2311230356454446,2.0
2013-02-12,-1.4660980073946062,50.41690207141938,23.61808219307624,503.72,-0.24161286489483,-5.732884559700391,-3.464929091605573,2.0
2013-02-13,0.045378150815950494,50.48515848009403,23.674177792849616,507.99,0.84769316286825,-4.933788667279848,-2.64660789574509,2.0
2013-02-14,0.8302735027654511,51.73459687654884,24.70101172082668,512.53,0.89371838028307,-4.084164463160578,-1.77654273668032,2.0
2013-02-15,1.41825286644296,53.88657714613618,26.469587394040683,514.58,0.39997658673639996,-3.7005235780406265,-1.383671904944006,2.0
2013-02-18,0.34644398723221104,54.419707939816405,26.907733675244707,518.52,0.76567297601926,-2.9631845110296484,-0.6285933307776714,2.0
2013-02-19,1.5681329338308612,56.84121423634612,28.89781564258458,522.49,0.76564066959809,-2.220231187163224,0.13223457263360494,2.0
2013-02-20,0.6381991325564764,57.842173505093506,29.720440383899806,525.69,0.6124519129552599,-1.6213771225857654,0.7454963587585572,2.0
2013-02-21,0.3488808217176976,58.39285457703514,30.173010122246957,524.44,-0.23778272365842998,-1.8553044915613381,0.5059409735534981,2.0
2013-02-22,2.0404353019395183,61.62475829757468,32.82910617437857,528.36,0.7474639615589801,-1.1217082624539687,1.257186661556542,2.0
2013-02-25,-0.24678156632458784,61.22589818747961,32.501308425626505,527.27,-0.2062987357105,-1.3256929282006613,1.0482943656577426,2.0
2013-02-26,-0.6847250664792346,60.12194404893365,31.59403875342328,528.56,0.24465643787812,-1.0842798834178824,1.2955155231893611,2.0
2013-02-27,1.0559851400623539,61.81280798406934,32.983652247867326,533.36,0.9081277433025701,-0.18599878655166657,2.215408202376823,2.0
2013-02-28,0.7097649347550634,62.96129855508279,33.92752358047928,535.87,0.4706014699265,0.28372737035127216,2.696435415868592,2.0
2013-03-04,0.8661129767554615,64.37272750895755,35.08748724165702,537.38,0.28178476122939,0.566311632073746,2.9858183211963096,2.0
2013-03-05,1.3850775289958313,66.64941722148168,36.95855367192633,543.96,1.2244594141948,1.7977053023611633,4.246837868915754,2.0
2013-03-06,1.1853101000905062,68.62472959554987,38.58193724153756,544.36,0.07353481873666,1.872562060433336,4.32349559218137,2.0
2013-03-07,-1.505986028171995,66.08526472779808,36.49491262910993,541.3,-0.56212800352708,1.2999078611811266,3.7370640091993756,2.0
2013-03-08,-0.06886862200681552,65.97088409462368,36.400910463672865,543.1,0.33253279142805997,1.63676327250597,4.082023763894682,2.0
2013-03-11,-0.38015030712822556,65.33994526899454,35.882381983619524,540.44,-0.48978088749769,1.1389658313259554,3.572249904178326,2.0
2013-03-12,1.009656962914313,67.00931153888166,37.25432791469097,543.88,0.63651839242098,1.7827339507467066,4.231506324262635,2.0
2013-03-13,0.712286648882321,68.19889656736339,38.231972167440475,549.73,1.07560491284841,2.8775140375523645,5.352625527022314,2.0
2013-03-14,0.8901560770665734,69.69612926671671,39.46245246813791,553.58,0.7003438051407,3.598010333997115,6.09045611345389,2.0
2013-03-15,0.6175882916031136,70.74415269237164,40.3237562457637,554.81,0.22219010802411,3.8281948650690456,6.326178612495648,2.0
2013-03-18,0.032431060611838536,70.79952683202247,40.36926472820457,541.09,-2.47291865683746,1.2606080631931915,3.6968187044849277,2.0
2013-03-19,0.5797838628024561,71.7897949263375,41.18310307343316,550.01,1.64852427507438,2.929913768202863,5.40628593330823,2.0
2013-03-20,-0.522746046763118,70.8917705646176,40.44507398341928,546.26,-0.68180578534935,2.228131661276156,4.687619777693053,2.0
2013-03-21,0.874774327841924,72.3866879019114,41.67365143534483,544.56,-0.31120711748984997,1.9099904394693556,4.361824453814167,2.0
2013-03-22,0.662963283040083,73.52954834754996,42.61289572610334,551.25,1.22851476421332,3.1619697182266204,5.643924875431661,2.0
2013-03-25,0.09438671592090601,73.69333718938759,42.74750335485891,549.56,-0.30657596371883,2.8456999153716467,5.320045994634426,2.0
2013-03-26,0.08382190628257949,73.83893025570556,42.86715703334174,549.9,0.06186767595894,2.9093281597329934,5.385205059410203,2.0
2013-03-27,0.578659469954862,74.84486568809842,43.69387136697045,548.72,-0.21458446990361,2.688500723420062,5.159064775776634,2.0
2013-03-28,0.025686011122675503,74.88977635974649,43.730780590752374,552.64,0.7143898527482,3.4220969525274425,5.9103104637797,2.0
2013-03-29,-0.22046446282542603,74.50420655375838,43.413905297408164,555.02,0.43066010422698,3.8674946630569362,6.36642391721014,2.0
2013-04-02,0.013636913500974445,74.5280035414617,0.013636913500980619,552.83,-0.20578731700272002,3.6537485325518926,-0.2057873170027147,3.0
2013-04-03,0.32393686325562804,75.09336408163658,0.3376179517464495,557.96,0.92795253513737,4.615606119824633,0.7202556095095458,3.0
2013-04-04,-0.547851504429993,74.13411245235824,-0.21208319771142126,555.23,-0.48928238583411,4.103740386246746,0.22744913984511506,3.0
2013-04-05,0.5272329767196856,75.05220491692522,0.3140316064518478,547.51,-1.39041478306287,2.656266590194978,-1.166128129682109,3.0
2013-04-08,-3.134713747027941,69.56481938491883,-2.8305261325135556,528.78,-3.4209420832496202,-0.8555448346819206,-4.547177644998824,3.0
2013-04-09,0.7958814601014991,70.91435434525799,-2.0571723051240554,528.15,-0.11914217633042,-0.9736676962768254,-4.66090221492138,3.0
2013-04-10,1.307978631367983,73.1498775780345,-0.7761010479175212,534.84,1.26668560068163,0.28068459589758454,-3.4532555914580043,3.0
2013-04-11,3.7710054138426803,79.67936883556415,2.965637553391298,544.3,1.76875327200656,2.054402485878093,-1.745581890716108,3.0
2013-04-12,1.7583917994294096,82.83883612243521,4.776176880360339,547.19,0.5309571927246199,2.596267676369002,-1.2238929905951434,3.0
2013-04-15,-0.05204285868960056,82.7436815653223,4.721648362686115,553.99,1.2427127688736799,3.871244595171075,0.003610303807066728,3.0
2013-04-16,0.571416279045083,83.78790871071287,5.320044909114863,558.95,0.8953230202711301,4.801227759473781,0.8989656479592822,3.0
2013-04-17,-0.05855765611302744,83.68028681915274,5.258371959398911,558.54,-0.0733518203775,4.724354151134236,0.8249544199144365,3.0
2013-04-18,0.4977313995452185,84.59452128142637,5.782275927290925,551.1,-1.3320442582447,3.3293794046802105,-0.5180785963138757,3.0
2013-04-19,-2.1116746848692913,80.69648550587083,3.548498385455745,541.46,-1.74922881509708,1.5219121256725643,-2.2582450313193836,3.0
2013-04-22,0.35030496876965744,81.32947427299004,3.91123392038637,547.1,1.04162819044804,2.579392981855455,-1.2401393577269548,3.0
2013-04-23,1.576897968848702,84.18885506972484,5.549808057482575,554.37,1.32882471211843,3.942493305339445,0.07220607614129015,3.0
2013-04-24,0.765058686769587,85.59800790549723,6.357326032894983,563.81,1.70283384743039,5.712461263205837,1.7762694730761197,3.0
2013-04-25,-0.05189621047374902,85.50168957267952,6.302130611122703,559.4,-0.78217839343041,4.885601232041559,0.980197483618217,3.0
2013-04-26,0.35696362671125254,86.1638631313888,6.681590551823491,565.35,1.0636396138720101,6.001206035993389,2.054262866220169,3.0
2013-04-29,1.1225627574831436,88.25366932679366,7.879158356448923,568.36,0.53241354912885,6.565570819168998,2.5976135891834895,3.0
2013-04-30,-0.7002412622569646,86.93543945645467,7.123743976261543,563.87,-0.78999225842776,5.723711059548209,1.78710038449732,3.0
2013-05-02,-0.8108734760140044,85.41962956063207,6.255105949844886,560.48,-0.6012024048096101,5.088097566204253,1.1751538891997537,3.0
2013-05-03,0.15277566066536555,85.7029056246966,6.417437889950439,565.33,0.8653297173851099,5.997456103879273,2.0506525624131244,3.0
2013-05-06,0.6673233600753494,86.94214449426889,7.1275863121837535,567.13,0.31839810376239,6.334949994150407,2.3755799050489967,3.0
2013-05-07,0.3067256534235325,87.51554400849291,7.456174101296664,573.68,1.15493802126496,7.563052761525935,3.557954401862906,3.0
2013-05-08,0.3752157766137215,88.21913191321582,7.859366619470243,576.7,0.52642588202482,8.129292510758624,4.103110276729782,3.0
2013-05-09,-0.116277094003864,88.00027617626782,7.733950882354135,573.35,-0.58089127796081,7.501178881642878,3.4983843890463273,3.0
2013-05-10,-0.26369765011883806,87.5045238657741,7.449858985497193,569.7,-0.6366094008895,6.816816270815296,2.839503944256916,3.0
2013-05-13,-0.382270149668604,86.78775004175701,7.039110248734626,565.72,-0.69861330524837,6.070579780104679,2.1210534866509034,3.0
2013-05-14,-2.2514379040837427,82.5823398371317,4.629191148400635,560.47,-0.92802092908151,5.086222600147217,1.1733487372962648,3.0
2013-05-15,-0.161904535545632,82.28673074783003,4.459791742426655,565.65,0.92422431173835,6.057455017705271,2.108417423326192,3.0
2013-05-16,-0.45094931620666256,81.46470998198723,3.988731025853287,566.06,0.07248298417747001,6.134328626044794,2.1824286513710156,3.0
2013-05-20,0.686976520180792,82.71132993197764,4.703109191634858,567.32,0.22259124474439002,6.370574349234626,2.409877791216153,3.0
2013-05-21,1.2203329661100228,84.9410165239556,5.9808357496425435,572.69,0.9465557357399601,7.377431121876854,3.379244363413192,3.0
2013-05-22,-0.04940341854129006,84.84964933950776,5.928477593783588,574.25,0.27239867991407996,7.669925826778501,3.6608480603642857,3.0
2013-05-23,-1.191569110089967,82.64703801786857,4.666266575987499,569.34,-0.8550282977797,6.749317492761131,2.774518475729759,3.0
2013-05-24,2.673626882056352,87.53033832559399,7.464652015607864,574.06,0.82903010503387,7.634301471694327,3.626550174197174,3.0
2013-05-27,0.47083125922560404,88.41328977896241,7.970629189915357,577.56,0.6096923666515499,8.290539591665969,4.258353340433607,3.0
2013-05-28,0.218557670344092,88.82508147572197,8.206607281728683,585.76,1.41976591176675,9.828011758456734,5.738577901330411,3.0
2013-05-29,-0.839011805300866,87.24081675077167,7.298741072519421,585.69,-0.01195028680687,9.814886996057304,5.725941838005699,3.0
2013-05-30,-0.954494743077934,85.45361299798935,6.274580229593418,581.13,-0.7785688674896301,8.959902474037085,4.902792569994796,3.0
2013-05-31,0.23030722751804394,85.88072607241706,6.519338268876629,577.87,-0.5609760294598399,8.34866353943493,4.314313049443141,3.0
2013-06-03,-2.3330794442934195,81.54398106151814,4.034157483528089,569.41,-1.46399709277174,6.762442255160561,2.7871545390544705,3.0
2013-06-04,-2.607989779788954,76.80933258961176,1.320957288868141,561.55,-1.3803761788517899,5.288718934309933,1.3683051428777793,3.0
2013-06-05,-1.7620154217638577,73.69392488226502,-0.46433360404048996,549.09,-2.21885851660581,2.95251122721083,-0.8809141289239375,3.0
2013-06-07,-1.7127407217827688,70.71899829954371,-2.1691214951019333,535.75,-2.42947422098381,0.45130650709028775,-3.288986768236535,3.0
2013-06-10,2.366797822412636,74.75957183374196,0.14633760699913623,547.0,2.0998600093327098,2.5606433212848945,-1.2581908767622663,3.0
2013-06-11,1.144050241590849,76.75890913750902,1.2920620243364045,547.87,0.15904936014624999,2.7237653682492757,-1.101142661154919,3.0
2013-06-12,-0.7579554884635046,75.41915528435305,0.5243132808451012,546.2,-0.30481683611074,2.4106460367199434,-1.4026030290448688,3.0
2013-06-13,-2.784297017013667,70.53496497650022,-2.2745821752069406,540.82,-0.9849871841816101,1.4019142980206567,-2.373774753145441,3.0
2013-06-14,-0.3555434317943365,69.92863910961351,-2.6220384794765628,536.04,-0.8838430531415401,0.5056805227450667,-3.2366373630340783,3.0
2013-06-17,-0.8414242929874579,68.49881825940223,-3.4414003037262275,524.5,-2.15282441608835,-1.6580303071043412,-5.319782659710793,3.0
2013-06-18,0.9619825987421661,70.11974757014386,-2.5125233770589728,534.26,1.8608198284079998,0.17193656458804885,-3.557954401862906,3.0
2013-06-19,-0.5746350718174089,69.14217983651855,-3.072720608364188,531.41,-0.5334481338674,-0.3624287616745825,-4.072422694369715,3.0
2013-06-20,-1.0274050267476738,67.40440457852756,-4.06855634912362,525.59,-1.09519956342558,-1.4536590068845667,-5.123021102225711,3.0
2013-06-21,-0.008069316854291027,67.39089618669409,-4.0762973612747055,520.89,-0.89423314751042,-2.334893053703646,-5.97144249688607,3.0
2013-06-24,-1.0706509388657515,65.59872398509548,-5.1033053841710085,508.65,-2.3498243391119003,-4.629851507547389,-8.180948426810076,3.0
2013-06-25,-5.34607430515345,56.745693152466316,-10.176553191467775,480.96,-5.44382188145089,-9.821632519551738,-13.179414047692074,3.0
2013-06-26,2.2573920940355703,60.28405803743135,-8.14888580462172,493.07,2.51788090485696,-7.551048624449786,-10.99337509251399,3.0
2013-06-27,3.6291405945608757,66.1009918542773,-4.815479732800776,512.25,3.88991421096396,-3.954863727005098,-7.531093741538298,3.0
2013-06-28,1.9999887290331955,69.42299297017517,-2.9118000556724755,519.06,1.32942898975108,-2.6780118421459775,-6.301785295232554,3.0
2013-07-01,0.005408385668455584,69.43215601904605,-2.9065491513809327,527.81,1.6857396062112302,-1.037416542216829,-4.722277379641449,3.0
2013-07-02,-1.4306929759489426,67.0081020638827,-4.2956583327785625,526.92,-0.16862128417423,-1.204288521295338,-4.8829358990558624,3.0
2013-07-03,-1.520821091375622,64.46820762338905,-5.751150146215855,521.31,-1.06467774994306,-2.256144479307043,-5.895626116937692,3.0
2013-07-04,1.7864606358448332,67.40636741106043,-4.067431543841515,525.22,0.7500335692774,-1.5230327509958341,-5.189811722656401,3.0
2013-07-05,-0.20444381512789803,67.06411544675824,-4.263559746743473,525.4,0.03427135295683,-1.4892833619687407,-5.157318988392834,3.0
2013-07-08,-2.1327427773469085,63.501067591029006,-6.30537176153384,515.85,-1.8176627331556698,-3.279875946462818,-6.881239056266519,3.0
2013-07-09,0.21445724349826004,63.85170747367497,-6.104436844507677,519.34,0.67655326160704,-2.6255127925482236,-6.2512410419336195,3.0
2013-07-10,-1.0023133990070456,62.20939985516449,-7.045564655088299,515.64,-0.71244271575462,-3.3192502336611307,-6.91914724624072,3.0
2013-07-11,1.5340852640247622,64.69783035520558,-5.619564360204576,527.25,2.25157086339307,-1.1424146414122816,-4.823365886239273,3.0
2013-07-12,0.4757093486821675,65.481313331282,-5.170587804539107,532.47,0.9900426742531899,-0.16368235962598288,-3.8810765925952118,3.0
2013-07-15,-0.950872330031283,63.90779731144247,-6.0722944458370565,531.67,-0.15024320619002998,-0.31367964419093397,-4.025488744877837,3.0
2013-07-16,1.5601941626283125,66.46507719718824,-4.606839866690294,537.72,1.1379239001636499,0.820674820331524,-2.933371843240551,3.0
2013-07-17,-0.093342060653831,66.30969526386339,-4.695881808081537,541.82,0.76247861340474,1.5894109037269066,-2.193259562792149,3.0
2013-07-18,0.7080250727395675,67.48720960472832,-4.021104755929395,541.56,-0.04798641615298,1.5406617862432803,-2.2401935122840166,3.0
2013-07-19,-0.10250270164213593,67.31553068997844,-4.1194857165608445,541.87,0.05724204150971,1.598785734012198,-2.1842338032744935,3.0
2013-07-22,-1.070519350853522,65.52438555695895,-5.145905175662946,541.14,-0.13471865945706,1.4619132118466993,-2.3160098922323735,3.0
2013-07-23,-0.300804408313272,65.02648090837016,-5.431230474360205,541.64,0.09239753113796,1.555661514699791,-2.2257522970557386,3.0
2013-07-24,0.21680042715757206,65.38425902390262,-5.2262049780709585,543.6,0.36186396868769,1.9231548618839245,-1.8719425239633325,3.0
2013-07-25,-0.345669817154159,64.81257555813293,-5.5538093820333145,541.94,-0.30537159676231,1.6119104964116726,-2.1715977399497377,3.0
2013-07-26,0.609218983751684,65.81664505604317,-4.9784252593583656,545.31,0.62184005609475,2.243774057641512,-1.5632615484592383,3.0
2013-07-29,-0.6899807775042596,64.67254207925399,-5.634055859550635,540.98,-0.79404375492837,1.4319137549337224,-2.344892322688874,3.0
2013-07-30,0.5165372447426,65.52313709095779,-5.146620611712205,546.43,1.00743095863062,2.4537702560324393,-1.361084535263568,3.0
2013-07-31,0.897059062989741,67.00797739357715,-4.295729775357526,554.31,1.44208773310396,3.9312435089972064,0.06137516472020099,3.0
2013-08-01,0.1439395613698655,67.24836794369016,-4.157973468583942,549.52,-0.8641373960419099,3.0331347676645803,-0.8032925970719362,3.0
2013-08-02,0.25965707160320656,67.68264015819689,-3.909112869127307,551.76,0.40762847576065,3.4531271644464345,-0.3989385706806181,3.0
2013-08-05,1.545278322116225,70.27380364651366,-2.424241220764767,556.6,0.87719298245614,4.360610736064396,0.47475495062920814,3.0
2013-08-06,0.7003053252226029,71.46624016090928,-1.7409129859074168,557.36,0.13654329859862,4.503108156401092,0.6119464952976772,3.0
2013-08-07,0.6489082441189317,72.57889872919421,-1.1033016696769704,554.73,-0.47186737476674995,4.00999208339381,0.13719154466858008,3.0
2013-08-08,1.1509245142922362,74.56515158116407,0.03492467523236176,555.3,0.10275269049805999,4.1168651486463315,0.24008520316993742,3.0
2013-08-09,0.5865184234656025,75.58900835613827,0.621647938352532,554.93,-0.06663065009904,4.047491404535042,0.17329458273922516,3.0
2013-08-12,-0.3027385555234655,75.05743272858292,0.31702741484005426,550.25,-0.8433496116627199,3.170007289830079,-0.6715165081140673,3.0
2013-08-13,-0.8459163677905297,73.57659325209794,-0.5315707397429925,550.85,0.10904134484326,3.282505253253798,-0.5632073939020987,3.0
2013-08-14,0.3187459038851205,74.12986153319233,-0.21451919581705337,550.87,0.003630752473449128,3.2862551853679145,-0.559597090095032,3.0
2013-08-16,-0.4313747138652295,73.37870934124959,-0.6449685281151418,548.79,-0.3775845480785,2.896262245499037,-0.9350686860298385,3.0
2013-08-19,0.6940636846470426,74.58206799969696,0.04461866420084615,550.49,0.30977240838936,3.2150064751995444,-0.6281928624292887,3.0
2013-08-20,-2.5530212606129927,70.12495068644684,-2.509541720395403,537.57,-2.34699994550309,0.7925503294756053,-2.960449121793507,3.0
2013-08-21,-1.394043929694155,67.75333413850726,-3.868601536073246,530.54,-1.30773666685271,-0.5255508086389193,-4.229470909977007,3.0
2013-08-22,-2.4100966434771327,63.71031666311411,-6.185461143779969,517.64,-2.4314849021751397,-2.944257022248742,-6.558116865534169,3.0
2013-08-23,1.55876484004843,66.26217551879066,-4.723113097235643,529.19,2.2312804265512702,-0.7786712263422646,-4.473166416953922,3.0
2013-08-26,1.173676703420121,68.21355593945417,-3.604870471913957,533.73,0.85791492658591,0.07256336356382675,-3.6536274527500856,3.0
2013-08-27,-0.791443990065303,66.88223986049624,-4.367783931279656,524.39,-1.7499484758211101,-1.6786549337319712,-5.339639330649614,3.0
2013-08-28,-2.598968508756858,62.54502299981386,-6.853235111132017,517.44,-1.3253494536508899,-2.981756343389963,-6.594219903604815,3.0
2013-08-29,0.05249326918149151,62.63034819627826,-6.8043393291050585,520.37,0.56624922696351,-2.432391288670832,-6.065310395869739,3.0
2013-08-30,-0.41045932209406055,61.96281677155262,-7.186869606115898,516.74,-0.697580567673,-3.113003967384287,-6.720580536852094,3.0
2013-09-02,0.8552459784779242,63.3479972486209,-6.393089040922728,525.18,1.6333165615202798,-1.5305326152240784,-5.197032330270524,3.0
2013-09-03,0.857704957872675,64.74904111960804,-5.590217924715269,525.89,0.13519174378309,-1.397410025172674,-5.068866545119699,3.0
2013-09-04,1.218039285498453,66.75574916292688,-4.440269689684817,526.16,0.051341535302059996,-1.3467859416320005,-5.020127443724309,3.0
2013-09-05,-0.9103646774054626,65.23766372500475,-5.310211720253843,528.06,0.36110688763872,-0.99054239079025,-4.677148582053114,3.0
2013-09-06,-1.086818689521211,63.44182991351319,-6.339318036346187,523.77,-0.81240768094533,-1.7949028292697733,-5.451558748668617,3.0
2013-09-09,-0.9847892482226595,61.832272345426546,-7.26167836213627,521.11,-0.50785650189968,-2.2936438004482307,-5.931729155008303,3.0
2013-09-10,-0.20135874843080007,61.506408907274654,-7.448415085902004,523.15,0.39147205004701,-1.9111507248076087,-5.563478166687641,3.0
2013-09-11,0.6960668082702929,62.6306014129075,-6.8041942227868635,529.34,1.18321705055912,-0.7505467354862905,-4.446089138400899,3.0
2013-09-12,0.18363010582600006,62.9292401583875,-6.63305866601277,529.58,0.045339479351649996,-0.7055475501167918,-4.402765492716099,3.0
2013-09-13,0.5656995359084614,63.85093011382268,-6.104882312194482,530.89,0.24736583707842,-0.4599269966417019,-4.166290593353327,3.0
2013-09-16,-0.761646330919125,62.60296551643387,-6.820031030975848,526.2,-0.88342217785227,-1.3392860774037008,-5.012906836110142,3.0
2013-09-17,0.48672465696782297,63.39439424256324,-6.366501146648651,527.11,0.17293804637019,-1.1686641662110753,-4.848638012888673,3.0
2013-09-23,-0.7250100990247299,62.20976838306438,-7.045353469405646,527.07,-0.00758854887973337,-1.1761640304393195,-4.855858620502795,3.0
2013-09-24,-1.7040561807074541,59.44562279922152,-8.629352868865015,527.29,0.04174018631299,-1.1349147771839707,-4.816145278625095,3.0
2013-09-25,-0.03348238102732994,59.39223660826449,-8.6599459370846,527.27,-0.0037929791955049197,-1.1386647092980873,-4.819755582432162,3.0
2013-09-26,1.3293865994735221,61.5111756423359,-7.44568349842033,532.83,1.05448821287008,-0.09618358157166274,-3.8160911240679662,3.0
2013-09-27,1.131723624574128,63.33903577340762,-6.398224433008847,537.5,0.87645215171816,0.7794255670762196,-2.9730851851182183,3.0
2013-09-30,0.03903465023279047,63.40279459471538,-6.361687307304598,534.89,-0.48558139534884,0.2900594261830536,-3.44422983194026,3.0
2013-10-01,-1.0351537830571416,61.7113243848471,-7.33098784353391,530.35,-0.84877264484285,-0.5611751637230267,-4.263768796144085,3.0
2013-10-02,-0.4950633202106795,60.910750933190826,-7.789758131922142,532.02,0.31488639577637,-0.24805583219369431,-3.9623084282541354,3.0
2013-10-04,-0.14862227624093197,60.67160171243755,-7.92680309231375,532.01,-0.001879628585388371,-0.2499307982507526,-3.964113580157669,3.0
2013-10-07,0.3284366222784431,61.19930609406254,-7.624400994366365,528.44,-0.67104001804476,-0.9192936806218244,-4.608552809718825,3.0
2013-10-08,-0.7085116856620781,60.05719017317992,-8.278892908021628,528.83,0.07380213458481,-0.8461700043964182,-4.5381518854810565,3.0
2013-10-10,-0.8825186923032194,58.64465555152629,-9.088348822895798,529.04,0.03971030387834,-0.8067957171981388,-4.500243695506889,3.0
2013-10-11,-0.30043186763536744,58.16803644994914,-9.361476394425317,532.6,0.6729169817027,-0.1393078008841031,-3.857609617849256,3.0
2013-10-14,-0.7285172637434645,57.01575499868721,-10.02179368649413,531.66,-0.17649267743148,-0.31555461024793674,-4.027293896781348,3.0
2013-10-15,1.0004940235793165,58.58668824352702,-9.12156710980364,533.12,0.27461159387578,-0.04180956591690599,-3.7637417188655764,3.0
2013-10-16,-1.666574940718512,55.94372223794502,-10.636124298869342,525.68,-1.39555822328932,-1.4367843123709534,-5.1067747350939,3.0
2013-10-17,-0.7133376171486474,54.831317005639946,-11.273590440387471,521.52,-0.7913559579972499,-2.2167701921086858,-5.85771792696349,3.0
2013-10-18,1.0374744796610305,56.437652406096525,-10.353076584486963,525.69,0.7995858260469499,-1.4349093463138618,-5.1049695831903446,3.0
2013-10-21,0.7629009776084185,57.63111678565031,-9.669159329354137,529.34,0.69432555308261,-0.7505467354862683,-4.446089138400911,3.0
2013-10-22,1.623619206769612,60.19044587362756,-8.202530450589073,531.89,0.48173196811123,-0.27243039093548527,-3.9857754030000803,3.0
2013-10-23,-0.439778731947416,59.4859623620636,-8.606236198133288,525.38,-1.22393728026471,-1.4930332940827684,-5.160929292199845,3.0
2013-10-24,0.5278443409581945,60.327799989014494,-8.12381938791642,531.03,1.075412082683,-0.43367747184280825,-4.141018466703883,3.0
2013-10-25,0.7893267244664536,61.59331016107692,-7.398616140926173,534.02,0.56305670112799,0.12693737921869452,-3.601278047547607,3.0
2013-10-28,-0.41471414090909503,60.92315985307584,-7.782647174467272,534.98,0.17976854799446,0.3069341206966447,-3.4279834648084595,3.0
2013-10-29,-0.6384383698397502,59.895764654615235,-8.371398138555975,533.91,-0.20000747691503,0.10631275259100903,-3.621134718486463,3.0
2013-10-30,0.537048229275574,60.754482027379495,-7.879308354749115,537.68,0.70611151692232,0.8131749561033352,-2.94059245085464,3.0
2013-10-31,-1.0926716787380515,58.99796332996425,-8.885885062614385,532.44,-0.97455735753606,-0.16930725779708,-3.8864920483057563,3.0
2013-11-01,0.25671244900218,59.406130895492204,-8.651983786771956,534.74,0.43197355570578,0.26193493532713497,-3.4713071104932602,3.0
2013-11-04,-0.37000468578483003,58.81632074175058,-8.989975727132382,533.64,-0.20570744660957002,0.055688669050324435,-3.6698738198818637,3.0
2013-11-05,-0.467961872579722,58.073120913245255,-9.415867940954959,528.73,-0.9200959448317101,-0.8649196649670454,-4.556203404516401,3.0
2013-11-06,-0.70661262639518,56.95615628193536,-10.055946855594655,525.99,-0.5182229115049201,-1.3786603646019913,-5.050815026084344,3.0
2013-11-07,-0.5362402570496541,56.114494186033845,-10.538263077377097,520.65,-1.0152284263959401,-2.379892239073045,-6.014766142570805,3.0
2013-11-08,-1.7537859534925766,53.376580115633196,-12.107230453276541,515.74,-0.94305195428789,-3.3005005730904036,-6.90109572720533,3.0
2013-11-11,-1.6939550517940987,50.778449788495415,-13.596094463175001,502.94,-2.4818707100476898,-5.700457126129599,-9.211690163727148,3.0
2013-11-12,0.7047518145804015,51.84106364937604,-12.987161371035882,510.73,1.54889251202927,-4.239858567678379,-7.80547683087518,3.0
2013-11-13,-0.7457388682865985,50.70872581972286,-13.636049929091564,505.6,-1.00444461848726,-5.20171615495112,-8.73151975738744,3.0
2013-11-14,0.5460582334284635,51.53168322555657,-13.16445246901533,511.75,1.21637658227846,-4.048612029858079,-7.621351336714854,3.0
2013-11-15,0.486371398376567,52.268689992244276,-12.742109202200924,512.74,0.19345383488031,-3.8629903902089424,-7.442641298265107,3.0
2013-11-18,-0.23875415169225903,51.90514217316038,-12.950441039159767,509.54,-0.6240979833833801,-4.462979528468736,-8.02028990739555,3.0
2013-11-19,-0.4479881900838369,51.224625076094554,-13.340412782824396,505.5,-0.79287200219806,-5.220465815521735,-8.749571276422763,3.0
