ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2013-08-12,-0.5832930211811295,18.89036571529219,2.1255541285837065,550.25,-0.8433496116627199,3.170007289830079,-0.6715165081140673,3.0
2013-08-13,-0.1654007199011315,18.693720194506014,1.9566377268520174,550.85,0.10904134484326,3.282505253253798,-0.5632073939020987,3.0
2013-08-14,0.2573276333328,18.99915193559718,2.219000329740206,550.87,0.003630752473449128,3.2862551853679145,-0.559597090095032,3.0
2013-08-16,-0.4155263502324975,18.504679102751574,1.7942534484258976,548.79,-0.3775845480785,2.896262245499037,-0.9350686860298385,3.0
2013-08-19,-0.6152502933547765,17.77557871693276,1.1679640054661489,550.49,0.30977240838936,3.2150064751995444,-0.6281928624292887,3.0
2013-08-20,-1.8588428354448165,15.586315810049388,-0.7125894452148507,537.57,-2.34699994550309,0.7925503294756053,-2.960449121793507,3.0
2013-08-21,-1.0149341101725489,14.41319086420143,-1.7202912420424266,530.54,-1.30773666685271,-0.5255508086389193,-4.229470909977007,3.0
2013-08-22,-0.8400674465020309,13.45204289324704,-2.5459070818350416,517.64,-2.4314849021751397,-2.944257022248742,-6.558116865534169,3.0
2013-08-23,1.3949039755987362,15.034589949962939,-1.1865160653358742,529.19,2.2312804265512702,-0.7786712263422646,-4.473166416953922,3.0
2013-08-26,0.6734045744388955,15.809238140873028,-0.5211015443574052,533.73,0.85791492658591,0.07256336356382675,-3.6536274527500856,3.0
2013-08-27,-0.9452706824836214,14.71452736511971,-1.4614464067162491,524.39,-1.7499484758211101,-1.6786549337319712,-5.339639330649614,3.0
2013-08-28,-0.18988480047200998,14.496701913720056,-1.6485561425948592,517.44,-1.3253494536508899,-2.981756343389963,-6.594219903604815,3.0
2013-08-29,0.5963039048238961,15.179450218126146,-1.0620826424224683,520.37,0.56624922696351,-2.432391288670832,-6.065310395869739,3.0
2013-08-30,-0.4711720237228526,14.636756871620538,-1.5282504298654076,516.74,-0.697580567673,-3.113003967384287,-6.720580536852094,3.0
2013-09-02,0.8132881359197005,15.569084014660529,-0.7273913733789494,525.18,1.6333165615202798,-1.5305326152240784,-5.197032330270524,3.0
2013-09-03,0.14057471551048809,15.73154492573221,-0.5878391862222498,525.89,0.13519174378309,-1.397410025172674,-5.068866545119699,3.0
2013-09-04,-0.2656778752399505,15.424071816191143,-0.8519553028024207,526.16,0.051341535302059996,-1.3467859416320005,-5.020127443724309,3.0
2013-09-05,0.45190184859724997,15.945675330454723,-0.4039034559677579,528.06,0.36110688763872,-0.99054239079025,-4.677148582053114,3.0
2013-09-06,-0.42322575161131804,15.454963374576591,-0.8254197841417787,523.77,-0.81240768094533,-1.7949028292697733,-5.451558748668617,3.0
2013-09-09,-0.15730437019560298,15.273347671580662,-0.9814257329444631,521.11,-0.50785650189968,-2.2936438004482307,-5.931729155008303,3.0
2013-09-10,0.3052917677150295,15.625267712391523,-0.6791301771983504,523.15,0.39147205004701,-1.9111507248076087,-5.563478166687641,3.0
2013-09-11,-0.17150173650855305,15.4269683704221,-0.8494671936598475,529.34,1.18321705055912,-0.7505467354862905,-4.446089138400899,3.0
2013-09-12,-0.418552767690521,14.943845599646433,-1.2644644929006743,529.58,0.045339479351649996,-0.7055475501167918,-4.402765492716099,3.0
2013-09-13,0.15460427621470751,15.121553700189105,-1.1118151328632142,530.89,0.24736583707842,-0.4599269966417019,-4.166290593353327,3.0
2013-09-16,-0.315625049870693,14.758201238910962,-1.4239310156663354,526.2,-0.88342217785227,-1.3392860774037008,-5.012906836110142,3.0
2013-09-17,-0.22135240416610247,14.504181201490862,-1.6421315142955861,527.11,0.17293804637019,-1.1686641662110753,-4.848638012888673,3.0
2013-09-23,-0.33666983332544853,14.118680165489117,-1.9732727861888733,527.07,-0.00758854887973337,-1.1761640304393195,-4.855858620502795,3.0
2013-09-24,-0.262024479653624,13.819661287597906,-2.2301268080923364,527.29,0.04174018631299,-1.1349147771839707,-4.816145278625095,3.0
2013-09-25,-0.5230561944642186,13.224320498714937,-2.741518186142422,527.27,-0.0037929791955049197,-1.1386647092980873,-4.819755582432162,3.0
2013-09-26,0.8940882318397865,14.236645823874516,-1.871941545778688,532.83,1.05448821287008,-0.09618358157166274,-3.8160911240679662,3.0
2013-09-27,0.5464506544066027,14.860892722551222,-1.3357201281991138,537.5,0.87645215171816,0.7794255670762196,-2.9730851851182183,3.0
2013-09-30,-0.2091135619450255,14.620703018497228,-1.5420405182064445,534.89,-0.48558139534884,0.2900594261830536,-3.44422983194026,3.0
2013-10-01,-0.08795744278649001,14.519885579218261,-1.6286416215863908,530.35,-0.84877264484285,-0.5611751637230267,-4.263768796144085,3.0
2013-10-02,0.10776548555678149,14.643298489971768,-1.5226312495810967,532.02,0.31488639577637,-0.24805583219369431,-3.9623084282541354,3.0
2013-10-04,-0.661969108789388,13.884395268670957,-2.1745210098574774,532.01,-0.001879628585388371,-0.2499307982507526,-3.964113580157669,3.0
2013-10-07,-0.7993754429450661,12.974031379546712,-2.956513865848054,528.44,-0.67104001804476,-0.9192936806218244,-4.608552809718825,3.0
2013-10-08,-0.5071932760440409,12.401034688713764,-3.4487119023592028,528.83,0.07380213458481,-0.8461700043964182,-4.5381518854810565,3.0
2013-10-10,0.09875502971335698,12.51203636391871,-3.353362649109759,529.04,0.03971030387834,-0.8067957171981388,-4.500243695506889,3.0
2013-10-11,0.6441518321065551,13.236784707497296,-2.730811563944624,532.6,0.6729169817027,-0.1393078008841031,-3.857609617849256,3.0
2013-10-14,-0.16487786887565045,13.050082310088262,-2.8911869289106273,531.66,-0.17649267743148,-0.31555461024793674,-4.027293896781348,3.0
2013-10-15,0.38508728639875045,13.485423804327734,-2.5172332358011418,533.12,0.27461159387578,-0.04180956591690599,-3.7637417188655764,3.0
2013-10-16,-1.087936038973243,12.250774979778933,-3.5777833872170928,525.68,-1.39555822328932,-1.4367843123709534,-5.1067747350939,3.0
2013-10-17,-0.32422205309045443,11.886833212529545,-3.8904054775543817,521.52,-0.7913559579972499,-2.2167701921086858,-5.85771792696349,3.0
2013-10-18,0.42245448565906746,12.359504158297764,-3.484386184345567,525.69,0.7995858260469499,-1.4349093463138618,-5.1049695831903446,3.0
2013-10-21,-0.005711280655816518,12.353086991671791,-3.4898984619272655,529.34,0.69432555308261,-0.7505467354862683,-4.446089138400911,3.0
2013-10-22,0.14717363932316554,12.51844111868936,-3.347861033179189,531.89,0.48173196811123,-0.27243039093548527,-3.9857754030000803,3.0
2013-10-23,-1.2436298667967296,11.119128179283244,-4.549855900268451,525.38,-1.22393728026471,-1.4930332940827684,-5.160929292199845,3.0
2013-10-24,0.7942398101571522,12.001680531982672,-3.791752856976005,531.03,1.075412082683,-0.43367747184280825,-4.141018466703883,3.0
2013-10-25,0.82453437856622,12.925172892540782,-2.9984827842658213,534.02,0.56305670112799,0.12693737921869452,-3.601278047547607,3.0
2013-10-28,1.0875246086810308,14.153261937142748,-1.9435674137507575,534.98,0.17976854799446,0.3069341206966447,-3.4279834648084595,3.0
2013-10-29,0.13745183440681805,14.310167689710562,-1.808787048407079,533.91,-0.20000747691503,0.10631275259100903,-3.621134718486463,3.0
2013-10-30,0.21908617934443697,14.560605468704168,-1.593663671499479,537.68,0.70611151692232,0.8131749561033352,-2.94059245085464,3.0
2013-10-31,-0.38186725274390243,14.12313603187405,-1.9694452445630506,532.44,-0.97455735753606,-0.16930725779708,-3.8864920483057563,3.0
2013-11-01,1.3589889478538129,15.674056837491413,-0.6372208399168744,534.74,0.43197355570578,0.26193493532713497,-3.4713071104932602,3.0
2013-11-04,0.4740754225631071,16.222439111239638,-0.16616632474326654,533.64,-0.20570744660957002,0.055688669050324435,-3.6698738198818637,3.0
2013-11-05,-1.158586682378248,14.87590140976165,-1.322827826212447,528.73,-0.9200959448317101,-0.8649196649670454,-4.556203404516401,3.0
2013-11-06,-0.5082575220440805,14.292035999830599,-1.8243619763261054,525.99,-0.5182229115049201,-1.3786603646019913,-5.050815026084344,3.0
2013-11-07,-0.346423303501634,13.896101753080714,-2.1644652648015184,520.65,-1.0152284263959401,-2.379892239073045,-6.014766142570805,3.0
2013-11-08,-0.8526071578251396,12.925015437050158,-2.99861803685032,515.74,-0.94305195428789,-3.3005005730904036,-6.90109572720533,3.0
2013-11-11,-1.8586161864639388,10.826172821570257,-4.801501423111132,502.94,-2.4818707100476898,-5.700457126129599,-9.211690163727148,3.0
2013-11-12,0.7324754101424841,11.637947285490258,-4.104195830210589,510.73,1.54889251202927,-4.239858567678379,-7.80547683087518,3.0
2013-11-13,-0.374205949045612,11.220191445355553,-4.463043634299069,505.6,-1.00444461848726,-5.20171615495112,-8.73151975738744,3.0
2013-11-14,0.42643931367884347,11.694478066427427,-4.055636493263515,511.75,1.21637658227846,-4.048612029858079,-7.621351336714854,3.0
2013-11-15,0.44026749140582183,12.186232543049314,-3.6332246509071187,512.74,0.19345383488031,-3.8629903902089424,-7.442641298265107,3.0
2013-11-18,-0.587397476879987,11.527253443684726,-4.199280657858296,509.54,-0.6240979833833801,-4.462979528468736,-8.02028990739555,3.0
2013-11-19,-0.10745868879728303,11.40740771948252,-4.302226854721725,505.5,-0.79287200219806,-5.220465815521735,-8.749571276422763,3.0
2013-11-20,-0.19051498812123385,11.195159909899566,-4.484545455861744,504.16,-0.26508407517309,-5.471711267168022,-8.991461631496145,3.0
2013-11-21,-1.2215157127898237,9.83689355973838,-5.651281741261016,501.05,-0.61686766105998,-6.054825710914269,-9.552863873494811,3.0
2013-11-22,0.30148145356364253,10.16803142299143,-5.366837854035911,504.06,0.60073844925656,-5.4904609277386385,-9.009513150531468,3.0
2013-11-25,0.45103156884158496,10.664924023480449,-4.940012418164564,507.76,0.7340395984605,-4.796723486625742,-8.341606946224378,3.0
2013-11-26,0.11907781018217403,10.796701391647368,-4.82681706659267,510.54,0.54750275720814,-4.27548292276253,-7.83977471704228,3.0
2013-11-27,-0.08146500114326698,10.706440857591959,-4.904349901157456,511.65,0.21741685274414002,-4.0673616904286725,-7.639402855750155,3.0
2013-11-28,0.7959527484679679,11.587611816329035,-4.147433460522231,515.52,0.75637642919965,-3.341749826345719,-6.940809069082999,3.0
2013-11-29,-0.18546910590029447,11.380651270397802,-4.325210358665488,517.06,0.29872749844817,-3.0530050535581887,-6.66281567593896,3.0
2013-12-02,-0.7565444380465749,10.53800714815154,-5.0490326583097715,512.69,-0.84516303717168,-3.8723652204942116,-7.451667057782729,3.0
2013-12-03,-0.782020323375628,9.67357746719859,-5.791568520163548,508.16,-0.8835748698043701,-4.721724844343256,-8.269400870083043,3.0
2013-12-04,0.503020744732074,10.225258313348395,-5.317680566533268,506.28,-0.36996221662469,-5.07421846307089,-8.608769427947195,3.0
2013-12-05,0.1641361256977595,10.406177781884285,-5.162272675694391,506.32,0.007900766374335788,-5.0667185988426455,-8.601548820333061,3.0
2013-12-06,0.22939171547394555,10.65944040708735,-4.944722786068667,506.32,0.0,-5.0667185988426455,-8.601548820333061,3.0
2013-12-09,-0.44738801217024005,10.164363336371384,-5.369988701258976,502.23,-0.80778954021172,-5.833579716180958,-9.33985594887793,3.0
2013-12-10,-0.8514832683348125,9.226332214894617,-6.175747414291088,497.72,-0.8979949425561999,-6.679189407915875,-10.153979457371175,3.0
2013-12-11,-0.22986577562249402,8.975258259164853,-6.391417260219234,494.78,-0.59069356264567,-7.230429428692076,-10.684694117009796,3.0
2013-12-12,0.3446356581299939,9.350825857665178,-6.068808705027839,495.64,0.17381462468168,-7.069182347784741,-10.529451053305971,3.0
2013-12-13,0.037813974946906984,9.39217575155924,-6.033289587884227,494.36,-0.2582519570656,-7.309178003088657,-10.760510496958142,3.0
2013-12-16,-0.9117298767634379,8.39481460239071,-6.8900121609232645,488.19,-1.24807832348895,-8.466032060295836,-11.874289221437806,3.0
2013-12-17,-0.580594803349675,7.765479941708708,-7.43060391171646,486.15,-0.41787009156271,-8.848525135936459,-12.242540209758479,3.0
2013-12-18,-0.30799010287022993,7.433572929177656,-7.715708489955109,485.65,-0.10284891494394,-8.942273438789549,-12.332797804935113,3.0
2013-12-19,-0.12075582558931706,7.303840631226932,-7.827147148057312,484.17,-0.30474621641098,-9.219768415234697,-12.599960286657941,3.0
2013-12-20,0.69525897066821,8.049880209087057,-7.186307120083379,488.41,0.8757254683272301,-8.424782807040465,-11.834575879560083,3.0
2013-12-23,0.580647753077406,8.677269410723953,-6.647386497827979,489.63,0.24979013533709998,-8.196036948078921,-11.614347347329101,3.0
2013-12-24,0.052375600210132496,8.734189782869816,-6.598492506194365,491.08,0.29614198476399,-7.92416686980496,-11.352600321316864,3.0
2013-12-26,-0.5687892267691524,8.115721425570133,-7.129750218459108,488.87,-0.4500285085933,-8.33853436841564,-11.751538891997582,3.0
2013-12-27,0.8395169383440797,9.023371219950693,-6.350088740860615,496.77,1.6159715261725798,-6.857311183336767,-10.325468888206768,3.0
2013-12-30,1.0235780447667204,10.139310511422629,-5.391508810268553,499.99,0.6481872898927,-6.253572112962836,-9.744209975269236,3.0
2014-01-02,-1.2197603019244945,8.795874924990944,-6.54550562805063,496.28,-0.7420148402968101,-6.949184520132801,-10.41392133147987,3.0
2014-01-03,0.16473425167688402,8.975098995403963,-6.391554066088578,499.33,0.61457241879583,-6.377319872728937,-9.863350000902404,3.0
2014-01-06,0.3458625475234075,9.352003048955627,-6.067797510284489,500.62,0.2583461838864,-6.135449251367953,-9.63048540534669,3.0
2014-01-07,0.342377393872098,9.726399587141588,-5.74619488339353,504.86,0.84694978226997,-5.34046364317372,-8.865100998248831,3.0
2014-01-08,0.03791461911782848,9.768001933616755,-5.710458912179517,509.78,0.9745275918076199,-4.41798034309927,-7.97696626171075,3.0
2014-01-09,-0.2346087106181595,9.510476639608978,-5.931670388773425,511.6,0.35701675232453,-4.076736520714008,-7.648428615267799,3.0
2014-01-10,-0.1248137616610035,9.37379249430219,-6.049080609492863,510.19,-0.27560594214229,-4.341106734759725,-7.902955033665893,3.0
2014-01-13,0.561944315846127,9.988412304249273,-5.5211287582927255,512.92,0.53509476861559,-3.829241001181849,-7.410148564001484,3.0
2014-01-14,-0.21895119990296497,9.747591355754892,-5.727991380531217,512.27,-0.12672541526943,-3.9511137948908703,-7.527483437731108,3.0
2014-01-15,0.6515310569215789,10.462630997661005,-5.113779966391596,515.97,0.72227536260176,-3.257376353777963,-6.859577233424008,3.0
2014-01-16,0.16913695557806302,10.649464128781872,-4.953292302563661,517.83,0.36048607477179,-2.908632667164446,-6.523818979366924,3.0
2014-01-17,0.22931586776672092,10.903200907627998,-4.735335120023598,518.1,0.05214066392444,-2.8580085836237834,-6.475079877971545,3.0
2014-01-20,0.2266902159827265,11.154607613297252,-4.519379445451966,519.99,0.36479444122756,-2.50363999883908,-6.133906168203862,3.0
2014-01-21,0.6982137457350881,11.930704362671186,-3.8527206282269466,520.99,0.19231139060367,-2.3161433931328856,-5.953390977850592,3.0
2014-01-22,0.14287059358282303,12.09062042439557,-3.7153544394747606,523.07,0.39923990863548,-1.9261504532640084,-5.577919381915796,3.0
2014-01-23,-0.07749910271188053,12.003751199342494,-3.789974175833477,522.72,-0.06691265031449001,-1.9917742652611703,-5.641099698539442,3.0
2014-01-24,0.024222156050547557,12.030880922740472,-3.76667003324207,520.31,-0.46104989286808995,-2.443641085013104,-6.076141307290839,3.0
2014-01-27,-1.8515893649505744,9.956529046114571,-5.548516136444359,507.51,-2.46007188022524,-4.8435976380523105,-8.386735743812668,3.0
2014-01-28,0.054616854124181005,10.01658384318369,-5.496929707284481,509.29,0.35073200528068,-4.509853679895293,-8.065418704983852,3.0
2014-01-29,0.6874160536620074,10.772855502212252,-4.847300430888868,515.2,1.1604390425887101,-3.401748740171706,-6.998573929996022,3.0
2014-02-03,-0.6903779678660271,10.008104113448901,-5.50421370454377,513.62,-0.30667701863354,-3.6979933771874807,-7.2837879307541815,3.0
2014-02-04,-1.154866139027397,8.737657768856666,-6.595513543277686,507.56,-1.17986059732876,-4.834222807766986,-8.37770998429499,3.0
2014-02-05,0.514841570507965,9.297484433847414,-6.1146284182790005,505.62,-0.38222082118369,-5.19796622283698,-8.727909453580319,3.0
2014-02-06,0.5346003497865915,9.881789167938692,-5.61271689340469,509.87,0.84055219334677,-4.401105648585679,-7.9607198945789275,3.0
2014-02-07,1.0410675940658665,11.025732866745862,-4.630081476062731,514.45,0.89826818600819,-3.5423711944513325,-7.133960322760958,3.0
2014-02-10,0.7268514471403721,11.832725012786005,-3.9368838431348974,518.47,0.7814170473320999,-2.7886348395124605,-6.408289257540822,3.0
2014-02-11,0.624551438903767,12.531177906018653,-3.336920268921406,518.9,0.08293633189961,-2.70801129905881,-6.3306677256889206,3.0
2014-02-12,0.32246251412241844,12.894048771465982,-3.0252180717924126,520.64,0.3353247253806,-2.3817672051300476,-6.016571294474238,3.0
2014-02-13,0.204050916280252,13.124410112410057,-2.827340140707113,521.82,0.22664413030117,-2.1605212103967375,-5.803563369857367,3.0
2014-02-14,0.0940350450063115,13.230786702372388,-2.735963786274598,522.58,0.14564409183244,-2.0180237900600306,-5.666371825188876,3.0
2014-02-17,-0.7348577185916649,12.398701526467937,-3.4507160638049483,522.0,-0.11098779134296,-2.126771821369633,-5.771070635593789,3.0
2014-02-18,0.11222746830679199,12.524843743600789,-3.3423612467750163,525.42,0.65517241379309,-1.4855334298544798,-5.153708684585623,3.0
2014-02-19,0.22651146773615652,12.779725418732246,-3.1234206105559714,529.87,0.8469414944235201,-0.651173534461924,-4.3504160875135645,3.0
2014-02-20,-0.4102997902644045,12.316990441878417,-3.5209050126061903,525.69,-0.78887274237076,-1.434909346313784,-5.104969583190222,3.0
2014-02-21,0.22083681999656302,12.565027711886101,-3.3078436472745665,528.51,0.53643782457339,-0.9061689182223498,-4.595916746394025,3.0
2014-02-24,-0.18202668272150851,12.360129326037605,-3.483849171935327,526.34,-0.41058825755424,-1.3130365526047627,-4.987634709460609,3.0
2014-02-25,-0.083137684960414,12.26671571569742,-3.564090465346681,528.61,0.43128016111257,-0.8874192576517226,-4.577865227358702,3.0
2014-02-26,0.333968535929237,12.641651222508976,-3.242024870163751,529.23,0.11728873838935999,-0.771171362113876,-4.465945809339667,3.0
2014-02-27,-0.4231983488314694,12.164953614438812,-3.6515030232759815,528.37,-0.1625002361922,-0.9324184430211879,-4.621188873043469,3.0
2014-02-28,-0.2052188743110915,11.934769959259706,-3.8492283241872705,528.96,0.11166417472605,-0.8217954456545273,-4.514684910735034,3.0
2014-03-03,0.4952785561277685,12.489158871718864,-3.373014170525601,529.86,0.17014519056259,-0.6530485005189712,-4.3522212394171085,3.0
2014-03-04,0.008955505517263514,12.499232844547947,-3.3643607354784666,531.54,0.31706488506397,-0.3380542029325806,-4.048955719623615,3.0
2014-03-05,0.630371249312973,13.208395664097639,-2.7551974489651188,536.77,0.9839334763141101,0.6425530449107875,-3.1048612740760095,3.0
2014-03-06,0.265427674949136,13.50888207655605,-2.4970828305450388,540.33,0.66322633530191,1.3100409612248232,-2.462227196418354,3.0
2014-03-07,0.01677756987249049,13.527926108557931,-2.480724210489227,543.76,0.63479725353023,1.9531543187970346,-1.8430600935066543,3.0
2014-03-10,-0.16885786514761097,13.336225276184654,-2.645393177694799,542.19,-0.28873032220095,1.6587846478383517,-2.1264689423612593,3.0
2014-03-11,0.6960993410685224,14.125157993524095,-1.967708401104895,547.68,1.01256017263318,2.6881410131653016,-1.135440547321842,3.0
2014-03-12,-0.6339657730796538,13.401643553372079,-2.5891995764075304,539.3,-1.53009056383289,1.1169194573474428,-2.648157842482224,3.0
2014-03-13,0.30433400609466943,13.746763318175237,-2.292745385109529,547.51,1.52234377897275,2.6562665901952665,-1.166128129681876,3.0
2014-03-14,-0.47142039378054046,13.21053787862807,-2.753357309567206,544.27,-0.59177001333309,2.0487775877072067,-1.7509973464264639,3.0
2014-03-17,-1.2150341719690831,11.834991157132734,-3.9349372493486467,535.82,-1.55253826225952,0.46443126948993996,-3.276350704911557,3.0
2014-03-18,0.8286457178788935,12.761707022446544,-3.138898220487707,541.15,0.9947370385577,1.463788177903913,-2.3142047403286514,3.0
2014-03-19,0.09418725386195204,12.867914177698836,-3.047667408661159,542.25,0.20327081215929,1.6700344441807236,-2.115638030940048,3.0
2014-03-20,0.4010061513828215,13.320521456488898,-2.6588825910607516,541.79,-0.08483171968649,1.5837860055558872,-2.1986750185025494,3.0
2014-03-21,0.879372229265471,14.317030652236063,-1.802891836909848,546.81,0.92655826058065,2.5250189662009426,-1.292488762929156,3.0
2014-03-24,0.046943936189882955,14.370695566159618,-1.756794249113447,545.6,-0.22128344397503,2.298148073296491,-1.510912143256582,3.0
2014-03-25,-0.589865963751834,13.696061760508616,-2.336297481536609,539.05,-1.20051319648094,1.0700453059209636,-2.6932866400704913,3.0
2014-03-26,1.0586549311622295,14.899710724873504,-1.3023758788692774,544.13,0.94239866431686,2.022528062908413,-1.7762694730758755,3.0
2014-03-27,-0.1263415778351215,14.754544617415721,-1.427072014469688,541.46,-0.49069156267802,1.5219121256728974,-2.258245031319095,3.0
2014-03-28,0.49442706179446805,15.321922140643252,-0.9397007829060389,544.1,0.48757064233737,2.016903164737238,-1.7816849287864756,3.0
2014-03-31,-0.06603714928019655,15.245766830766438,-1.005117380577436,541.58,-0.46315015622128003,1.5444117183576411,-2.2365832084767168,3.0
2014-04-02,0.5249320704652011,15.850728820714677,0.5249320704652005,557.65,1.56079259852843,3.1293093806770145,1.5607925985284377,4.0
2014-04-03,0.05000942292217549,15.908665101649056,0.575204008886554,557.01,-0.11476732717654,3.0109506287651966,1.4442339914038094,4.0
2014-04-04,0.47753069146310057,16.46216455157461,1.0554814760306064,560.44,0.61578786736324,3.6452795647926806,2.0689152764624685,4.0
2014-04-07,0.071276576729556,16.545174795652116,1.1275103638243023,554.23,-1.10805795446435,2.4968298001481815,0.9379325417061546,4.0
2014-04-08,-0.13690946903686702,16.3856134156513,0.9890572263349773,554.07,-0.02886888115042,2.4672401121702325,0.9087928899250031,4.0
2014-04-09,-0.20435837057784248,16.147769672488053,0.7826776345253084,552.22,-0.33389282942588,2.1251093449251135,0.571865666205329,4.0
2014-04-10,0.1602722499400745,16.33392231619737,0.9442042995200239,555.1,0.5215312737677,2.6577237285283717,1.096379398266234,4.0
2014-04-11,0.4428263197346235,16.849079542993127,1.3912118044049793,555.87,0.13871374527112,2.8001241019222967,1.2366139724630631,4.0
2014-04-14,1.2707287853373415,18.33391443214767,2.6796191186059026,562.04,1.1099717559861,3.941176444572303,2.3603117942740948,4.0
2014-04-15,0.3352747385125065,18.73065815433168,3.0238779431114526,562.11,0.01245462956374,3.95412193306266,2.373060391928372,4.0
2014-04-16,0.133032978649546,18.888609085444607,3.160933676659461,565.96,0.68491932184091,4.6661238000322625,3.0742332629125624,4.0
2014-04-17,0.04729474217097249,18.944837146582238,3.2097233742630182,565.75,-0.03710509576648,4.627287334561192,3.035987469949797,4.0
2014-04-18,0.258426638011116,19.252222290307962,3.476444792479705,571.23,0.9686257180733601,5.640734147806281,4.034020543454586,4.0
2014-04-21,-0.330893650390792,18.857624258799422,3.134047807011253,569.28,-0.3413686255974,5.280109825574897,3.678881037371684,4.0
2014-04-22,0.20589131017755097,19.10234177863177,3.3463918492802502,570.98,0.29862282181001,5.594500260340718,3.9884898375465383,4.0
2014-04-23,-0.5675056361147376,18.426429276293387,2.7598952508143704,565.47,-0.9650075309117601,4.575505380599787,2.9849930793328205,4.0
2014-04-24,-0.29992070991392306,18.071243888882215,2.4516970434713237,561.12,-0.76927157939413,3.771035738699058,2.1927587965325124,4.0
2014-04-25,-0.3070649761951395,17.708688451941512,2.13710376433327,556.48,-0.82691759338465,2.912934787338295,1.3477088948788518,4.0
2014-04-28,-0.04790326101748002,17.652302151672128,2.0881767609213453,556.96,0.08625646923519,3.001703851272164,1.4351278502223286,4.0
2014-04-29,-0.272387498228809,17.331831989232583,1.8101013302548763,556.97,0.0017954610743942112,3.0035532067707704,1.436949078458638,4.0
2014-04-30,0.5405788617360591,17.96610307105404,2.360465217158292,559.34,0.42551663464818,3.4418504599442734,1.8685801704670935,4.0
2014-05-02,-0.19885517465327449,17.73152137076044,2.1569161352748,558.66,-0.12157185254050001,3.3160942860379405,1.7447366503971384,4.0
2014-05-07,-1.2055006856305186,16.312267073432672,0.9254138108450549,550.35,-1.4874879175169,1.7792798666827592,0.23129598601308032,4.0
2014-05-08,-0.16847213882420947,16.116313309379148,0.7553826075807457,546.89,-0.62869083310621,1.1394028641594112,-0.3988489837545295,4.0
2014-05-09,0.0660361286460485,16.192992027415176,0.8219175616573038,550.19,0.60341202069886,1.7496901787048103,0.2021563342319288,4.0
2014-05-12,-0.5286389342843191,15.578750632648376,0.28893365113433767,551.4,0.21992402624546,1.9734621940381114,0.4225249508269524,4.0
2014-05-13,0.5145734327081365,16.173488177259966,0.8049938596493611,557.16,1.04461371055495,3.0386909612446056,1.4715524149487624,4.0
2014-05-14,0.2665434825146165,16.48314103840636,1.0736830008315268,560.3,0.56357240290041,3.6193885878120335,2.043418081154047,4.0
2014-05-15,-0.26954134467894453,16.169170813727153,0.8012476365545584,561.75,0.25878993396395,3.8875451351122914,2.307496175420831,4.0
2014-05-16,0.6552782871336982,16.930402166412772,1.4617763254767713,557.59,-0.74054294615041,3.1182132476853974,1.5498652291106474,4.0
2014-05-19,-1.1997082932310315,15.527578434313916,0.24453098044050492,546.81,-1.93332018149537,1.12460802017047,-0.41341880964509414,4.0
2014-05-20,-0.8536586888805181,14.541367222956136,-0.6112151684015465,542.96,-0.70408368537515,0.41260615320088956,-1.114591680629251,4.0
2014-05-21,0.42157501110036244,15.024245004540827,-0.19221688771522416,545.59,0.48438190658612,0.8989866493385845,-0.635608654476405,4.0
2014-05-22,0.7800882368007904,15.92153560929015,0.5863718877553437,546.75,0.21261386755622,1.1135118871787864,-0.42434617906298433,4.0
2014-05-23,-0.14826074567880398,15.749669476193496,0.43724178274329173,549.7,0.53955189757659,1.6590717592724014,0.11291615065218696,4.0
2014-05-26,-0.37620692143489254,15.314211208086048,0.05938992745830873,548.83,-0.15826814626159,1.4981778308922555,-0.04553070590787023,4.0
2014-05-27,-0.17153301874739652,15.116409260556063,-0.11224496462448608,547.97,-0.15669697356193998,1.3391332580107385,-0.20215633423161794,4.0
2014-05-28,0.07778196024729997,15.205949060245239,-0.03455031071094572,549.96,0.36315856707485,1.7071550022365933,0.16026808479658872,4.0
2014-05-29,0.31264820154550804,15.566138388055517,0.2779898699095007,549.61,-0.06364099207215,1.6424275597848093,0.09652509652531283,4.0
2014-05-30,-0.8092005845637955,14.630976520661566,-0.5334602103066355,546.53,-0.5603973726824499,1.0728260662091094,-0.46441320026204824,4.0
2014-06-02,-1.006666982208659,13.477024328644704,-1.5347570247149167,535.15,-2.0822278740416698,-1.0317404912231432,-2.5369709331971246,4.0
2014-06-03,-0.37728110958045147,13.048896952138712,-1.9062477859631555,531.28,-0.72316173035598,-1.7474410691900144,-3.241786260653967,4.0
2014-06-05,-0.25920993453559255,12.755862980355847,-2.1605165368606682,523.12,-1.53591326607438,-3.2565151560658756,-4.727908501493195,4.0
2014-06-09,0.36276534797920096,13.164902179063498,-1.805588794214552,524.03,0.17395626242544,-3.088223805691237,-4.562176731987844,4.0
2014-06-10,0.41527238697537294,13.634844769560829,-1.3978145189238789,532.64,1.6430357040627401,-1.4959287213773598,-2.9940992205141015,4.0
