[제조]비유동자산증가율,[제조]자기자본증가율,[제조]재고자산증가율,[제조]매출액순이익률,[제조]매입채무회전기간,[제조]재고자산회전기간,[제조]당좌자산회전률,[제조]현금비율,[제조]순운전자본비율,[제조]자기자본배율,label
-0.45688800792864215,-2.6463398606912865,0.5752829198830848,-2.361349134001823,1.2421140939597315,1.2824848856567073,0.1471747700394218,-0.4094057471672647,-0.910305595978304,-0.2417452803128176,0
0.9353815659068384,1.1854382967538442,0.9841864648130104,0.5126709206927985,-0.25050335570469795,-0.49426093051783054,1.0407358738501973,-0.2551060277767912,-0.910305595978304,-0.1287068504592903,0
-0.242418235877106,-0.3890130109081351,-0.23862699542831445,0.502461257976299,-0.5216442953020135,-0.6684482607552792,0.6412614980289093,0.22924732710545934,-0.3911893107553908,-0.1978241364355031,0
-0.13934588701684836,0.2691549480877908,-0.34205201229108895,0.4718322698268004,-0.5458053691275168,-0.26277052484009467,0.835742444152431,-0.1607643945583065,-0.910305595978304,0.15833641209690183,0
-0.731615460852329,-6.705743198843475,0.0,-5.6218778486782135,1.2421140939597315,-0.7162884430035924,1.2930354796320631,-0.4507512520868115,-0.910305595978304,-0.8226517447984192,1
0.06362735381565908,0.31278748850045995,1.1085962677059131,0.6395624430264357,-0.22567114093959736,-0.2717077017436257,-0.2680683311432326,0.38226831953965823,0.3427702076994313,1.544059975079225,0
-2.4889990089197225,-36.16506768300697,-1.770816158285243,-6.11996353691887,1.2058724832214767,-0.021291509681941705,0.37319316688567683,-0.3525734379995028,-0.910305595978304,-1.3756083904530023,1
-0.8021803766105053,0.13930871336575104,0.07014914187214269,0.0510483135824977,0.546476510067114,-0.16078156488215195,0.9881734559789751,0.9318367491919156,0.29276359306786626,0.3624664682489599,0
-2.599603567888999,-4.096727559469049,-0.9931799445402084,-1.5372835004557883,1.2421140939597315,0.7022693419784457,-0.5308804204993429,-0.38951443895854804,-0.41976451911628515,-0.6977174314621333,1
0.46005946481665005,0.8079905375213563,0.0,0.7059252506836827,-0.8890939597315436,-0.7162884430035924,-0.657030223390276,0.17170461407310048,0.7055166027252282,0.13856501316028005,0
0.156392467789891,-0.1703246155868051,0.1085213220415199,-0.6424794895168642,-0.07063758389261746,0.8904757732410409,-0.5624178712220761,1.0034454587432957,0.6168805397539358,-0.5372974039712607,0
0.15361744301288405,2.218425548692338,0.6259461890129655,-0.12251595259799454,1.2421140939597315,1.2824848856567073,-0.3784494086727989,-0.3706176961602672,-0.8261674824712263,-0.5146897180005552,0
2.0303270564915756,-0.028913129189118186,-0.06505283669339729,1.144211485870556,-0.3837248322147651,-0.1996845702269342,-0.7989487516425755,1.65630661030796,1.0050271199894165,1.544059975079225,0
0.0537165510406343,-1.5182021290576948,0.11871393239901071,-2.46052871467639,0.3364093959731543,1.2824848856567073,-0.2312746386333771,0.09313394664866967,-0.34594523085064155,-0.540152048850225,0
-0.7221010901883053,-0.2712577211197266,0.0,-0.14585232452142205,-0.8944630872483221,-0.7162884430035924,0.9566360052562418,0.007601321351188102,-0.8880804339198306,0.06069103517592551,0
-0.017244796828543095,0.43737679064266,1.1658547553024057,0.3515041020966272,-0.2726510067114094,-0.037588714623674815,1.2930354796320631,0.26107342023940605,0.1297790713057283,0.3787682345031105,0
-0.3728444003964321,0.17295308187672492,1.4827250243573409,-0.04740200546946218,-0.019966442953020216,-0.0512573381231928,1.2930354796320631,-0.10961531630732083,-0.04987432200026453,1.544059975079225,0
-0.6043607532210108,-2.2525956104612956,-1.5930450423443003,-6.11996353691887,0.35788590604026843,1.2824848856567073,-0.8304862023653088,0.5986573366959116,0.14591877232438163,-0.5709565125602079,0
-0.949256689791873,0.9777894598501774,-2.6177021659297006,-6.11996353691887,-0.4947986577181208,0.537369666170157,-0.6990801576872536,2.0765815366035594,0.041936764122238415,-0.649509730805152,1
1.1823587710604557,-0.001577079773951912,0.0,0.14074749316317225,1.2421140939597315,-0.7043722071322177,-0.29960578186596587,-0.038574929847618476,0.12581029236671523,-0.07853486040006326,0
-0.7335976214073339,-1.0534892889998684,0.0,-1.5226982680036465,-0.012583892617449664,-0.24174187330237454,0.04204993429697758,-0.37317515007281654,-0.28747188781584854,-0.7095398835653686,1
0.3288404360753221,0.03522144828492574,-0.15828524319868095,0.05250683682771192,0.4236577181208054,0.6875492859020416,0.6938239159001314,-0.06301282278975606,0.6941394364333906,-0.3114316594803352,0
-0.3145688800792864,-0.4053095019056381,-0.2428239526343401,-1.237556973564266,-0.6471476510067113,0.1259090510820994,-0.27858081471747703,-0.3720385038894613,-0.7647837015478237,-0.2706680649225183,0
-0.6031714568880079,0.38428177158627935,0.0,0.6979033728350046,-0.08372483221476514,-0.08893367212827483,-0.5151116951379763,2.0765815366035594,0.8446884508532876,-0.1801179950479713,0
-0.11674925668979184,0.055197792088316454,1.166154537959979,-0.0845943482224248,0.2733221476510066,0.0805222115131867,0.7095926412614979,-0.17454622953148877,0.5097235084005821,0.9541122719898295,0
-0.24876114965312188,-1.823629911946379,0.26021134677358915,-2.5290793072014583,1.1726510067114093,1.054324016472444,-0.5256241787122208,-0.3785742194437539,-0.5631697314459584,-0.5820905454804132,0
2.0303270564915756,0.7249310027598895,0.6358390167128831,0.8495897903372835,0.15218120805369129,0.9505826688863578,-0.27858081471747703,1.3717188221503924,0.7727212594258501,0.704867812043205,0
0.7577799801783945,-1.7763175187278222,0.7809338229783407,-0.1137648131267092,-0.3296979865771813,0.005870498554280222,0.4362680683311431,0.0685539729336127,-0.04855139568726015,-0.6477565566190355,0
0.22854311199207136,2.218425548692338,0.0,0.4835004557885142,0.10453020134228183,-0.39437483571365983,0.3574244415243101,0.00902212908038207,0.2057150416721789,0.4164936057331548,0
0.00891972249752232,-0.18188986726245238,0.3669339728696695,0.16043755697356427,-0.41291946308724836,1.2824848856567073,-0.0946123521681997,0.047383937768621376,0.4226749570048948,1.0559340586211878,0
-0.49851337958374625,-0.2528584570902878,0.0,-0.05031905195989062,-0.05620805369127519,-0.2289494436169281,1.2930354796320631,-0.2235640961886834,-0.07077655774573348,-0.35119475149214846,0
2.0303270564915756,-0.15245104481535027,1.872442479202578,1.1135824977210576,0.06795302013422815,-0.25874003329536494,-0.5413929040735874,0.3706176961602671,0.8515676676809102,-0.1684974792384247,0
-0.595242814667988,-0.7128400578262584,0.37652701791201376,-0.3463992707383774,0.2370805369127516,-0.221063699290283,0.5413929040735874,-0.20239406102369206,-0.05543061251488289,-0.4673448360529714,0
-0.3244796828543111,-0.07464844263372322,1.3070523870194108,0.840109389243391,0.1347315436241611,-0.30079733637080525,-0.6044678055190538,1.2071892871097218,0.8150549014419897,1.3796562952492188,0
-0.002576808721506422,0.0,0.5890729221314546,0.17866909753874202,0.32533557046979866,-0.18128450013142905,1.2930354796320631,-0.18037154122118437,0.038232570445826265,0.12225406798368907,0
-0.2733399405351833,0.2875542121172296,0.9611032001798696,0.08678213309024611,0.08909395973154353,-0.361429948304565,0.6570302233902761,0.2771285475792988,-0.2313798121444635,-0.4274807758943137,0
1.211694747274529,0.4258115389670128,0.0,0.31795806745670013,-0.2354026845637584,-0.7162884430035924,-0.07358738501971085,-0.21347636131140563,0.31419499933853684,0.8492889777204602,0
0.24241823587710604,0.0483637797345249,0.6820055459791651,-0.06927985414767548,0.5239932885906041,-0.3516165775869623,0.8777923784494087,-0.2629204702873585,-0.7428231247519512,0.08801668728099661,0
0.4973240832507433,-1.1039558417663293,0.3681331034999625,-0.6563354603463992,1.2421140939597315,0.6249890475773242,0.3206307490144547,-0.31563243704045757,-0.7592274110332053,0.8999474506690285,1
0.15361744301288405,0.14088579313970293,-0.22004047065877239,0.6111212397447585,0.6880872483221475,-0.26837816525015334,0.34691195795006563,-0.10719994316769092,-0.7608149226088106,-0.3823571931773068,0
-0.5270564915758176,-6.2820344329083975,-0.13310349996252718,-2.0689152233363717,0.9437919463087248,1.0282134408131078,1.2930354796320631,-0.41423649344652447,-0.910305595978304,-0.8702811733416553,1
-0.5833498513379584,0.29333683795505316,-0.1585850258562542,0.1808568824065633,-0.15520134228187918,-0.2839744151406291,0.6727989487516426,2.0765815366035594,0.4970234157957403,0.11402975347709055,0
2.0303270564915756,-0.08148245498751482,-0.8094131754478003,-0.04083865086599818,0.45318791946308706,0.34443178831157456,0.31011826544021026,-0.14229389407878387,-0.4232041275300965,-0.22957402915684708,0
-0.36451932606541126,-0.05940333815218819,-0.136401109195833,-0.043026435733819514,0.4008389261744966,0.2547095417506352,0.2890932982917214,0.8097893652541469,0.038232570445826265,-0.08691521658814855,0
0.6447968285431119,1.3394664213431462,-2.5772315071573106,0.3449407474931631,1.115939597315436,-0.7026198195040743,0.39421813403416567,0.8491457393528221,0.4144728138642677,0.053100066317714634,1
0.5932606541129832,2.218425548692338,-1.536985685378101,-3.340018231540565,1.115939597315436,0.7010426706387453,-0.3731931668856767,-0.3991759315170676,-0.910305595978304,-0.6332079645510014,1
2.0303270564915756,-0.013142331449599158,0.3471483174698344,1.3345487693710116,-0.26694630872483227,0.05213353193726455,-0.7516425755584756,0.009732532944979153,1.0296335494112978,0.43000497956542383,0
0.15084241823587707,2.1148639768694966,-0.4280896350146144,0.27493163172288054,-0.011912751677852364,0.21282747743800934,-0.4625492772667542,1.1463787163002166,1.0767297261542532,-0.5231435055681636,0
1.969672943508424,0.09988171901695357,0.705088810612306,0.8298997265268916,-0.6219798657718122,0.6966617015683869,-0.3626806833114323,2.0765815366035594,0.7626670194470169,1.544059975079225,0
0.3260654112983151,2.218425548692338,0.30487896275200477,-2.1710118505013676,-0.30251677852348996,1.2824848856567073,0.12614980289093297,-0.10634745853017451,0.4967588305331394,-0.1783739997842952,0
-0.06402378592666004,-2.048100933105533,-2.0196357640710487,-1.2813126709206928,0.4156040268456375,-0.2606676596863226,0.8252299605781866,-0.1765353603523604,-0.4583939674560126,-0.34102450542818513,0
-1.6033696729435083,-5.058220528321724,-2.286142546653676,-6.11996353691887,1.2421140939597315,-0.4756856216595111,-0.1787122207621551,-0.4570028060952653,-0.6830268554041539,-0.7433458549133622,1
0.07433102081268582,-1.5339729267972138,1.1583601888630741,-2.4488605287146763,-0.5612416107382551,1.2824848856567073,-0.6412614980289093,0.1057791354384967,0.02156369890197119,1.544059975079225,0
2.0303270564915756,-0.5199106321461427,0.23443003822228883,-0.014585232452142218,1.2421140939597315,1.2824848856567073,-0.7306176084099869,-0.19869996092778755,0.7769546236274639,0.31189978452479555,0
-1.0602576808721504,-0.4478906558023393,-0.11451697519298508,-0.09626253418413856,-0.7656040268456377,0.62604048015421,-0.5045992115637319,0.8355059851525592,0.7764254531022623,-0.34109793680770834,0
-0.004558969276511371,1.0151136811670392,1.5183991606085587,0.9764813126709208,-0.34681208053691276,0.36072899325330765,1.0932982917214191,0.4233296629133662,0.21100674692419635,-0.34515502052636515,0
0.4985133795837463,-0.8137731633591799,-1.487521546878513,-0.277848678213309,0.8098993288590604,-0.3686147375799527,1.0880420499342967,-0.29758817887969324,-0.910305595978304,-0.3930139221306113,0
0.0132804757185332,-1.577079773951899,-0.8852581878138349,-2.3321786690975386,-0.5692953020134229,0.13747480942784543,-0.2890932982917214,1.4724540901502505,0.1191956608016934,-0.6215782698190143,0
2.0303270564915756,2.218425548692338,0.11631567113842463,1.2083865086599817,-0.7296979865771812,0.13502146674844473,1.2930354796320631,-0.29730401733385436,-0.811879878290779,0.9012141419658036,0
-2.4818632309217046,-3.6556709160205023,-1.9713707562017537,-6.11996353691887,1.2421140939597315,1.2824848856567073,0.052562417871222004,-0.3878094696835152,-0.910305595978304,-0.7395182442557153,0
-0.6325074331020812,2.218425548692338,-1.672487446601214,-2.694621695533272,0.434731543624161,0.09401559624989052,-0.010512483574244424,0.5575959933222036,-0.11231644397407058,1.544059975079225,0
0.8287413280475718,-3.9432251281377315,0.0,-6.11996353691887,-0.8944630872483221,-0.7162884430035924,-0.9250985545335085,-0.3974709622420347,-0.7692816510120385,-0.5485507628831912,0
1.8245787908820612,2.218425548692338,0.7074870718728922,0.833546034639927,-0.4468120805369128,-0.13484622798563042,-0.3626806833114323,2.0765815366035594,1.0055562905146183,0.5700110835488467,0
-0.9262636273538157,1.386253121303719,-0.6223487971220865,0.04375569735642662,-0.11191275167785238,-0.36283185840707965,-0.657030223390276,1.4603772244521012,1.0933985976981082,-0.49961792735341815,0
-0.12586719524281464,-0.3979497962938625,0.6343401034250168,-0.060528714676390157,-0.10956375838926176,-0.08928414965390342,1.2930354796320631,-0.39036692359606445,-0.8679719539621643,-0.12097819776447336,0
-0.04301288404360751,-0.9262715205677488,-0.14089784905943192,-1.170464904284412,0.16795302013422814,-0.039516341014632486,0.0,-0.28238553617731693,-0.910305595978304,-0.16474329996030113,0
0.1028741328047572,0.0651859639900118,1.872442479202578,1.1048313582497722,-0.43271812080536914,0.2329799351616578,-0.1366622864651774,0.6456860725322345,0.18005027119989425,1.4541707876203869,0
0.46323092170465807,1.6096727559469048,0.0,1.2229717411121241,0.976006711409396,-0.1504424778761062,0.19973718791064393,-0.31208041771747247,-0.9007805265246726,-0.4600108770230917,0
-1.6683845391476708,0.17400446839269285,1.872442479202578,-1.2645396536007292,-0.8307046979865772,-0.6391833873652852,0.8935611038107752,-0.091428977373637,-0.23561317634607745,-0.5540948320371928,0
-1.2358771060455895,-1.2295965304244973,-0.4898448624747058,-1.5299908842297172,0.9541946308724832,-0.10628230964689386,-0.15243101182654403,-0.3512947110432282,-0.910305595978304,-0.4392114387731451,0
2.0303270564915756,2.218425548692338,0.0,1.078577939835916,1.2421140939597315,-0.7162884430035924,-0.8515111695137977,-0.18761766064007399,-0.10728932398465395,1.2196584981906047,0
0.9100099108027749,-0.6902352477329478,-1.1388743161208124,-0.34202370100273466,0.30016778523489934,-0.25716288443003593,1.2614980289093296,-0.0344545874329557,-0.3147241698637385,-0.40355132509219066,0
2.0303270564915756,0.34538047049546583,0.0,0.5834092980856882,1.0729865771812082,0.23140278629632874,-0.25755584756898814,0.006464675167832788,0.4721524011112582,0.24713330778533246,0
0.09098116947472744,-0.2612695492180313,0.15768567788353444,0.09480401093892432,-0.013255033557046965,0.0964689389292912,-0.3153745072273325,0.3007139558839199,-0.06813070511972472,1.4486542552337067,0
0.4727452923686818,-0.5199106321461427,1.3253391291313796,-0.49152233363719233,-0.24580536912751688,0.8368527118198545,0.2890932982917214,-0.40244378929421387,-0.8449530361158882,1.2500590893132097,0
0.5330029732408326,0.33591799185175447,-0.0095930450423443,0.8641750227894257,-0.376006711409396,0.607114693770262,-0.08935611038107749,1.3448655560686251,0.2906469109670591,1.0109022651285848,0
-0.12547076313181366,-0.22394532790116964,0.02997826575732594,-0.11084776663628076,-0.5286912751677852,1.2824848856567073,0.34691195795006563,0.026640144922388278,0.8695594655377695,-0.16795592281444116,0
-0.16630327056491573,-0.002628466289919869,-0.37053136476054854,0.6388331814038286,0.0998322147651006,1.2824848856567073,-0.6202365308804204,-0.04113238376016776,0.6068262997751026,1.544059975079225,0
2.0303270564915756,2.218425548692338,-0.9266281945589447,0.4732907930720146,1.2421140939597315,1.2824848856567073,0.6254927726675428,-0.3905090043689839,-0.47532742426246843,0.32990883035286067,0
-0.35817641228939545,-0.6618478118018136,1.872442479202578,-0.5907019143117593,0.957214765100671,-0.7096293700166477,-0.2733245729303548,0.013426633040883647,0.4946421484323323,0.02304827424784468,0
-0.07829534192269572,-0.5740570377184913,1.2497938994229183,-0.4134913400182315,0.33573825503355686,-0.2988697099798476,1.2930354796320631,-0.14797712499556007,-0.793358909908718,-0.3704245940047867,0
2.0303270564915756,2.218425548692338,0.886457318444128,1.1267092069279854,-0.8082214765100671,1.2824848856567073,1.0827858081471746,-0.03729620289134383,0.9015742823124753,1.544059975079225,0
-0.4771060455896927,-0.5882507556840584,0.11571610582327811,-3.3239744758432086,0.10721476510067114,0.3162183474984667,0.5571616294349538,-0.30554470216317986,-0.8743220002645853,-0.4524749816995232,0
0.09811694747274531,-0.0799053752135629,-0.3063778760398711,-0.3865086599817685,1.2421140939597315,-0.360378515727679,1.2930354796320631,-0.4341278016552411,-0.910305595978304,-0.5700294413937274,0
-1.615659068384539,-4.318044421080299,-1.0219590796672413,-3.166453965360073,0.4125838926174497,0.52335056514501,0.44678055190538757,-0.3943451852378078,-0.910305595978304,-0.6563388491008095,0
0.5175421209117939,0.8169273229070836,1.2213145469534588,0.16189608021877847,0.47936241610738245,-0.2787172522561991,1.2930354796320631,0.2501332007246119,0.2541341447281387,1.544059975079225,0
-0.05807730426164518,0.0483637797345249,0.2874915686127557,0.8160437556973563,-0.059228187919463104,0.8522737229475161,-0.5466491458607096,1.2101729833410295,1.0746130440534463,1.1981522829127471,0
0.037859266600594646,-0.21395715599947432,0.7716405605935696,0.1436645396536007,-0.12734899328859065,-0.5100324191711206,0.5886990801576871,1.3127553013888396,0.6335494112977907,-0.4716772874448403,0
-0.12547076313181366,-0.4431594164804836,-0.8480851382747507,-0.20127620783956246,0.25016778523489924,-0.6977131341452729,0.7989487516425754,-0.15337619436649744,0.10543722714644801,-0.2841151862977045,0
0.111595639246779,0.1766329346826127,-0.14689350221089711,0.07438468550592525,-0.2552013422818792,0.20178743538070623,0.37319316688567683,-0.09000816964444294,0.4851170789787009,1.544059975079225,0
0.5207135777998018,0.060980417926140056,0.0,0.10865998176845941,1.2421140939597315,-0.7162884430035924,-0.8042049934296978,-0.12936454374311804,-0.2162984521762137,-0.49378931160376416,0
0.06045589692765115,1.7973452490471808,0.9551075470284044,0.6767547857793983,-0.4719798657718121,-0.4010339087006046,-0.1366622864651774,1.313323624480517,0.007276094721524067,1.544059975079225,0
0.5310208126858276,-0.11407543698252072,0.30128157086112567,0.06271649954421148,0.8555369127516778,0.09629370016647679,0.5992115637319316,-0.4310020246510142,-0.36764122238391317,-0.0172104795757502,0
0.26858275520317143,0.06728873702194765,0.17837068125608932,0.03208751139471285,1.218959731543624,0.7879610969946553,0.6254927726675428,-0.31918445636344267,-0.2035983595713718,0.5614471489119534,0
0.08741328047571853,-0.16822184255486924,1.872442479202578,0.09115770282588878,0.24345637583892601,0.20266362919477784,1.2930354796320631,-0.437253578659468,-0.910305595978304,-0.23205233821575505,0
-2.0553022794846383,2.218425548692338,-1.5085063329086412,-6.11996353691887,0.24110738255033565,1.2824848856567073,-0.7989487516425755,0.26846162043121513,0.47030030427305214,-0.6640583228731861,1
0.19048562933597618,0.6423971612564068,0.47125833770516373,-1.9011850501367364,-0.8424496644295302,-0.6854464207482696,-0.24704336399474375,-0.0829041309984727,-0.31049080566212456,-0.6060199962825362,0
-0.35976214073339935,0.09515047969509789,-0.5536985685378101,0.3011850501367365,0.4501677852348993,0.23508280031542977,0.27858081471747703,0.2765602244876212,0.6279931207831724,-0.13986842014681683,0
2.0303270564915756,1.8330923905900904,-0.008993479727197782,0.9378304466727437,-0.7994966442953021,0.4522036274423904,-0.2733245729303548,0.2136184420843249,-0.4308771001455218,-0.5729391598073342,0
-0.0350842418235877,0.38428177158627935,-1.7630218091883385,0.15606198723792158,0.3156040268456376,-0.6363795671602558,0.27858081471747703,0.6871736582247008,0.4901441989681176,1.0571823920730823,0
1.1090188305252726,2.218425548692338,1.872442479202578,1.3345487693710116,-0.5075503355704698,-0.6602120389030053,-0.27858081471747703,-0.0017760096614926597,0.9097764254531023,0.14979083530488937,0
-0.12983151635282456,-1.3983440662373503,-2.075395338379675,-3.086964448495898,0.6874161073825503,-0.43345307982125647,1.145860709592641,-0.4624018754662027,-0.910305595978304,-0.4883462105966068,0
-0.32051536174430123,-3.628334866605335,-1.6023383047290713,-6.11996353691887,-0.1572147651006712,1.2134408131078596,-0.2680683311432326,-0.3811316733563032,-0.38113507077655767,-0.7048953488105261,0
0.3542120911793855,-0.11197266395058485,0.698193809488121,-0.15387420237010027,-0.10855704697986575,0.28695347410847283,1.2930354796320631,0.8525556779028878,0.11311019976187331,1.3735064172141507,0
-1.675123885034688,-2.214220002628466,-1.2935621674286142,-3.670373746581586,0.6182885906040267,0.5692631210023658,0.2890932982917214,0.0935601889674279,0.1422145786479694,-0.3356089411883491,0
0.19444995044598615,0.38217899855434356,0.5336131304804017,0.04594348222424794,1.2233221476510066,1.2824848856567073,1.2930354796320631,-0.3734593116186553,0.019447016801164254,-0.48331616109926756,0
0.6194251734390486,0.5346300433696939,-0.8172075245447051,0.5527803099361897,0.14848993288590595,0.1234557084026987,0.4625492772667543,-0.29417824032962747,-0.7917713983331127,0.01677907022105137,0
0.8525272547076314,0.10829281114469705,0.2581128681705763,0.7438468550592524,-0.486744966442953,0.8578813633575747,-0.6938239159001313,1.0727808759279651,1.533668474665961,0.48765779141357685,0
0.111595639246779,-0.25916677618609546,-0.5614929176347148,-0.09699179580674568,0.3988255033557046,-0.06492596162271091,1.2930354796320631,-0.27201363975420034,0.11178727344886893,1.544059975079225,0
0.8612487611496531,0.5262189512419502,1.3001573858952258,0.11668185961713765,-0.22332214765100675,0.585560325944099,1.2930354796320631,-0.35086846872447,-0.11654980817568454,0.28639155906292374,0
0.37284440039643213,0.42896569851491656,0.04047065877239002,0.7387420237010027,-0.12399328859060403,0.2003855252781916,-0.07358738501971085,0.49465421091890743,0.9571371874586586,0.28553791927596645,0
-3.0943508424182355,0.2412932054146405,1.872442479202578,0.42734731084776656,-0.8854026845637584,-0.7001664768246736,-0.5781865965834428,-0.13121159379107034,-0.5906865987564491,1.544059975079225,0
-0.36174430128840435,0.05624917860428436,-0.4886457318444128,0.010938924339106648,0.40218120805369123,0.012003855252781956,1.2930354796320631,-0.3331083721095444,0.09379547559200957,1.0644888143356408,0
-0.011298315163528215,-0.08095676172953081,-0.3891178895300907,0.08240656335460346,0.36057046979865764,-0.6807149741522824,0.7621550591327201,-0.23152061947217004,-0.7467919036909644,1.1450522165950325,0
-0.9698711595639244,-0.7380733342094887,0.0,0.7139471285323609,0.03540268456375838,-0.7162884430035924,0.25229960578186605,-0.2758498206230243,0.07236406932133888,-0.6194212230455203,0
0.3534192269573836,0.8290182678407149,1.872442479202578,1.3345487693710116,-0.5602348993288591,-0.16130728117059492,-0.4940867279894875,2.0765815366035594,0.5996824976848789,1.544059975079225,0
-0.09098116947472742,0.9967144171376002,0.06385370606310424,0.0641750227894257,-0.7854026845637584,0.06229738018049592,0.08409986859395528,-0.2576634816893405,-0.6351369228733958,-0.46189255612337377,0
-0.14251734390485626,0.7128400578262585,0.47365659896574985,0.5323609845031906,0.10956375838926176,-0.0025409620608079055,-0.22601839684625488,0.9223173374063155,0.9579309432464612,0.5014628907639386,0
-0.2983151635282458,-0.8763306610592719,-0.5333133478228284,-0.35733819507748404,1.2421140939597315,-0.05966879873828093,-0.05781865965834433,-0.2589422086456151,-0.3753141949993385,0.33860126990391964,1
1.0836471754212091,0.15402812458930207,0.6439331484673612,0.2683682771194166,0.13070469798657716,-0.6519758170507316,0.047306176084099906,0.21930167300110107,-0.13480619129514482,-0.4250024668354057,0
0.39345887016848363,0.2602181627020633,0.2961852656823803,0.20127620783956243,0.09479865771812078,-0.0007885744326645353,0.3784494086727989,0.5655525166056903,0.8401905013890727,1.544059975079225,0
0.8390485629335975,0.44368510973846764,0.7737390391965824,0.9203281677301731,-0.710234899328859,0.48111802330675546,0.11563731931668855,1.962774837495116,0.5639634872337612,0.5412535195430731,0
