[제조]비유동자산증가율,[제조]자기자본증가율,[제조]재고자산증가율,[제조]매출액순이익률,[제조]매입채무회전기간,[제조]재고자산회전기간,[제조]당좌자산회전률,[제조]현금비율,[제조]순운전자본비율,[제조]자기자본배율,label
0.04024399418713269,0.2879324368443498,0.1144591922082406,0.6459758649291939,-0.4103017829437871,0.7121348484140507,0.10902564633357657,-0.46819674614155543,1.4198036481909575,0.11274791714561687,0
2.713868948722874,2.473652171615436,-0.16491748860188488,0.09698261232256833,0.09134731268978842,1.0449355078142184,1.5423947398333202,-0.38753781031914775,0.05310808966975129,-0.49156219040748783,0
0.2730917299048871,-0.25727748459259564,0.9609040168055851,-2.595156548785095,1.569485454081112,2.4958072326974583,-1.4449735193913933,0.7190554201318301,0.7930437775498788,-0.6648641142391993,0
-1.2486665646973854,-1.60444212885922,-0.21076757312259423,-1.9075286364293214,0.8242820873790615,-1.1594340166447321,0.03806678031873771,-0.6166197145064428,-0.849956879610109,-0.9600105552916307,1
0.4345624349189702,-0.08972913479248011,-0.1254816646099794,0.6413060658639594,-1.3054546075797868,2.4958072326974583,-0.5934671272133276,1.3556425840939978,1.6609852173417587,0.4722403026253292,0
-0.8048600493443356,-0.36382522160140696,-0.3849028682193817,0.1252932691555522,0.07589797459962414,2.470760214429014,1.1024497705413197,-0.7513582957171208,0.8480706404143821,1.033843020066575,0
-1.1893443214014452,-1.3731820279215203,-0.21076757312259423,-0.5188471394052253,-1.3940611054498477,-1.1408806697792175,2.0887780081475786,-0.429512036301771,-0.6099460947755739,-1.0299569402545974,0
1.3783253964452906,-0.03713305087464449,-0.21076757312259423,0.45655714034562134,0.3762512827642921,-1.160593600823827,-0.6289465602207471,-0.3500373262907852,1.058421555903511,-0.7520740452680217,0
0.8295153381459514,0.014107463870051,2.726251053455281,0.338060989065297,-0.8819609869905728,0.6613450613697046,-1.1327545089261024,-0.7593847151056475,-0.3652521726759749,-1.0379329995203912,0
-0.16849416671515943,-0.34810061919298185,2.726251053455281,-0.03464734882872785,-0.1131292208565058,-0.5536672414856811,-0.9056861376786183,0.3779983864423016,1.245747046506075,-0.9415323263456742,0
-1.767022423229825,-0.4299769972506435,0.14938127730950632,0.2405789335785278,-0.277164839990311,-0.0037924237589929003,0.10192975973209252,-0.2688520678855232,0.47576122784178626,-0.5117388255043817,0
-0.8870229424654507,0.8233822602346865,-1.4339908124859753,-1.1924656545652954,2.311053682409007,-1.108876146436205,-0.749576632445973,-0.8113590701625009,-0.5775543953588806,-1.0886271983040627,0
-0.3242547092729488,-0.08132460591901154,0.4814974335786861,0.6325501926166448,-1.2432028629223595,2.4958072326974583,-0.4089740755747468,0.43286751570485305,1.628593517925065,0.5899892961529666,0
0.7698758636024393,-0.2938778522673781,-0.9436562298396326,0.23328237253909898,-1.1018868586270316,-1.0662034486455214,-0.7282889726415214,0.22773328903742443,-0.8191262259484371,-0.1860210737350796,0
1.6324276257503607,-0.060177726818026085,2.726251053455281,-0.07755112774056942,-0.7465520825532489,-0.5870632658436075,-0.9695491170919731,1.5249868751273397,0.8921701829937355,-0.4333219085987661,0
-0.07015247996787896,0.6769807895355565,0.33563239784959,0.2750187016846319,-0.8951383635968895,-0.5766270082317555,-0.749576632445973,0.9757692599189712,0.04100998506833576,0.14238402953887003,0
0.554158615253566,1.2053816532255648,-0.030693147906543965,0.21752180069393268,-0.7379186289146277,0.11077449313555955,0.5844500486329964,-0.3758271328506415,-0.608775310459308,-0.015030272197365134,0
-0.5532956700198407,-0.28845557557481777,0.8988994983604808,0.48370034741229656,-0.7351922751340103,0.02287801236018427,-0.43735762198068234,0.7541874525373486,0.5456180253789924,0.16890281418673214,0
-0.34138519664183,0.052063400717973614,-0.22668444184221873,0.4229929595642487,-0.6724861381798133,-0.24266676465249318,0.10192975973209252,0.034572901129929244,0.10696416821798839,2.6478770831639142,0
-0.3309165654719582,-0.2307083287990498,-0.9270266655056965,-4.391569876692475,2.311053682409007,1.0372822522321936,-1.2250010347453928,-0.8253066186081375,-1.734289299829713,-0.9566567406138307,1
-0.4387751896463948,0.051792286883345605,-0.8355640616690484,0.37892173088609854,0.08816656661240162,0.2810014506266557,0.3999569969944154,-0.38161668126203785,-0.21773334882645579,0.047251786274346626,0
-0.9355593233439472,-0.46495068191765787,-0.33026287112216324,-0.08601513854630685,1.7589670418340115,0.4349942296104267,-1.2108092615424253,-0.8058326830425316,-0.2173430873877004,-0.8245357912393383,0
-0.4127622273455013,-0.046350921251997114,-0.44524443023109245,0.2919467232961068,1.5026897864559894,0.6789707408919433,-0.3522069827628757,-0.7495161666771311,-0.5771641339201253,0.6948067542402397,0
-0.5605919887139938,0.29904810406409854,2.726251053455281,0.5622113441965508,-1.3831556903273787,-1.1102676474511184,-1.168233941933522,-0.7513582957171208,0.6303047575889016,0.228820003334354,0
-0.41466561483093245,-0.611894380286044,0.9288327141615654,-0.3828392416302719,0.34444382199042395,0.8278613494876979,-0.41606996217623066,0.5915537744353976,0.4304909009461665,-0.8527959796622119,0
-0.08760019858433196,-0.17160551285014175,0.9925001890400637,0.3088747449075817,0.4548611501054229,-1.1232549902569788,-0.43735762198068234,-0.09345506714935754,1.0018336472839866,-0.32837545763926984,0
-1.2337566960615074,0.010311870185258773,-0.21076757312259423,1.0221865521221447,-1.3940611054498477,-1.160593600823827,-0.9766450036934572,-0.24608861617707864,1.242234693557277,-0.6005181698119183,0
1.0227091679172218,-0.3136691621952235,-1.818608879009439,0.1886274189777945,1.8484823242976116,-1.0884674648841388,-0.7211930860400374,-0.13082397053200653,0.08706083484146605,-0.4374389311038861,0
0.14968877459942867,-0.1518142029222964,-0.37730078166672515,0.2864013369061409,0.8474560945143081,-0.5789461765899448,-0.047083858899068916,0.35234016052815875,0.26150769796510365,-0.8819053711605542,0
-0.5583713699809907,-0.032795229520596186,-0.49038181913749024,-0.22873587247753488,2.311053682409007,1.9603112587915437,-0.508316487995521,-0.7267527149686864,-1.666774070925039,-0.6940595009856902,0
-1.5525740998712392,0.3679110180596153,-1.8321500956813583,-0.5567892568102554,0.49621084911145147,0.4533156596401225,-1.0050285500993927,-0.7026734568031063,-1.2975867498624858,-0.7087969366371775,0
-0.1180543983512317,-0.22962387346053775,0.38599622126093913,0.23707658427960193,0.04954322138699055,1.1669237634549767,-0.12513861151539152,-0.4492491331588039,0.2419946260273366,-0.5055579170436922,0
-0.16722524172487194,-0.4587150637212135,-0.8469671914980331,0.15389578843011326,1.4368029034244054,0.03888027403169054,1.946860276117901,-0.40688016523903997,-0.5549192319110708,0.609649959760968,0
-1.2435908647362353,-0.3535228958855422,0.37150474376993775,0.11653739590823761,-0.9469390854286174,0.6112510248328153,-1.2320969213468767,1.9592030059820635,1.5400041713276027,-0.026843869411795788,0
-1.423460982109487,2.316135033696557,-0.7360242408702026,-0.07755112774056942,-0.05224065308938703,0.003860831823031823,-0.8205354984608116,-0.5885930369694562,0.06481593283241158,-1.0748357103822115,0
0.42060426002580775,-0.2754421115126729,-0.7878134555101748,0.2700570401778203,-0.4725535276012144,-0.1294913487728542,-0.281248116748037,-0.7076735213402213,0.4468818813738909,1.065972994656141,0
0.0837046751044792,0.06263684026846636,0.5121433449940825,0.5160970784273605,-0.6279556930963982,-0.6775108318129911,0.3928611103929317,0.11852135309517577,-0.2532471397531918,2.6478770831639142,0
0.024065200560967198,-0.321802577234064,0.4073770896902854,-0.5509520079787122,0.4048779974607734,0.5766954162957942,-0.330919322958424,-0.7329370053172234,-0.86244524565028,-0.8727683760447525,0
0.24929938633699666,1.2007727180368886,-0.2563800924385331,-0.15722957429113232,0.6961434596900503,0.14254709964275322,-0.5367000344014565,-0.2634572614112676,-0.11119197604624753,-0.9242902790918556,0
-0.34360581537483303,-0.21173036037508852,0.02560980562406804,0.303621220959193,-0.8215268115202234,0.47140517283399924,0.9321484921057064,-0.6025405854150928,-0.2743212574459803,0.40405682024941164,0
-0.46447092069971646,-0.6672016025501598,-0.5576127720875459,0.17578547154839977,2.311053682409007,0.34709774883505157,-0.5012206013940371,-0.8124117153282092,-1.734289299829713,-1.119445745359361,1
-0.28713865330703975,-0.06153329599116617,-0.223120963770661,0.31208523176493036,0.2072173483660221,1.5421652038100093,0.5844500486329964,-0.7079366826316484,0.20257822071304704,0.6402105210718199,0
-1.3384430077602252,-0.5354402789209427,-0.7861504990767813,-1.509428266118084,-1.3940611054498477,2.3900531555640248,-0.515412374597005,-0.7975431023625777,-1.734289299829713,-1.1209936598260377,1
-1.6058689494633136,-1.5873619572776552,-2.0742290393425127,-4.391569876692475,-0.20946038777164896,0.13211084203090137,-1.4520694059928771,-0.32845810039376255,-0.8253704089685225,-1.0265601279527228,0
-0.3347233404428206,0.04691223786004128,-0.21076757312259423,0.3964334773807277,-1.3540745833341281,-1.160593600823827,-0.32382343635694016,0.36339293476809725,0.18306514877527996,-0.18200079588412685,0
-0.1713492479433063,-0.22528605210648944,-0.0033731493579347484,0.3476924496373431,-0.45801297410458897,0.8301805178458873,0.17998451234841512,-0.6291198758492303,-0.43549923165193627,0.252769679943773,0
0.723560101456946,-0.4034078414570976,0.2508216197465161,0.1279200311297466,-0.9296721781513748,-0.40292129820337524,0.37866933718996393,-0.14108726089766366,-0.9553274680740512,-0.5062781272469379,0
0.32353149826881483,0.031187635451616194,-0.7951779768580608,0.364620471248818,1.0896471886924746,0.5333269679976542,0.052258553521705484,-0.6403042307348824,0.5101042344522562,1.2140030649381468,0
-0.5659849199227157,0.8816717346797105,-0.07630566722248282,0.22160787487601283,0.7397651201799266,-0.30737156184597525,1.6985042450659653,-0.5638558755753083,-0.6872178596491315,-0.733574317510028,0
-1.0294597726252213,-0.7298288983492321,-0.6193797253278798,-0.10936413387247915,0.9519663227713032,-0.46693034488940055,0.2154639453558347,-0.17582455136604155,-0.3051519111076522,1.0787110407881708,0
0.5459106028166975,-0.42970588341601546,-0.60560094345119,0.07042313013904737,-0.32578481574465196,1.2845055992151757,-0.7779601788519085,2.955926397262225,1.0837885494226083,2.6478770831639142,0
0.2556440112884341,-0.2648686719621801,2.726251053455281,0.5193075652847093,-1.1995812024324832,-0.30806731235343204,-1.2533845811513284,-0.3393792939879875,0.452735802955221,0.15419762675330068,0
-0.22337517254509337,-0.2220326860909532,-0.29082704713025775,0.24962666926741958,1.3681896666122044,-0.3435505882337287,0.7121760074597061,-0.6114880693236143,-0.7203900819433356,0.05909763170683302,0
-0.9228700734410722,-0.02493292831638367,1.1616466148366702,0.3517785238194232,1.2405054312199628,1.6152190070929726,0.11612153293506029,-0.7285948440086762,1.0392987454044993,-0.3650631803807183,0
1.2676116910427073,0.05857013274904607,-0.6184294645087978,0.40518935062804234,-0.39394366026008343,-0.83846111587133,-0.2599604569435853,-0.41161706848472784,-0.3995951792864449,-0.2525813958021903,0
-0.7677439933784266,-0.6544592523226429,-0.37991399891920086,-0.09097680005311845,-0.5043609883750825,0.6901027490112521,0.1941762855513829,-0.6058301015579316,-0.8686894286703655,-0.33882388028933946,0
-0.6659127629078555,2.473652171615436,-1.0403452681812322,0.38184035530187005,0.448954050247419,-0.6538553145594599,0.7547513270686094,-0.8142538443681989,-1.734289299829713,-0.9075857021389663,0
-0.3743772463893047,-0.2849310957246535,-0.3003296553210783,0.21752180069393268,-0.16765629646885108,-0.07568664286286192,0.24384749176177023,-0.22858839029717615,1.1013503141665988,-0.21150791540515704,0
-3.248175118142898,-10.18112828731659,-2.574541360589217,-4.324149652688152,2.311053682409007,2.4958072326974583,0.47091586300925425,-0.8346488444537996,-1.734289299829713,-1.170903151970352,1
-0.6976358876650427,-0.7089531330828747,-1.081444048606531,-0.9487605158483724,0.10316151240579678,1.015482069665214,-1.3527269935721027,-0.10056042201788937,0.5955714895396761,-0.7013046006422201,0
-0.5472682763159752,-0.774020453393599,-0.8467296262932625,-1.027855237515781,1.4145376808826982,2.2049835205805173,-0.11804272491390777,-0.8288592960424033,-1.734289299829713,-0.9492826480850778,1
-0.4809669455734539,2.473652171615436,-0.2535293099812869,0.2610093044889285,-0.4961819270332306,-0.8679145540203345,-0.06837151870352041,0.1352320951007969,0.35634122758265163,-0.9959028219877035,0
-0.4375062646561073,-0.16916548833848957,-0.423388431392205,0.29603279747818695,-0.11994510530804904,0.13628534507564213,1.6630248120585462,-0.6638571663176083,-0.43042583294811687,-0.11805257947953365,0
-0.3854803400543202,-0.05312876711769758,0.5107179537654595,0.41511267364166554,-0.46437446625936263,0.012905588419970193,0.5702582754300287,-0.4829337784614734,0.07613351455631644,0.745060227377149,0
2.713868948722874,-0.12849841314428678,-1.1636416094571294,0.7384962589091515,-0.012254130973667286,-0.27119253545822175,-1.1611380553320378,0.28339190217425725,0.041790507945846427,0.2162431982926034,0
-0.6551269004904119,-0.5498093121562277,-0.4811167761514401,0.02751935122720582,0.11406692752826558,0.22580524370174995,0.07354621332615699,-0.4433280041016941,-0.6411670098760013,-0.6180289522162017,0
-0.1643701604967251,-0.5468270599753196,-0.8657348426749036,0.19504839269249188,-0.6315908314705544,0.43684956429697813,0.5986418218359643,-0.151876873846175,0.04530286089464449,-0.272629038026861,0
0.8885203501943196,-0.42374137905419906,0.256285619456238,1.0221865521221447,-1.2918228386767006,-0.32082273832347324,-1.338535220369135,2.955926397262225,1.5774692694481152,2.6478770831639142,0
-0.34487474036512056,-0.26324198895441203,-0.2756228740249448,0.4912887708933026,-1.1041588201108794,0.1891623836423587,-1.3669187667750704,2.955926397262225,1.8229437144252252,1.0368421043457616,0
0.0837046751044792,1.1563100491578935,-1.2265963887213156,-0.27222337627253074,2.311053682409007,-0.8097034282297824,-0.7992478386563602,-0.7943851668654526,0.3364378942061292,-1.0362345933694541,1
-0.12915749201624724,-0.16292987014204513,0.1695743197150001,0.3444819627799944,-0.2435398100293647,1.8227845751509166,-0.18900159092874663,-0.6810942309060837,-0.2953953751387687,0.3788494631358176,0
-0.18784527281704366,0.29064357519063,-0.4478576474835681,0.3138364064143933,-0.23990467165520843,0.9405729316956989,1.3649975747962233,0.052204707655545156,0.6185969144262411,-0.9830035347653953,0
-0.10314452971535366,0.12661970524067873,-1.3468043823351963,0.5581252700144708,-0.11676435923066222,-1.1376338340777525,-1.0901791893171993,2.7989506869259566,1.155596654153591,-0.22034392715243822,0
-0.036525967725260455,0.0924593620775484,-0.20435331259379033,0.6415979283055366,-0.9128596631709016,-0.6097911157538628,-0.3876864157702951,2.955926397262225,1.1891591378865507,2.592625136228361,0
-0.25953953476828684,-0.17268996818865381,-0.6089268563179772,0.4119021867843169,0.07180844392869809,-0.1285636814295785,-0.8560149314682312,-0.579250811123794,0.8246549540890615,0.5934506048909525,0
-0.4863598767821757,-0.08783133795008399,1.5828497228947929,0.30274563363446144,0.24175116292050727,-0.7412879616631974,0.1941762855513829,-0.5091183269584704,-0.9233260300961132,-0.8249550180740634,0
-0.13296426698710972,-0.2589041676003638,-0.6402854633476851,0.24641618241007085,1.2282368392071854,-1.1019186413616369,-0.03998797229758488,-0.6138565209464584,-1.568428188358693,0.509132264081131,0
-0.5755018573498719,-0.3285804230997645,-0.4666252986604387,0.1860006570036001,-1.3940611054498477,-1.053679939511299,0.6908883476552545,-0.6559623275747951,-1.7206301494732759,-1.0914972897110262,0
-0.48667710802974756,-0.22772607661814162,-0.9408054473823865,0.2615930293720829,1.2500476694521232,1.9234364818963332,-0.6005630138148116,-0.7322791020886557,0.5573258685416524,2.6478770831639142,0
-1.5525740998712392,-0.1404274218679196,-1.4793657665971436,0.2723919397104375,0.8333699333144525,-0.9235745946168781,-0.3025357765524885,-0.569250682049564,-0.20680602854130617,0.09711828079458648,0
2.713868948722874,2.339993051143823,-1.0916593524116633,-4.391569876692475,0.6593376836517173,0.6080041891313503,-1.4307817461884251,2.0861783290956417,0.906219594788928,-0.9574521966592063,0
0.24200306764284357,-0.9152707612347968,-1.2983410805620115,-2.6654953972051887,0.6525217992001742,-0.9810899698999732,-0.5863712406118438,-0.7753059732369874,-1.734289299829713,-1.1049232978282453,0
0.5065739281177852,-0.2724598593317647,-0.429802691921009,0.24466500776060798,-1.1882213950132448,2.4958072326974583,1.0102032447220293,-0.04713867985818706,1.1934520137128595,2.4153781803878265,0
-0.25731891603528373,1.5467139710222402,-0.9647995330642084,0.8345190021880351,0.536197371227171,-1.132531663689736,0.3148063577766091,-0.7167525858944565,-0.7894663566030311,-0.7843437621358295,0
-0.1339159607298253,-0.16699657766146545,0.11042058372714185,0.4889538713606853,-1.3427147759148894,-0.7962522517522843,1.8333260904941595,-0.2405622290571094,-0.4690617153848957,-0.3551844762496338,0
2.713868948722874,2.473652171615436,2.726251053455281,-2.4413450420739347,-1.0200962452085138,-0.9140660043483018,-0.8914943644756506,-0.162140164211832,-0.23295354493791412,-0.7307149755090829,1
2.713868948722874,0.29986144556798267,0.03368702258626554,0.8561168228647443,-1.2368413707675858,-0.9567387021389854,-0.508316487995521,0.336418902396819,-0.373447662889837,0.7580562592536245,0
-0.3245719405205207,-0.12199168111321433,-0.36661034745205195,0.2919467232961068,1.4168096423665457,0.5885231749225599,0.03806678031873771,-0.15161371255474784,-0.2087573357350829,-0.27670306290790664,0
-0.5571024449907033,0.6140823799018562,-1.6173911505688128,0.3643286088072409,0.7574864197539387,-0.5348819777843477,-0.15352215792132703,-0.4691178106615504,0.5366420122876193,0.624183156698102,0
-0.430844408457098,-1.0435076050138496,1.1521440066458495,-0.480029434675464,0.8024712571341236,0.23044358041812849,-0.636042446822231,-0.475696842947228,-0.0553845903042337,-0.5771167129094473,0
-0.5818464823013093,-2.865663687548763,0.2907325741479626,-1.1375955155487907,2.311053682409007,2.4958072326974583,-0.31672754975545625,-0.7757007151741281,-1.734289299829713,-1.169279991661545,0
-0.36422584646700473,-0.5373380757633389,0.264600401623206,0.0015435939268391493,-0.8147109270686803,1.0222076579039632,0.5773541620315124,-0.5237237786326747,0.005496194141599673,-0.38489583448501713,0
0.43012119745296395,2.473652171615436,0.9331088878474348,0.2055554405892694,1.0223971287705822,2.364310386788124,-0.4444535085821662,-0.49924977852995395,1.1669142358774962,-1.003599396697014,0
-1.7042106362105942,-1.6814384578935775,-1.973263827315044,-1.646311751217769,1.3772775125475956,-0.5513480731274919,-0.5437959210029405,-0.5847771982437632,-1.2687074033945904,-0.6382270861251328,0
-0.40863822112706694,-0.5416758971173872,0.35178683177398495,0.09960937429676271,0.6170792000521498,0.16017277916499217,1.0598744509324163,-0.7058313923002315,-0.14748628985049428,-0.16357631396826322,0
-0.4971457391996193,2.3733400528030693,-0.21076757312259423,0.6725353471127149,-1.3940611054498477,-1.160593600823827,-0.9766450036934572,-0.4093801975075975,0.8851454770961393,-0.09862840280394121,0
-0.2208373225645184,-0.11304492457048972,0.0823878895642211,0.34564941254630305,-0.022705153799366794,0.7246583575482732,-0.35930286936435957,-0.2202988096172223,0.6334268490989442,0.612928528596638,0
0.7571866136995644,0.05585899440276589,0.4548901306443884,0.30858288246600457,0.0027408148197275587,-0.24243484781667413,0.6270253682418998,0.1474690951521574,0.1440390048997458,-0.34891757254079575,0
0.4253627287393859,-0.18272118006989052,-0.023566191763428525,0.06662891839854437,-1.2954579770508567,-0.9551152842882529,-1.0476038697082959,-0.34595832627366513,1.1411569809196436,-0.7946201942896018,0
-0.3283787154913832,-0.20359694533624795,-0.03782010404965941,0.2969083848029184,-0.22672729504889155,-0.13668077068324114,2.3300381525980303,-0.7245158439915561,-0.2391977279579996,-0.09642477457013014,0
0.08053236262876048,-0.15262754442618043,-0.21741939885616865,0.36491233369039516,0.05136079057406868,-0.7818734079315105,-0.8489190448667472,2.955926397262225,2.199936264262885,-0.18660154166008355,0
0.48944344074890417,0.17596242314297814,0.9243189752709258,0.5020876812316573,-0.9501198315060042,-0.43121515217328504,0.36447756398699616,1.4444595199506458,1.5423457399601348,-0.018556077371462695,0
-0.16563908548701256,0.3605909445246588,-0.21076757312259423,0.6529805635270457,0.7656654810957905,-1.160593600823827,-0.5934671272133276,0.3210239668483333,1.1126678958905036,-1.039072436558362,0
-0.4048314461562045,-0.12172056727858632,-0.15969105409693354,0.2481673570595338,-0.36849769164098906,-0.29067354966701214,0.6837924610537709,-0.5655664239695845,-0.5674075979512417,0.32364051382433806,1
0.34351706686584277,1.0982916885474974,2.726251053455281,0.937254581623193,0.7733901501408728,1.480475325482173,-0.4515493951836501,1.8763071991825255,1.8865563289423457,2.6478770831639142,0
-0.23320934121982143,-0.14422301555271186,0.11849780068933935,0.48048986055494786,-0.6075080397417688,0.9094960756959621,0.5560665022270609,-0.6525412307862428,-0.38983864331756135,0.4207613972023008,0
-0.5044420578937724,-0.16564100848832533,0.2529597065894508,0.21547876360289261,-0.6852091224893606,-0.6387807202312293,2.3300381525980303,-0.7575425860656577,-0.7039991015156112,-1.0831665000466189,0
-1.5170442001431894,-29.233924129635223,-2.2512151168965464,-4.244179343696012,2.311053682409007,2.4958072326974583,-1.2817681275572639,-0.7953062313854474,-1.734289299829713,-1.2952845290114596,1
-1.184585852687867,0.031187635451616194,-1.7223949710773803,0.26597096599574016,2.2583441759837393,-0.6118783672762332,-0.20319336413171424,0.7086605491204593,1.0759833206475014,-0.9080694254098028,0
-0.24938813484598693,0.17894467532388633,-0.12025523010502806,0.35995067218358356,0.48303347250513473,-0.44884083169552386,0.9321484921057064,-0.6188565854835733,-0.7644896245226892,2.095884334703288,0
2.713868948722874,1.282377982259922,-0.21076757312259423,-0.12308166862660537,-0.7847210354818905,0.061376207106126936,-0.3663987559658435,0.17707474043770674,-0.45891491797725686,-1.0099092980299265,0
-0.7731369245871483,-0.1184672012630501,1.192530091456837,0.604531398225238,-0.9178579784353667,-1.0842929618393982,-1.1114668491216508,0.6919498071148382,1.365557308203965,-0.896997537210655,0
-0.4080037586319232,0.028205383270708005,0.7043335956534291,0.5143459037778978,-0.3844014220279231,0.3222826474024257,-0.24576868374061756,-0.24293068067995335,1.3230188113796326,1.397301936367147,0
-0.21988562882180276,0.0016362274771621686,-1.5784304569864482,0.4632699765018959,-0.8896856560356549,-0.7721329008271154,1.5211070800288684,-0.0435860024239211,-0.11587511331131166,0.9953386477079849,0
-0.12915749201624724,-0.30553574715638293,1.41536625353158,0.41715571073270563,0.05363275205791643,-0.5930931035748997,-0.5225082611984888,-0.0835865187208411,1.1587187456636339,0.937152112929356,0
-0.4603469144812821,0.2553987766889876,0.10543171442696106,0.37629496891190417,-0.18719516522994142,-0.03324586190799736,2.3300381525980303,-0.6916206825631679,-0.8191262259484371,-0.20181195117638867,0
-3.239609874458457,-4.528404835322402,-0.21076757312259423,-4.391569876692475,2.311053682409007,-0.6930492598128595,-1.388206426579522,-0.8325435541223828,-1.734289299829713,-1.2369475025485706,1
0.27785019861846516,-0.1531697720954365,1.2084469601764618,0.27064076506097456,0.36761782912567087,0.1522876067471484,0.3148063577766091,-0.509249907604184,0.4312714238236773,2.6478770831639142,0
-0.4384579583988229,-0.35542069272793836,0.0009030243279345123,-0.025599613139836108,0.3271769147131815,0.2058603958213218,1.2585592757739648,-0.7670163925570336,-1.0380628930901836,-1.114071042350066,0
-0.2652496972245806,-0.261886419781272,0.4831603900120797,0.21256013918712108,-1.048722959904995,1.3907235100202464,2.3300381525980303,-0.7708322312827266,-0.20407419847001879,-0.8357904193408022,1
-1.2064748087703263,-0.321531463399436,-0.1252440994052089,0.1880436940946402,0.377160067357831,-0.191645060772328,0.11612153293506029,-0.6938575535402983,-0.26339393716083076,0.3869760140858717,0
-0.2979245157244834,0.07673475966912331,2.726251053455281,0.40460562574488806,0.31718028418425126,-1.1450551728239584,-0.2599604569435853,-0.37635345543349574,0.18735802460158885,-0.927450604461321,0
0.228679355244825,1.9121754201008097,0.927644888137713,0.4679397755671303,0.8510912328884643,-0.47481551730724425,0.4425323166033187,-0.623067166146407,-0.12953426366774853,-0.38408962903362287,0
0.10559363118693839,0.30474149459128697,-0.5989491177176155,-0.06179055589540312,0.15541662653429417,-0.4298236511583714,1.130833316947255,-0.6567518114490765,-1.477107011689943,-0.7682948989500743,0
0.541786596598263,-0.16320098397667315,1.1081944437633044,0.34039588859791425,0.22084911726910827,0.1476492700307697,0.18708039894989917,-0.521881649592685,-0.7547330885538056,-0.28595830148991286,0
0.2743606548951746,0.43433390754347995,1.1001172268011068,0.733826459843917,0.010919876161579483,-0.007966926803733673,-0.26705634354506924,-0.2725363259655027,1.2980420792992908,0.5580958084958093,0
0.5256078029720975,-0.0921691593041323,-0.21076757312259423,0.44400705535780377,1.0455711359058288,-1.160593600823827,-1.1895216017379735,1.1044551314268258,1.7741610345808076,-0.3179162855831816,0
0.41774917879766094,-0.4072034351418899,-0.23357383278056368,0.210517102096081,-1.1645929955812284,0.15391102459788095,-0.281248116748037,-0.041217550801077155,-0.135778446687834,-0.40253560976152375,0
-0.6589336754612743,0.019529740562611402,-0.6255564206519132,0.3126689566480847,-0.1912846959008673,-0.28046920889097904,2.2094080803728047,-0.7174104891230242,-1.1204080566675607,-0.4581852847197653,0
-1.0894164784163052,-0.6297878933714932,2.726251053455281,0.011466916940462387,2.1529251631332054,-1.0325755074517762,0.250943378363254,-0.7334633279000776,-0.7781487748791263,-0.9608060113370064,0
0.056105556565726314,-0.6636771226999956,0.6409036859797016,-0.5127180281321051,0.6706974910709559,1.1750408527086393,-0.8702067046711989,-0.09569193812648796,0.389903711315611,1.3165846465735536,0
0.52941457794296,2.473652171615436,-0.21076757312259423,0.7195252002066366,-1.0051012994151187,-0.7433752131855678,-0.749576632445973,2.955926397262225,1.8135774398950972,0.7407927131877686,0
-0.3721566276563016,-0.5761073541151456,-0.2057787038224134,-1.0993615357021833,-1.2345694092837383,-0.38552753551695534,-1.2817681275572639,2.955926397262225,0.7973366533761875,-0.5036337733663646,0
-0.4812841768210257,-0.09894700516983276,-0.9051706666668092,0.7828593500288789,0.3103643997327082,-0.2644669472194727,-1.0476038697082959,0.7135290330118609,1.2441860007510537,1.0373150782105796,0
-1.057376122411546,-2.404770168681131,-1.2572423001367123,-4.391569876692475,2.311053682409007,0.30396121737273,-0.8347272716637795,-0.8353067476823675,-1.734289299829713,-1.154650050070244,1
-1.1693587528044171,-0.1840767492430306,0.017295023457100028,0.02606003901932006,0.6270758305810796,-0.653623397723641,-0.025796199094617105,-0.5293817463983574,-0.47998903567004525,-0.7017238274769451,0
-0.4298927147143824,-0.4153368501807305,1.5985290264096468,0.0009598690436848549,0.351259706441967,-1.1179209030331432,-0.92697379748307,-0.6026721660608063,-1.137969821411551,-0.35948423865706985,0
-0.9203322234604973,-0.08783133795008399,-0.44168095215953473,-1.0325250365810152,1.3063923142515468,2.4573090379515152,-1.0617956429112636,-0.30490516481103663,-0.44603629049833055,-0.5801050477826154,0
-0.6617887566894212,-0.10436928186239312,0.6040810792402717,0.33660167685741127,1.544948270055557,0.10567232274754307,0.4070528835958995,-0.5458293271125516,-0.6360936111721819,-0.565926581244095,0
-2.337404206364052,-0.9204219240927293,-1.1458242190993408,1.0221865521221447,-1.2409309014385117,1.1912750312159646,-1.2888640141587477,-0.8300435218538254,-1.6172108682031106,-0.9428545032859608,1
-0.6103972945827778,0.07049914147267887,-0.21076757312259423,0.6684492729306347,1.1496269718660541,-1.160593600823827,-0.9340696840845538,-0.634514682323486,0.3707809008165993,-0.5394722930323445,0
-0.4641536894521446,-0.0921691593041323,-0.6892238955304112,0.6033639484589295,-0.4221159826597951,-0.6009782759927434,-1.2250010347453928,2.955926397262225,1.2090624712630729,-0.7136126705335059,0
-0.13074364825410661,-0.8667413848363814,-0.44001799572614114,-4.391569876692475,0.6007210773684463,2.4958072326974583,-1.4378776327899092,-0.7196473601001546,-0.13148557086152526,-0.3119181170248082,0
-0.3271097905010957,-0.2578197122618517,-0.04803540785479156,0.23444982230540756,0.9165237236232788,0.29816329647725676,0.37157345058847985,-0.6560939082205086,0.2884357372392223,-0.23760747321829404,0
