ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2019-06-25,-1.2231481099359465,848.6310290761029,13.622041637345394,710.02,-1.0687065446084099,28.167429543448108,-3.635944137565783,9.0
2019-06-26,0.14203371867226494,849.9784050031786,13.783423248314275,709.37,-0.09154671699388,28.050096469445627,-3.724162267069997,9.0
2019-06-27,0.132758794275682,851.2395848795402,13.934480749104328,698.21,-1.57322694785513,26.035577845033806,-5.238799690557727,9.0
2019-06-28,-0.16918338656847504,849.6302455354611,13.741722536103795,690.53,-1.0999556007505,24.649242447589103,-6.281130820699843,9.0
2019-07-01,-1.0343250261063348,839.8079822504128,12.565263434788454,696.0,0.79214516385965,25.636645393425383,-5.538741330872055,9.0
2019-07-02,0.3765016751734835,843.3463750469997,12.98907353728389,696.25,0.03591954022987,25.681773498810934,-5.504811281062749,9.0
2019-07-03,-0.067447435661892,842.7101121076211,12.912865304604871,693.04,-0.46104129263913995,25.10232862566022,-5.940473120614332,9.0
2019-07-04,0.3059985378099885,845.5947912664574,13.25837702143633,691.27,-0.25539651390973,24.782821639530383,-6.180697873264274,9.0
2019-07-05,-0.6776592599340014,839.1868806019867,12.490871141899596,694.17,0.41951769930705,25.30630766200297,-5.787109295476256,9.0
2019-07-08,-3.3827493820816077,807.4165422018315,8.685586893448761,668.72,-3.66624890156589,20.712266533752,-9.241188366064335,9.0
2019-07-09,-0.11759425900935504,806.3494724429008,8.557778882891443,657.8,-1.63297045101089,18.741070890510315,-10.72325294173514,9.0
2019-07-10,1.863067626218187,823.2353760443839,10.580283717000128,666.9,1.38339920948618,20.383733926545066,-9.488199128676122,9.0
2019-07-11,1.0862588321920061,833.2641018585871,11.781471815539014,677.09,1.5279652121757499,22.223155502060887,-8.105210298448506,9.0
2019-07-12,0.8143184726237176,840.8638438383875,12.691728989503614,681.17,0.6025786823022,22.959646181953385,-7.551471885560524,9.0
2019-07-15,-2.038440805510688,821.6848913212895,10.394574801346046,674.79,-0.9366237503119599,21.80797693251366,-8.41736675669419,9.0
2019-07-16,0.17470137531859845,823.2950875025315,10.587435641801136,674.42,-0.05483187361993999,21.74118733654302,-8.467583230411979,9.0
2019-07-17,-1.2263772452672927,811.9720066427296,9.231216494965476,666.28,-1.20696302007651,20.27181622518888,-9.572345652203218,9.0
2019-07-18,1.069496829672109,821.7255183412707,10.399440892391398,665.15,-0.16959836705289,20.067837188846106,-9.725709477341315,9.0
2019-07-19,0.9649992655045736,830.6201628232321,11.464794686124137,674.06,1.33954747049536,21.676202864787776,-8.516442502137412,9.0
2019-07-22,-0.7232178876248558,823.8897513398509,10.658661352549759,674.78,0.10681541702519,21.806171808298224,-8.41872395868658,9.0
2019-07-23,-0.9555736732006076,815.0613041066487,9.60123631754859,668.65,-0.9084442336761599,20.69963066424405,-9.25068878001094,9.0
2019-07-24,-1.419948250283728,802.0679071299629,8.044955480168214,659.83,-1.31907574964479,19.107511106241184,-10.4477409372835,9.0
2019-07-25,-0.12713357986931645,800.9210759067763,7.907594060398071,652.4,-1.12604761832594,17.76630381418205,-11.4561420176163,9.0
2019-07-26,-0.16607424104626908,799.4248780675383,7.728387342530985,644.59,-1.19711833231145,16.356501801936886,-12.516116773659236,9.0
2019-07-29,-3.4823411541639593,768.1038353878033,3.9769173753848808,618.78,-4.004095626677421,11.69747620193069,-16.019055115972726,9.0
2019-07-30,2.5870802843180782,790.5623785605304,6.666883705045179,625.64,1.10863311677817,12.935791413710728,-15.088014549205164,9.0
2019-07-31,1.464301924108764,803.6029006051809,8.228808935525,630.18,0.72565692730643,13.755317807512668,-14.471844844668036,9.0
2019-08-01,-1.7539057936363462,787.7545569800006,6.33057758522122,622.26,-1.25678377606397,12.32565942889783,-15.546748822627077,9.0
2019-08-02,0.41262056530410596,791.4176148515244,6.769319415544484,615.7,-1.0542217079677099,11.141497943580504,-16.43707332962343,9.0
2019-08-05,-5.50793096265955,742.318948036516,0.8885390128348325,569.79,-7.456553516322891,2.8541726705745063,-22.667987676605716,9.0
2019-08-06,-2.2212504801652817,723.6089343587316,-1.3524481444195047,551.5,-3.2099545446568,-0.44739951943375544,-25.15031012065507,9.0
2019-08-07,1.6122202805752057,736.8873246310926,0.23796769288710884,564.64,2.3825929283771403,1.9245336996317697,-23.36694670267757,9.0
2019-08-08,4.33206105657664,773.1417945088623,4.58033765521455,585.44,3.68376310569567,5.679192067711147,-20.543966558542703,9.0
2019-08-09,0.705460684425113,779.3014665884062,5.318110821011124,590.04,0.78573380705109,6.50954920680562,-19.91965364205135,9.0
2019-08-12,-1.1325813731804815,769.3426619637231,4.125297515266779,594.17,0.69995254559012,7.255065507775216,-19.3591292192015,9.0
2019-08-13,-0.5996224880860851,764.1298878640624,3.5009388155786914,590.75,-0.5755928437989101,6.637713026100633,-19.823292300592897,9.0
2019-08-14,0.6698977661815672,769.9186746797709,4.194289292681197,597.15,1.08336859923825,7.7929925239712095,-18.954683025474484,9.0
2019-08-16,-2.070468358778039,751.907283773425,2.036979501222569,591.57,-0.93443858327052,6.785733211765299,-19.712001737218344,9.0
2019-08-19,-0.22069181536410296,750.0271941236463,1.8117922388186214,594.65,0.5206484439711,7.341711470115486,-19.293983523567626,9.0
2019-08-20,5.212091952374767,794.331393101562,7.118316468666608,607.01,2.0785335911881,9.572845000378049,-17.61648186099517,9.0
2019-08-21,0.7532877373326246,801.0682818169121,7.9252256110622366,615.96,1.47444028928684,11.188431173181446,-16.401786077821747,9.0
2019-08-22,-1.1968841968408062,790.2835379491005,6.633485641318648,612.25,-0.60231183843106,10.51873008925961,-16.90530801699195,9.0
2019-08-23,-0.591884046355738,785.0140917206483,6.00233905173464,608.98,-0.53409554920375,9.928454470816362,-17.349113068497758,9.0
2019-08-26,-4.377903697040084,746.2690270798843,1.3616587314397854,582.91,-4.28092876613354,5.222495641209179,-20.88733866261294,9.0
2019-08-27,1.302109909069714,757.2883799388794,2.6814989337792916,588.32,0.9281021083872499,6.1990678417529255,-20.15309238473939,9.0
2019-08-28,1.7123413797050506,771.9680836119759,4.439756729323774,602.9,2.47824313298883,8.830938947839329,-18.17429187986026,9.0
2019-08-29,-0.22601412543480393,769.9973125737296,4.203708126545758,599.57,-0.5523304030519001,8.229832584103548,-18.626240143320306,9.0
2019-08-30,3.0144715378388542,796.2231339412275,7.344899249393144,610.55,1.83131244058241,10.211858972637744,-17.136032355695274,9.0
2019-09-02,1.7803800452750884,812.1793117790563,9.256046415249997,619.81,1.51666530177707,11.883403996119224,-15.879263310758319,9.0
2019-09-03,-0.29038238599686544,809.5305037289424,8.938786100823549,620.02,0.03388135073651,11.921311604643115,-15.850762068918488,9.0
2019-09-04,2.2681695676757716,830.1601978232504,11.409702494557838,629.31,1.4983387632657001,13.598272000770883,-14.589921418004403,9.0
2019-09-05,0.0034314104284575812,830.1921154372801,11.413525418707572,632.99,0.58476744370818,14.262557712046476,-14.090471084811307,9.0
2019-09-06,-0.9103874572709691,821.7237630898156,10.399230657592252,631.15,-0.29068389705999,13.93041485640869,-14.340196251407855,9.0
2019-09-09,-1.2401307384043845,810.2931833805611,9.03013586324548,625.77,-0.85241226332883,12.959258028511256,-15.070370923304266,9.0
