[제조]비유동자산증가율,[제조]자기자본증가율,[제조]재고자산증가율,[제조]매출액순이익률,[제조]매입채무회전기간,[제조]재고자산회전기간,[제조]당좌자산회전률,[제조]현금비율,[제조]순운전자본비율,[제조]자기자본배율,label
0.2435706278829472,1.4030062580447014,0.007918071880149747,0.3146497029369768,-0.5364916393517755,-0.675919015235038,1.8104007021469444,-0.8968730505048703,-1.4467601164365123,0.5603550074790322,0
-0.4789738076302556,0.434821029522279,0.43905672421692643,0.3465695502408161,0.3405254784282134,-0.7530252390751412,1.2321384276117546,0.28231120871004745,0.5146299888668192,1.966648307905718,0
-0.07206508824274238,0.7419462220135657,-0.46219183230486227,-0.023203226317945656,-0.18990765798599005,-0.5963519544638676,0.011362514704131785,0.033782791912539634,0.018777521496995794,-0.9460602616193363,0
0.28217066450468753,-0.009365515319833937,-0.0279845774603505,0.2819007686901806,0.49399059944902163,-0.43421014333911157,0.27639939053276047,-0.8470259569508894,-0.3694227654570109,-0.0466756070023744,0
1.886484686595772,1.4030062580447014,0.4491831124924522,0.09659983693932131,0.8663237621941374,-0.2378900415050898,-0.9604393633341731,2.175793712788926,1.7656788127900258,1.2087495150455154,0
1.886484686595772,0.06202762153121077,-0.1409091497450009,0.9028868889648725,1.7654851759603503,-1.2842925898599657,-1.3539789668372884,-0.10957179274093036,0.27404367657389506,-1.2301915972996231,1
1.886484686595772,1.4030062580447014,1.7757399765863209,-0.36312887293026036,-0.17394316553080516,-0.9742271365455083,-0.9122508404562406,2.175793712788926,1.11813463665246,-0.84261758537918,0
-0.7278636270975191,-0.23869912944984073,-0.30170392115031835,0.1981629874515373,-1.1014286788142813,-1.0237173014925247,0.24427370861413877,2.175793712788926,0.336433008405789,-1.0489626640090663,0
0.42893122041026305,-0.13026238385532946,-1.064865364824029,0.6985169575260052,0.3817241686351417,-0.34616686647204326,-1.1451620343662476,2.175793712788926,2.096790822250796,1.0275074043439727,0
-0.6132697683767273,-0.0642574082760617,-0.8678610838274379,0.27858442091835317,-0.9041899494486116,0.4423946567721328,-0.044857428653455975,2.175793712788926,1.773018734182013,-0.0689454315687265,0
-0.21199022099655127,0.014207690244190262,-0.2891226508686046,0.24376276931416485,0.33022580587648115,0.7084384716530562,1.4650496215217612,-0.9818959299355967,-0.9146158155174172,-1.2550573718302187,0
-0.3985570646682965,-0.22792280690628683,-1.7850663733894487,0.24873729097190603,-1.1972156335453898,1.2829071818943927,0.3567135953293147,1.0126948631960375,0.35152062460043004,-0.4226930294880893,0
0.06383920736296851,0.022963452310827814,-0.29924903914413026,0.727949544000974,-0.8846205716003205,0.17389000496014215,-0.4544598731158822,2.175793712788926,0.7490996999997539,0.8647927334887561,0
0.4876354427724931,0.12937963742842273,-0.12034951294317597,0.5132160257751459,1.5074783785394608,1.1973247419583917,0.7020646759544972,-0.6046842361618544,-0.2112066821186132,-0.14546665716447027,0
-0.8999554570361116,-0.0726764102632132,-0.0019014561446024428,0.5360159167064598,0.09230336993146966,-0.382532567786702,-0.976502204293484,0.8689867530563692,2.099645236125458,0.9021506936340866,0
-0.21681522557426883,0.3088727597944927,0.6603029650246246,0.943512149169759,-1.4588273163593855,-0.26085785286171637,-0.4946169755141591,1.4719244697678195,1.4525088333985579,-0.1882932428689936,0
-0.6623239815835223,-0.3979866470467471,0.9263508024452548,-0.07750842108162033,-1.1977306171729767,1.8344080807791023,0.22821086765482795,-0.788871014471245,-0.41101565334494017,0.28236434531822474,0
-0.4721383844784891,-0.16966331315519845,-0.9550093950471137,-2.1780001910628375,-1.28064298121442,0.021864967885328844,-0.7596538513427878,0.2361761327611502,-0.8379544143122143,-0.9808881588553534,0
-1.2996266695570486,1.4030062580447014,-0.7356043157440565,-3.1907298918846485,1.7654851759603503,-0.9498921935605111,-1.466418853552464,0.8295686613452423,1.854981189725874,0.8972355193363059,0
-0.06884841852426404,-0.05651192644788233,0.02970514968506871,0.3594203978566475,-0.5797502640690503,1.7545675936822582,0.7663160397917406,-0.8213953592015022,-0.8522264836855232,1.1664236709584606,0
-3.200276389462952,-5.640330804406242,-0.803113570914228,-3.1907298918846485,-1.407328953600725,-0.45608424939304154,-0.976502204293484,-0.902882983770244,-1.4467601164365123,-1.3358744334074009,1
-0.13076931060497257,0.108500512500287,-0.11329172717538533,0.7221459354002759,0.9780752093804309,0.7423433360366479,0.027425355663442626,0.3325118277502269,0.4126866362003259,0.6019560939618568,0
-0.562607220310693,0.08088618598243014,0.4062226773841612,0.6906406315679151,-0.4685138005103435,0.47083099464224176,-0.6391825441479567,2.1494560640671416,1.4109159455106288,1.242457332347722,0
1.276925774944122,1.4030062580447014,0.25279255199740797,0.9157377365807039,-0.282604710951579,-0.010672764869892147,0.019393935183787382,0.43697860892186774,1.087551630852512,0.6759604340592733,0
-0.6623239815835223,-0.7115102810482689,-0.36859945581894277,-0.2089187015402834,0.8246100883596224,1.0056528876608302,0.7582846193120854,-0.6129920850875179,-0.23648863357990357,-0.337659196395385,0
-0.016577535598990615,0.1438603208463233,-0.3965237386393319,0.9480721273560218,-0.906249883958958,-0.04594476088185423,-0.7998109537410649,-0.10038013009977081,-0.1455551630013915,1.1147945747152843,0
-1.09979106329658,-0.17942935546029418,0.72290245618242,-1.3041425531863018,-0.3670620258757821,-0.9129796395945042,-0.38217708879898343,-0.294642384765817,0.3723170685443948,-1.1835699172311298,1
-0.42549667356055276,-0.403374808318524,-0.6935644613880861,-0.5865678040571354,1.5836959554222785,1.8344080807791023,0.2121480266955171,-0.04841188362859912,0.045282793190284006,-0.5608713610873606,0
-0.5380801137072955,-1.4732615808457363,-0.1409091497450009,-0.7179780845157986,0.08869848453836342,-1.2842925898599657,-0.11714021297035493,-0.953613891039721,-1.4467601164365123,-1.2180420243705246,0
-0.6406114609837934,0.32402696337136533,0.5881908060928507,-0.15088261553330287,-0.9232443436693158,1.0201444829215587,0.5655305278003552,-0.5276156801705932,-1.1535710341676775,-0.2853712296029084,0
-1.6570790920229568,-11.19687211592623,-0.1409091497450009,-3.1907298918846485,1.2175425962082023,1.8344080807791023,-0.9684707838138286,-0.9679316732307581,-1.4467601164365123,-1.3358744334074009,1
-0.6004030895028138,-0.48857510842849716,0.5188403894180381,0.09162531528158012,1.6326194000430063,0.416419155833091,0.6458447325969094,-0.7853357596092605,-1.1474544330076881,0.4784837530229695,0
-0.44841544530471106,-0.0986069363836398,-0.2114870074229074,0.3768312236587417,-0.024597913530689706,1.1776380465098548,1.8104007021469444,-0.08588558516563452,0.7980325092796708,-0.30281812174838196,0
-0.10222136685347705,0.48769236200159044,-0.5616145535554784,0.35361678925594947,-1.375914952317942,-0.9127062132688302,1.8104007021469444,0.11279573807789237,-0.5676006430406739,-0.3393459050015939,0
1.0493463923617776,1.4030062580447014,1.7757399765863209,0.6599644146785111,-0.20947703583428098,-0.36065846173277194,1.3285154733676197,-0.7238223250107308,-1.284466298991455,-0.10415547372333772,0
1.5330531012779618,-0.017784517306985433,-1.1158041664524312,0.7010042183548759,-0.7630844354898817,-0.6357253453609416,-0.9283136814155515,0.777070126644773,1.609093823094292,1.3874615628377447,0
-2.3756026903880616,-2.6566365001597507,-1.254504999802056,-2.2820506024039244,0.012480907655545813,1.79448783723068,-0.10910879249069934,-0.9562653321862093,-1.4467601164365123,-1.2924153319755491,1
-0.5742676480401772,0.4166359852300318,-0.1409091497450009,0.09742892388227818,0.695864181462971,-1.2523017097560931,-1.3620103873169438,-0.4798897395338029,0.5378730732747797,0.06429137091079194,0
0.5330709025460001,-0.0945658154298071,0.4577751995141104,0.44025637479494184,0.23392386751778613,1.0545961999564986,0.6056876301986325,-0.8896257780378023,0.21450875861666288,1.3136680613161047,0
0.3191623662671888,-0.05684868652736839,1.7757399765863209,0.730851348301323,-1.073104579297018,-1.1388297846013313,-0.4544598731158822,-0.1265410160784558,-0.028931967550923157,1.966648307905718,0
0.022022501022749802,0.5701985814756751,0.8487151589995576,0.7354113264875858,-0.2929043835033111,-0.16898660743521043,-0.7917795332614095,2.175793712788926,0.717293373967808,-1.141599863240697,0
0.7272773367991313,-0.3821589233109023,-0.6751528463416757,-2.6095399448718855,0.021235629324518192,1.8344080807791023,-1.0889420910086598,-0.7549325677961941,-1.0483654942158565,-1.2634513826283054,0
1.3505070947543145,1.327572000239824,-2.021348766485049,0.6462844801197228,1.0985813782356963,1.8344080807791023,1.7381179178300459,-0.8360666668787377,-1.4467601164365123,-1.228004147075946,0
0.29946026424150873,-0.6239526603818932,-1.1299197379880124,0.06177818533513299,1.5265327727601654,1.163146451249126,0.7582846193120854,-0.6170576281788002,-0.2939846844838058,1.966648307905718,0
-0.26908610849954223,-0.9502731774038853,-0.42874406497055007,-0.22467135345646383,1.037813310180477,1.8344080807791023,1.8104007021469444,-0.9780071495874139,0.45264843044559144,-0.791080731012906,0
-0.42630084099017235,-0.08143217232985075,0.23867698046182664,0.23091192169833344,-0.5951997728966485,-0.0787559199627491,1.8104007021469444,-0.9122514091545029,-0.07419481613484617,-0.6620079904049657,0
-0.09015885540918318,-0.29662186312144306,-0.008652381661619607,-0.009108748287678959,-1.0174863475176645,1.082212258849585,-1.0086278862121056,2.175793712788926,0.10400216432618421,1.7929963859321156,0
-1.0515410175194044,-1.4510354155996563,0.20952525663834354,-0.6077095211025355,-0.2311063481929185,0.462354778546344,-0.26170578160415214,0.7210363370823193,1.1580964308977253,-0.9974653418757503,0
1.886484686595772,-0.054154605891479905,-2.5227584162489585,0.6027574156144874,1.2175425962082023,-0.6961525633349231,-0.7998109537410649,1.8952712394904587,1.6759686624435115,-0.9366779449972994,0
-0.2256610673000843,0.6803191274676168,1.1120012541632263,1.0467334735678884,-0.9762876573107363,0.00655309364757779,-0.39823992975829425,1.2041289139724962,1.2412822066735838,1.966648307905718,0
1.886484686595772,-0.045398843824842355,-0.1409091497450009,1.0467334735678884,-1.5015709574490737,-1.2842925898599657,-1.562795899308329,2.175793712788926,2.1257427344080804,1.966648307905718,0
0.8398607769458741,-0.08547329328368349,1.7757399765863209,0.22759557392650598,-0.9958570351590272,-0.8115384727694039,0.926944449384849,-0.652586939541744,-0.6516019656378644,-0.11634457888539436,0
-0.13197556174940192,0.3075257194765484,-0.5837084916111708,0.22759557392650598,-0.539581541117295,-0.26277183714143526,1.8104007021469444,-0.6736217059705516,0.050176074118275724,-0.2756726551172073,0
-0.4548487847416678,-0.06695148891195017,1.6100354411686275,0.2814862252187022,1.7654851759603503,-0.5277219467196622,0.4129335386869024,-0.003690909624495638,0.2728203563418972,-0.2579095051080696,0
-1.3374225387491694,-2.176753386892116,-0.7972832261495314,-3.1907298918846485,1.438470572442856,1.8344080807791023,-0.4223341911972605,-0.9338164638126081,-1.4467601164365123,-1.2166847510389658,1
0.24879771617547455,0.22266217944606131,0.40898441964112286,0.20023570480892944,-0.3268933029240271,-0.5315499152791,1.3124526324083088,-0.8394251589976228,-1.4467601164365123,1.966648307905718,0
-0.6104551823730587,0.0896419480490677,-0.5659105970663074,0.5936374592419619,-0.9422987378900203,0.5241491281486962,-0.5106798164734699,-0.09507724780679405,1.0798039360498584,0.3801275574234121,0
-0.19309228640049086,0.6934527705675729,-0.05099909626836349,0.043538272590081965,-0.5828401658345698,-0.35874447745305305,0.09167671950068598,-0.9111908326959075,-1.4467601164365123,-0.8102802188195184,0
1.1514756559234656,0.22771358063835223,1.7757399765863209,0.7665020868484682,-1.0514752669383807,-1.1289864368770628,-0.7275281694241661,0.1925157352156421,1.6025694485236361,1.2567021136235956,0
-0.088550520549944,-0.019468317704415726,1.7757399765863209,0.2901916381197493,0.49141568131108876,0.02131811523398051,1.1277299613762342,-0.7901083536729396,-0.5565907609526927,0.4771264796914108,0
-0.3611632791909855,0.3870010982352586,0.5308079391982049,0.6276300239031933,1.7129568459465163,-0.9288383664836034,-1.4101989101948762,-0.8634648920591171,-1.4467601164365123,-1.1151264445698086,0
0.01478499415617349,-0.1811131558577245,-0.13385136397721026,0.2213774218543295,0.40129354648343285,1.8344080807791023,0.46112206156483493,-0.8553338058765529,-0.8962660120374485,0.11236256618774616,0
-0.6450343818467011,-0.31312310701626,-0.379032704345242,-0.49868458810370764,0.37657433235927595,1.8344080807791023,-0.14123447440932102,-0.7243526132400285,-0.6846316119018082,-1.2001602776625129,0
1.886484686595772,1.3514819658833341,-0.1409091497450009,-0.25990754853213066,1.7654851759603503,-0.1235978373733056,-1.2656333415610788,2.175793712788926,0.6842637277038643,-1.2126524632772477,0
-0.15047141263065253,-0.28887638129326365,0.8797080443276818,0.1981629874515373,-0.06940148913072441,0.7983957327998434,1.8104007021469444,-0.8859137604327186,-1.4137304701725686,1.0123402042990786,0
0.008351654719216754,-1.2045270374158605,-0.17589121833318064,-3.1907298918846485,1.7654851759603503,-0.21902362503357523,-1.57885874026764,1.9106495981400913,1.2266023638896089,-1.179998838853922,0
0.5435250791310547,-0.017784517306985433,1.7757399765863209,-0.1454935504040833,-0.15900864033079365,-1.2741758158100231,-0.3018628840024292,0.578212040658147,0.17740137824605945,-0.5427787758035727,0
-0.4520341987379993,-0.17707203490389178,0.017430739654128464,0.20438113952371376,0.09487828806940272,-0.29503614357098196,1.8104007021469444,-0.872833317443376,0.05425380822493537,0.16316148553880377,1
-0.4572612870305266,0.9766679974153495,0.4899955258453285,0.3299878113816788,1.7654851759603503,0.4787603580867915,-0.6954024875055445,-0.9297509207213259,0.12602192850214675,-1.038961009070687,0
-0.05035256764301344,0.07314070415425075,1.7757399765863209,0.4522781354678164,-0.8640212264968563,-1.0641843976922951,-0.920282260935896,2.175793712788926,0.291170159821866,-1.0473945521017316,0
-0.9944451300164137,1.4030062580447014,0.6204111324240688,-2.756288333775251,1.7654851759603503,-1.080863403558417,-1.0246907271714165,-0.9643964183687737,-0.9390822201573756,-1.2476384894450967,1
1.886484686595772,-0.03799012207614905,-0.1409091497450009,1.0467334735678884,-1.5134155808835656,-1.2842925898599657,-1.4985445354710858,1.1440295813187604,1.1988737719643225,-0.3067713450441841,0
1.886484686595772,-1.9746973392004796,-0.1409091497450009,-3.1907298918846485,-1.5134155808835656,-1.260777925851991,-1.2816961825203896,0.047747048617378246,0.8224989139196293,-1.262528963859285,1
1.886484686595772,-0.18650131712950144,-3.2085910767277457,-0.011181465645071114,-0.9340589998486346,1.8344080807791023,0.4450592206055241,-0.901292119082351,-1.4467601164365123,-1.055406417981224,0
0.1945164146761521,-0.18246019617566872,-0.1409091497450009,0.27029355148878453,-1.0102765767314523,-1.127345878923018,-0.3580828273600172,0.7284603722924866,-0.46891947765950837,0.49560120989379286,0
-0.3478945166022622,0.18124068966927595,-0.1409091497450009,0.35154407189855724,-1.0200612656555978,-0.7757196241060935,0.15592808333792935,2.175793712788926,1.0565608516418978,-1.0016557585693007,0
1.315927895280672,0.3385076467892659,-0.09089092886891935,1.0467334735678884,-1.0854641863590964,-0.908331392058044,-0.9524079428545177,2.175793712788926,1.271457439062866,1.966648307905718,0
1.886484686595772,-0.4899221487464414,-0.28053056384694636,-0.07958113843901249,1.6681532703464819,1.0081137245918972,-0.4062713502379497,0.23228735241296733,-0.049728411494887714,0.0679810459868739,0
0.16074138263212928,-0.00027299317371033357,0.8416573732317671,0.3167224202943689,-1.2425341927730114,0.5837560671456552,-0.4062713502379497,-0.8738938939019714,-1.071608578623817,-0.6887449572955742,0
-0.46409671018229315,-0.4094364897492731,0.49613273086079873,0.20189387869484315,1.212392759932336,-0.801148272393787,0.8948187674662272,-0.7623566030063615,-1.283650752170123,-0.05728342284611027,0
-0.1166963805866297,0.7113010547803342,-0.4763074038404435,0.8303417814561468,1.6135650058223017,0.31525141533366474,0.24427370861413877,0.37139963123205577,0.06730255736624653,-0.30685040951010023,0
-0.493850905078218,-0.12992562377584338,0.13925425921121057,0.7897165212512605,-1.506205810097353,1.8344080807791023,-1.209413398203491,-0.5502413112872937,1.285729508436175,-0.504643348410068,0
-0.6229197775321624,-0.8738286393605498,0.25401999300050193,-1.0786309047020348,-0.7033463346898354,1.8344080807791023,0.25230512909379404,-0.9111908326959075,-0.8249056651709031,-0.41511601817113514,0
-0.5256155185481919,-0.442438977538907,-0.1409091497450009,-0.34944893837147206,-0.7126160399863943,0.10963481842672276,-0.5588683393514025,-0.6822830803824135,0.27812141068055485,-1.0963749887367202,0
-0.9638867676908691,-0.6189012591896025,-0.1409091497450009,-1.2813426622549882,-0.8954352277796392,1.0242458778066708,-1.0407535681307274,2.175793712788926,1.6661821005875281,-0.789196361241907,0
-0.20515479784478474,-0.32558322995724415,1.7757399765863209,0.12893422771463905,-0.18887769073081687,-0.5320967679304482,0.718127516913808,-0.24638615589972912,-0.010989937481620278,-0.8864061220856818,0
0.39153743493295207,-0.025529999135164825,0.07143814379026561,0.49373248261565966,-0.6709023661518794,0.44512892002887405,0.1639595038175846,-0.748392346301523,-0.5260077551527447,-0.23478314882762688,0
1.886484686595772,1.4030062580447014,1.7757399765863209,0.7300222613583661,-0.7450600085243505,-1.1497668376282963,1.8104007021469444,0.9430503424149436,0.19534340831536218,0.9941685545493746,0
-0.42951751070865074,-0.08513653320419741,0.12391124667253525,-0.0004033353866318785,-0.32174346664816095,0.18181936840469173,-0.24564294064484146,2.026429194870082,0.4436774154109401,-0.778166868246619,0
-0.3338215865839193,1.4030062580447014,0.5452303709845597,0.23464281294163933,1.7654851759603503,0.8940949467857872,0.7422217783527745,-0.9014688818254503,-1.1050459982984269,-1.1776137274654546,0
-4.075612636603878,0.6897484096932264,-0.01908563018791881,-0.9140571465250971,-1.3156618678903091,0.15365645686025706,-0.6793396465462336,-0.668495586420674,0.7287110294664553,-0.9701485689017574,0
0.2319102001534631,-0.12285366210663613,-0.1409091497450009,0.13390874937238026,1.7654851759603503,1.3485295000561828,-0.3339885659210509,-0.7305393092485014,0.3710937483123968,-1.1681787011994733,0
-0.23169232302223128,-0.25284305278825525,1.7757399765863209,0.39341296251787894,-0.5277369176828031,0.9433116854071296,-0.27776862256346296,0.2626905442260337,0.8343243428289425,1.365956028108581,0
0.026847505600467315,0.21996809881017285,-1.5006069209224084,0.362736745628475,1.7654851759603503,-1.2465597569169364,-0.7757166923020986,1.0621884312638201,0.8127123520636459,-0.35804465119073814,0
1.886484686595772,0.7079334539854738,1.7757399765863209,0.7785238475213426,0.1958150790763772,-0.29448929091963366,-0.13320305392966578,-0.14297995118668355,-0.43670537821689653,0.747263404904558,0
1.886484686595772,1.4030062580447014,1.7757399765863209,1.0467334735678884,1.7654851759603503,-1.2580436625952498,-1.5547644788286736,-0.07687068526757404,-0.08479692481216154,-1.015162604829958,0
0.8101065820499493,-0.06526768851451989,-0.14643263425892403,0.3921693321034437,0.22928901486950687,-1.0075851482777514,-0.9122508404562406,-0.08005241464336006,2.4890688433114625,-0.35295817055013934,0
1.886484686595772,0.15160580267450272,0.2159693219045872,1.0467334735678884,-1.3753999686903553,0.7374216621745135,-1.209413398203491,2.175793712788926,1.6877940913528244,0.7477509691110404,0
0.4438083178582254,-0.2986424235983594,-0.2351152467324674,0.20603931340962747,-0.4036258634344312,1.8344080807791023,-0.3661142478396726,0.2869070400306271,0.5896602964293585,1.2049280658595736,0
0.059014202785251,1.4030062580447014,0.20308119137209993,-3.1907298918846485,1.5903907425809045,0.6994154029058102,-1.5547644788286736,-0.7031410840681219,0.6712149785625532,-0.732335832837286,0
