[제조]비유동자산증가율,[제조]자기자본증가율,[제조]재고자산증가율,[제조]매출액순이익률,[제조]매입채무회전기간,[제조]재고자산회전기간,[제조]당좌자산회전률,[제조]현금비율,[제조]순운전자본비율,[제조]자기자본배율,label
-0.887490861877008,-1.7140450376782692,-0.5278599259703926,-0.9733368629465129,-0.3078389087033226,0.17498371026283863,0.8626930855476056,-0.7236455622676317,-1.2420578642821938,-0.8951295681584186,0
1.0634193223801205,-0.1767352748244057,-0.1409091497450009,0.24666457361451388,-0.6724473170346392,-1.2842925898599657,-0.34201998640070636,1.9778194405177958,0.6540884953145822,-0.8015040631028377,0
0.657314770422227,-0.09995397670158405,0.10089672786452224,-0.0037196831584593412,-1.4016641336972722,-1.0420368653126912,-1.1210677729272813,-0.3289343569270664,1.1638052586470489,-0.8745991618422194,0
0.059014202785251,1.4030062580447014,-0.1409091497450009,0.5629612423525578,0.019690678441758317,-0.7820084295965983,0.3808078567682808,-0.39645772479096963,0.2732281297525631,0.3478956101516385,0
-0.5473280391479208,-0.4094364897492731,-0.4551340465370716,-0.18321700630862056,0.6721749345939871,1.8344080807791023,-0.5106798164734699,-0.7331907503949897,0.1362162637687961,1.966648307905718,0
-0.2996444708250867,0.2034668549153559,0.13403763494806098,1.0467334735678884,-0.05858683295140566,1.8344080807791023,-0.9363451018952069,1.0625419567500185,1.180523968484354,-0.13902290319231275,0
-0.8549220809774146,-0.6859165150073283,-0.35939364829573756,-0.22757315775681286,-0.5050776380689925,0.8976494890195507,0.2844308110124157,-0.6780407745480321,-0.9362278062827138,-0.31585058121354304,0
-0.9092033824767369,1.4030062580447014,-1.0525909547930887,0.21308655242476082,-0.29547930164124414,-0.33249555018833704,1.8104007021469444,-0.9389425833624855,-0.22507097808125628,-1.202308195653232,0
-0.19630895611896923,-0.2188302847601632,-1.200497595665919,0.23381372599868244,-0.35830730420680995,1.4062224547734232,0.07561387854137515,0.10466465189532809,-0.43670537821689653,1.0896520745539826,0
1.886484686595772,-0.19323651871922265,-0.1409091497450009,-0.2652966136613502,-1.2275996675729997,0.7308594303583347,-1.4583874330728088,2.175793712788926,1.404391570939973,-0.26302234057064033,0
-1.7632291927327428,-1.617731654945256,-1.953532651064104,-0.6665746940524729,0.6294312935042989,-0.8413419422678835,-0.4785541345548483,-0.9746486574685286,-1.2722330966714759,-0.9907843945058448,0
-0.43876543614927604,-0.28382498010097273,-0.1409091497450009,0.1641704227903058,-0.8784407680692814,0.18510048431278137,1.8104007021469444,-0.8116734083310448,-1.087103968229124,-0.3467252551537579,0
-0.30607781026204345,0.1852818106231087,-0.1409091497450009,0.46471443961216935,-1.4680970216559444,-1.2842925898599657,-0.3018628840024292,0.6239935911208458,0.1627215354620843,-0.1236053323386843,0
0.17360806150604274,0.04114849660307505,-0.1409091497450009,0.25827179081591,1.7654851759603503,1.8344080807791023,-0.6472139646276122,-0.5578421092405603,0.20594551699267755,-0.330398442942095,0
-0.2823548710882655,0.28967743526378725,-0.5410549167536534,0.4311364184224163,1.201063120125431,1.0860402274090226,1.8104007021469444,-0.9811888789631998,-1.0985216237277713,0.6144219247546197,0
-0.17660685409328927,-0.10399509765541677,-0.1409091497450009,0.35776222397073376,-0.5091975070896853,0.30732205188911516,0.3647450158089699,1.513640477139236,0.9395298827807635,-0.29363346629113507,0
-1.029024329490056,-0.5367317997950037,1.7757399765863209,-0.3784669813749623,0.7519973968699112,1.4286434134787012,-0.5588683393514025,-0.4908490296059548,0.352336171421762,-0.35463170174536224,0
-0.3289965820062018,0.2620631087459303,-0.7570845332982019,0.43984183132346344,0.33846554391786704,0.1435396828103143,0.3727764362886255,-0.4643346181410713,0.6842637277038643,-0.3678881771972854,0
1.886484686595772,-0.03799012207614905,-0.1409091497450009,1.0467334735678884,-1.5134155808835656,-1.2842925898599657,-1.4985445354710858,1.1440295813187604,1.1988737719643225,-0.3067713450441841,0
0.226281028146126,0.14857496195912817,0.16226877801922357,0.4025329188904045,0.004756153241746807,-0.16789290213251395,0.4129335386869024,0.2959219399286876,1.2510687685295672,1.966648307905718,0
-0.09176719026842237,0.57491322258848,-0.1409091497450009,0.8290981510417116,0.9343016010355694,-1.2842925898599657,-0.607056862229335,0.567075987842896,1.134037799668433,-1.1742666650750087,0
-0.6249301961062114,-1.4746086211636806,0.010066093635564302,-2.705299486783404,1.7654851759603503,1.8344080807791023,-1.4182303306745316,-0.9546744674983164,-1.4467601164365123,-0.7774289332314024,0
-0.6406114609837934,0.32402696337136533,0.5881908060928507,-0.15088261553330287,-0.9232443436693158,1.0201444829215587,0.5655305278003552,-0.5276156801705932,-1.1535710341676775,-0.2853712296029084,0
1.886484686595772,1.4030062580447014,-0.1409091497450009,1.0467334735678884,-1.5134155808835656,-1.2842925898599657,-0.9363451018952069,1.7082562572914806,0.0493605272969438,1.966648307905718,0
-0.6402093772689836,0.8008792359236262,-0.1409091497450009,0.1985775309230157,0.7159485429388486,-1.2823786055802469,-1.3218532849186666,-0.5101161686037701,-0.34250972035305666,-0.17551115421256655,0
0.4421999829989862,-0.20199228078586018,1.7757399765863209,0.6392372411045895,-1.2930025882764984,-0.2791774166818828,-1.3539789668372884,-0.32009621977210523,0.44449296223227186,0.2885313736596762,0
-0.9815784511425002,1.4030062580447014,-0.15226297902362065,0.9111777583944412,0.3570049545109848,1.1120157283480647,1.143792802335545,-0.7554628560254918,0.7902848144770175,-1.1760719703800917,0
-2.973099090595418,-1.3628042747743085,-0.1409091497450009,-3.1907298918846485,-1.5134155808835656,-1.253942267710138,-1.305790443959356,-0.8636416548022164,0.06037040938492506,-0.8209934539511422,0
0.5089458796574123,1.4030062580447014,-0.0022083163953759703,-0.12269365947276947,-0.8063430602071565,0.7199223773313695,-0.43036561167691595,0.9253740681050213,1.4235569212412738,0.7457480026411674,0
-0.3961445623794377,-0.15821347045267242,1.7757399765863209,0.20065024828040787,-0.8635062428692698,1.4518846511610017,-1.402167489715221,2.175793712788926,1.5201992195691096,0.1043507003082539,0
-0.4086091575385414,0.09233602868495618,-0.4121736114287807,0.05307277243408591,0.2200193095729476,-0.1728145759946482,0.27639939053276047,-0.7300090210192037,-0.5137745528327654,-1.1467654083472119,0
-0.3044694754028043,-0.8098442242581982,-0.35264272277872044,0.005400273214066163,1.4142663419462855,-0.17144744436627746,1.5774895082369373,-0.7370795307431727,-1.2754952839568037,-0.5760517385432408,0
0.03770376590033185,-0.6246261805408654,-0.45574776703861863,0.42160191857841234,-0.8763808335589349,0.5941462675212722,-0.18942299728725354,2.175793712788926,0.8669462156822203,-0.43465811866338383,0
-0.6715719070241477,-0.36767823989300163,-0.15594530203290274,0.20396659605223533,0.05676949962799384,-0.7295105750671664,0.07561387854137515,-0.7757905714819026,-1.149493300061018,-0.03552751730821243,0
-0.5135530071038981,1.4030062580447014,0.2629189402729337,0.4945615695586165,-1.2621035706213022,0.4629016311976922,0.6619075735562203,0.7657573110864228,-0.168798247409352,-0.6288799791861437,0
0.47557293132819933,-0.03799012207614905,0.4464213702354906,0.291849812005663,0.17727566848325946,0.22748156479227064,1.5855209287165926,-0.6340268515163255,0.644709706869265,-0.8633061206272113,0
-1.0981827284373409,1.4030062580447014,1.73277954147803,0.06633816352139575,0.3693645615730634,0.11072852372941944,1.7059922359114241,-0.9643964183687737,-1.4467601164365123,-1.1777586789863006,0
-0.4492196127343307,-0.0006097532531963863,0.4197245284181955,0.2479082040289492,-1.4794266614628495,-0.9064174077783252,1.8104007021469444,-0.7029643213250225,-1.025530183218562,0.19935983351736553,0
-1.8114792385099183,-2.7842685702849677,-1.1869957446318848,-1.5118288323969968,0.4924456485662621,0.6499252379587934,0.5173420049224227,-0.8982871524496642,-1.4467601164365123,-1.1922801858928804,0
-0.2903965453844614,0.13510455877968577,1.7757399765863209,0.5861756767553501,-1.0149114293797317,1.8344080807791023,0.1318338218989629,-0.7538719913375989,0.7829448930850299,1.5116718387918482,0
-0.3289965820062018,0.15968804458216815,-0.39253455537927623,0.2752680731465257,0.2869671811592065,-0.05469440330342624,1.8104007021469444,-0.9744718947254294,-0.07541813636684415,1.8317116194090048,0
-0.42107375269764497,-0.19727763967305537,-0.5290873669734867,0.23878824765642365,-0.40465583068960437,1.798589232115792,1.0634785975389909,-0.7517508384204081,-0.45546295510753126,0.6905741828427551,0
1.017179695176994,-0.1575399502937003,1.7757399765863209,0.23464281294163933,-0.3835415019585535,-1.1462122953945328,0.3727764362886255,-0.7542255168237972,0.5452129946667672,-0.6925532290705304,0
1.5077218272449449,-0.7734741356737038,1.4470926480078954,0.1973339005085804,0.02587048197279763,-0.09242723624645535,-0.35005140688036174,-0.6679652981913763,0.4432696420002739,-0.4794349611938363,0
1.886484686595772,1.4030062580447014,-0.1409091497450009,1.0061082133630022,-1.469641972538704,-1.2842925898599657,-1.345947546357633,1.4554855346595916,1.2139613881589637,1.8105882295984352,0
-0.16172975664532682,-0.013406636273666658,0.23775639970950616,0.3925838755749221,0.04080500717280914,0.9383900115449956,-0.34201998640070636,-0.16012593726730817,0.6332920513706176,0.8508773874875326,0
-1.15889736937362,1.4030062580447014,-1.105984638427679,0.2881189207623571,-0.3093838595860825,0.36774926986309675,-0.783748112781754,2.175793712788926,1.3159047408254572,-0.7552249957199805,0
1.2411403243260501,1.4030062580447014,1.3964607066302668,-0.06797392123761636,1.0053693416425207,1.5175069693227918,-0.4624912935955375,1.5060396791859691,1.069201827372543,-0.8334461073329191,0
-0.21721730928907862,0.2677880300971933,-0.262732669302083,0.8502398680871117,-0.9953420515314405,0.4976267745583061,-0.41430277071760513,2.175793712788926,1.6633276867128663,1.966648307905718,0
-0.42549667356055276,-0.403374808318524,-0.6935644613880861,-0.5865678040571354,1.5836959554222785,1.8344080807791023,0.2121480266955171,-0.04841188362859912,0.045282793190284006,-0.5608713610873606,0
-0.13438806403826073,-0.15518262973729788,0.6489491357460049,0.3697839846436083,-0.3361630082205859,-0.9624698045415208,0.7341903578731188,1.2255172058875023,0.932597734799442,-0.9271770316763881,0
1.3529195970431733,-0.17471471434748936,-0.7767235893477064,1.0467334735678884,-1.4614022344973183,-1.2741758158100231,-0.7676852718224433,1.1107981856161067,-0.009358843838956419,0.30128710749413123,0
1.886484686595772,0.4139419045941434,-0.1409091497450009,0.8000801080382213,-0.27590992379295304,-0.4331164380364151,0.11577098093965206,2.175793712788926,0.20349887652868162,1.966648307905718,0
-0.507521751381751,-1.30286098062579,0.37492293180526354,0.0862362501523605,1.7654851759603503,-0.6157652235867305,1.593552349196248,-0.9143725620716935,-1.2885440330981148,-0.7772839817105565,0
-0.44841544530471106,0.27789083248177515,-0.1409091497450009,1.0467334735678884,-1.4902413176421683,-1.2842925898599657,-1.0407535681307274,0.7284603722924866,1.9185938417897657,-0.5326585241663192,0
-0.24375483446652513,0.16541296593343116,0.1828284148210485,0.40792198401962415,0.47493620522831737,0.3387660793416395,0.8225359831493286,-0.5362770545824551,0.34540402344044036,-0.1415529661016261,0
-0.2678798573551129,-0.2137788835678723,-1.9108790762065866,0.21018474812441182,-0.8532065703175375,-1.2099206292766038,-0.9845336247731394,-0.9083626288063199,-1.2604076677621627,1.966648307905718,0
-0.7785261751635534,1.4030062580447014,1.7757399765863209,-3.1907298918846485,0.5666032909387332,0.9613578229016218,-1.7073614679421267,2.175793712788926,2.7304707024257184,-0.9239090337518584,0
0.4261166344065945,-0.02721379953259512,0.9874159923491828,0.5853465898123932,1.7654851759603503,-1.183945128337562,-0.9684707838138286,1.9265582450190215,1.5503744519583917,-0.5210755799096188,0
-0.46530296132672255,0.44425031174788876,0.26752184403453627,0.43611094008015755,-0.14561906601354202,0.04483277924195524,1.8104007021469444,-0.7932900830487256,-0.8844405831281352,-0.14789130078589563,0
-0.26908610849954223,-0.9502731774038853,-0.42874406497055007,-0.22467135345646383,1.037813310180477,1.8344080807791023,1.8104007021469444,-0.9780071495874139,0.45264843044559144,-0.791080731012906,0
1.2576257566332516,0.7375683409802469,0.7054114218883301,0.9261013233676647,0.3616398071592641,-0.5069415459684288,-0.5187112369531254,-0.37453914464666593,1.0904060447271737,0.2426608060173853,0
0.6392210032557861,0.4479546726222354,-0.6858929551187485,0.9422685187553236,-0.4540942589379185,-0.2810914009616017,-0.5026483959938146,1.3428876673053864,0.8669462156822203,1.966648307905718,0
-0.527223853407431,-0.05819572684531263,1.4971108688839772,-0.3440598732422524,1.7654851759603503,1.8344080807791023,-1.0407535681307274,-0.8351828531632416,-0.48808482796080915,-0.40400746070993115,0
0.11208925314014404,0.044179337318449585,-1.6129177727055117,0.44067091826642024,-1.3723100669248356,-1.2227716665832877,0.694033255474842,-0.650996074853851,-0.31967440935576213,-0.7093807828996616,0
-0.22807356958894312,-0.14440630719374398,-0.1409091497450009,0.4535217658822517,-0.6430932502622028,1.8344080807791023,-0.920282260935896,2.175793712788926,1.3228368888067785,1.966648307905718,0
0.022022501022749802,0.5701985814756751,0.8487151589995576,0.7354113264875858,-0.2929043835033111,-0.16898660743521043,-0.7917795332614095,2.175793712788926,0.717293373967808,-1.141599863240697,0
-1.5115247872618107,1.4030062580447014,-3.19232748343675,-3.1907298918846485,1.7654851759603503,1.423995165942241,-1.4744502740321197,-0.9794212515322076,-0.6414076303712151,-1.204060791314371,0
-0.716203199368035,-0.32996111099056297,-0.9651357833226394,-0.08206839926788306,-0.8727759481658287,-0.960555820261802,-0.4383970321565714,-0.5585491602129573,-1.2799807914741295,-0.7904086830526197,0
-0.4415800221529446,-0.055501646209424146,-0.20964584591826638,0.5422340687786362,-0.32174346664816095,-0.4940905086617449,-1.153193454845903,2.175793712788926,2.114732852320099,0.6568400107185769,0
-0.19027770039682232,0.3169550017021581,0.06744896053021003,0.5302123081057617,0.0037261859865736187,0.6368007743264358,-0.5749311803107133,-0.6089265419962359,0.4665127264082344,1.0091908030734227,0
-0.08533385083146564,-0.06493092843503383,0.6989673566220865,0.23961733459938053,0.7571472331457773,-0.8777076435825422,1.3044212119286531,-0.8150319004499301,-1.3093404770420793,0.034813502535094035,0
-2.578654966367009,-0.9778875039217422,-0.1409091497450009,-0.4282121979523742,-0.08691093246866899,-0.5397527050493237,0.5334048458817335,0.45182667934220255,1.0957070990658313,-1.2310217741917415,0
0.7602482014135346,-0.2114215630114699,-0.423834300958174,0.24915183444338446,-1.2801279975868334,1.8344080807791023,1.2080441661727885,0.07249383265126946,1.2184468956762895,1.966648307905718,0
1.886484686595772,1.3218470788885608,1.5176705056858018,0.771062065034731,0.5506387984835482,-0.12469154267600227,1.8104007021469444,-0.9016456445685495,-0.6063391170539414,-1.0069135455527176,0
-0.6361885401208857,-1.713371517519297,0.44795567148935816,-1.0541728398848074,1.7654851759603503,1.8344080807791023,0.0595510375820643,-0.9170240032181818,-1.4467601164365123,-0.5970828864769083,0
1.0533672295098755,-0.1817866760166966,1.7757399765863209,0.22593740004059226,1.7654851759603503,-0.7735322135007006,-0.23761152016518605,-0.4927934197800462,0.49097913104819285,-0.24975268770773104,0
-0.1166963805866297,0.7113010547803342,-0.4763074038404435,0.8303417814561468,1.6135650058223017,0.31525141533366474,0.24427370861413877,0.37139963123205577,0.06730255736624653,-0.30685040951010023,0
-0.5605968017366441,0.5449415755142206,0.4108255811457639,0.6342627194468482,-0.6667824971311864,-0.08723213605864703,0.8546616650679499,0.4679120889642318,0.7862070803703577,1.472745766739183,0
-0.7238427899494212,-0.07638077113755987,1.7757399765863209,0.21723198713954517,-1.3723100669248356,-0.770251097592611,1.8104007021469444,-0.6932423704545654,-1.4467601164365123,-0.7680334391983795,0
1.886484686595772,-0.504739592243828,0.3411683042201779,-3.1907298918846485,-1.1143032695039465,1.8344080807791023,-1.4101989101948762,2.175793712788926,1.102231473636487,-0.9991652278929454,0
-0.11146929229410237,-0.3764340019596392,0.0011671463631326114,-0.11854822475798515,0.44661210571105425,1.8344080807791023,-0.7355595899038215,-0.38549843471881773,0.6867103681678599,0.05214179798169329,0
-0.44278627329737397,-0.22758604682680078,-0.1409091497450009,0.24417731278564325,-0.9005850640555053,-1.2842925898599657,-0.9845336247731394,-0.9403566853072793,-0.7457976235017042,0.2792017666815832,0
-0.16776101236747376,-0.20232904086534628,-0.5349177117381833,0.27029355148878453,-1.5134155808835656,0.5654365033254892,-0.5026483959938146,-0.16100975098280437,1.2429133003162476,0.37718899477353246,0
0.2938310922341716,0.4994789647836026,-0.1409091497450009,0.6893970011534798,-1.50517584284218,-1.2842925898599657,-1.169256295805214,-0.19406438394235906,1.0435121025005867,-0.05110321709367283,0
