[제조]비유동자산증가율,[제조]자기자본증가율,[제조]재고자산증가율,[제조]매출액순이익률,[제조]매입채무회전기간,[제조]재고자산회전기간,[제조]당좌자산회전률,[제조]현금비율,[제조]순운전자본비율,[제조]자기자본배율,label
1.2599981411009824,-1.1763533839815787,0.7615868100031232,-0.9242440707558913,-0.5198103264652469,-0.8860040672142111,-0.5367000344014565,-0.6392515855691739,-1.2187539392339068,-0.7026590258005625,0
-0.22559579127809648,-0.26513978579680814,-0.5158012960479353,0.2595499922810428,-1.3940611054498477,0.4083237934912497,-0.5012206013940371,-0.22095671284579013,1.2168677000381796,0.2265196304463756,0
0.1408062996674162,-0.5140222859853293,-0.21741939885616865,0.10457103580357431,-0.6484033464510276,-0.3488846754575641,-0.4515493951836501,-0.42701200403321354,-0.18885400235856042,-0.4260015631001061,0
-0.07586264242417265,-0.03171077418208414,-0.3963059980483663,0.6719516222295606,-0.010890954083358604,0.14277901647857227,-0.9553573438890054,2.955926397262225,1.1622310986124318,-0.3418874610046377,0
1.2282750163437952,0.4243026956622432,-0.21076757312259423,0.7682662279500211,-0.7020216374698337,-0.30157364095050193,-1.1185627357231347,2.067625458050031,1.1594992685411445,0.8645613740858162,0
-0.624672700723512,-0.06668445884909854,-0.21076757312259423,0.4904131835685712,-1.3940611054498477,-1.160593600823827,-0.458645281785134,0.21115412767751673,-0.7734656376140621,0.8038809771108745,0
-0.4908011142481819,0.002178455146418194,-0.47185173316539003,0.2721000772688604,1.4068130118376156,-0.15314686602638536,1.7410795646748691,-0.3746429070392196,-1.0072322394285118,-0.09787594438263984,0
-0.39626620247176386,0.02034308206649544,0.10828249688420723,0.40898356236854533,-0.4698271738205972,1.2879843517524594,0.612833595038932,-0.6703046179575723,-0.6353130882946711,0.4253083959481645,0
-0.47271893313658514,0.4346050213781079,1.2065464385382974,0.642473515630268,0.5652784782204219,-0.4532472515760836,-0.018700312493133375,0.7478715815430981,0.45000397288393357,0.21723214364631355,0
1.1134373047227775,0.0680591169610267,0.09212806295981221,0.3237597294280165,1.3713704126895914,0.5075841992217527,0.2367516051602862,-0.3121421003252821,-0.13812001532036614,-0.3246669125628562,0
-0.25478106605470874,-0.1328362344983351,0.03178650094810146,0.29048741108822107,-0.034064961218605375,0.054186785195740154,1.0598744509324163,-0.7572794247742307,-0.6255565523257877,-0.4506714499127707,0
0.0012245507357923563,0.1542733163727366,-0.0074117578390334995,0.4016870013291165,-0.5529809641294234,0.1754792903290416,1.3153263685858358,-0.8333330379966641,0.6662088099543928,-0.20437030980881313,0
-0.5513922825344095,-0.5853252244924981,-0.18511053100737862,-0.20363570250189972,-1.3940611054498477,-0.5787142597541259,-0.8276313850622956,-0.041875454029644876,-0.18807347948104977,0.303130647140868,0
0.2210658053031,-0.3239714879110882,-0.21076757312259423,0.2356172720717162,-1.0569020212468467,-0.07174405665394003,0.3006145845736413,-0.6028037467065198,0.1666741683475557,0.6607956335974202,0
-0.42196193352508554,-0.4486838518399768,-0.9398551865633044,-0.06791966716852336,-0.6706685689927352,-0.5330266430977962,-0.5579876942059082,-0.015954066824075023,-0.23958798939675485,2.6478770831639142,0
-0.6900223377233179,-0.19465018879352333,-2.2512151168965464,0.254296468332654,0.21221566363048705,-1.019588164645916,-0.806343725257844,0.7072131620176103,1.1524745626435484,-0.054910568526334726,0
-2.2622204006895177,-0.07237784937628693,-0.3043682638021771,0.2589662673978884,-0.3898541295891575,-0.19535573014543103,0.5986418218359643,0.01812532041573516,0.5026892671159048,-0.6815686911920884,0
0.24676153635642162,-0.4508527625170009,0.4729450862069476,0.19971819175772632,1.3495595824446533,-0.17378746441427034,0.11612153293506029,-0.6810942309060837,-0.041725439947796684,-0.7222014459423594,0
-0.14882582936570335,-0.32776708159588047,-0.20744166025580701,0.08851860151683089,-0.9028630326419717,0.646502383877293,-0.9695491170919731,2.1810479746551135,0.4913716853919999,1.1100778075504167,0
-0.05429091758928533,2.2179918255612145,0.6057440356736653,0.5388623488703785,-0.6992952836892165,-0.6392445539028672,-0.32382343635694016,2.955926397262225,2.344723258041117,0.6788331368966146,0
0.4554996972587138,-0.12144945344395829,0.8414087188060162,0.47027467509974746,1.0919191501763224,-0.7758435702002183,-1.1966174883394576,-0.468065165495842,0.39263554138689843,0.04920817816972997,0
0.15476447456057865,-1.4298448193587763,-2.474763974585601,-4.391569876692475,-0.10994847477911898,1.1847813598130346,-1.2462886945498446,-0.8335961992880911,-1.734289299829713,-0.9865938363756044,1
-0.7122285250533489,-0.2889978032440738,-0.46448721181750413,0.22773698614913307,-0.3694064762345281,-0.42611298178526846,-0.1393303847183593,-0.5413555851582907,0.3797569139079722,1.0549763522991231,0
-0.8822644737518727,0.24997649999642724,-0.47042634193676697,1.0221865521221447,-1.017824283724666,0.6202957814297537,-1.1540421687305542,-0.799253650756854,0.7813359343872186,-0.9624829186759065,0
-1.6388609992107885,0.19765152991321963,-1.929314264432499,0.37191703228824685,-0.8247075575976103,0.17014520310520626,0.6270253682418998,-0.687146940608907,-1.072796161139409,1.7379183648782157,0
-0.5888255697478905,-0.8385455460350676,1.4362719915513853,-3.452064677255617,2.311053682409007,0.9046258221437644,-1.4591652925943608,-0.11148161561211431,0.6150845614774432,-1.0180680971980365,0
-0.2021206789577779,2.473652171615436,-0.21076757312259423,1.0221865521221447,-1.3940611054498477,-1.160593600823827,-1.4094940863839738,0.027335965615683695,2.476241362901667,2.6478770831639142,0
-0.4952423517141881,-0.47308409695649845,-0.7065661554786588,-0.03960901033553946,0.8629054326044727,-1.15340417891344,-0.5579876942059082,-0.06950738962949095,0.0687185472199649,-0.32747250753370827,0
0.3945912977249142,-0.17133439901551373,-0.017389496439395122,0.389428778782876,-0.7947176660108206,-0.8637400509755935,-0.8347272716637795,0.7586611944916095,0.9550022746333457,-0.7321553959155739,0
-0.08220726737561014,-0.21688152323302085,0.2503464893369751,0.2963246599197641,-0.3030652009061748,-0.3069077281743373,0.7405595538656417,-0.39148522969055427,-0.4776474670375132,-0.46129186305913783,1
1.0985274360868993,0.045285554852273154,-1.9426179158996477,0.5727183920933284,-1.0391807216728346,-1.0840610450035792,-1.4804529523988126,-0.7599110376885017,0.9436846929094406,1.2653959751130266,0
-0.6002458946604778,0.391226807837625,0.018957979890493637,-3.1870535803035622,1.5013266095656805,-0.9606812883479073,-1.4165899729854576,-0.7257000698029781,-0.15685256438062242,-0.8797877381748921,1
2.713868948722874,0.3744177500906878,1.681676848079327,0.5374030366624929,0.11406692752826558,0.07853805295672797,-0.43735762198068234,0.3306293539854227,-0.17948772782843228,-0.9917857994825835,0
0.025016894303682796,-0.18949902593559098,-0.21076757312259423,0.43962911873414645,-0.42029841347271696,-1.160593600823827,-0.03998797229758488,-0.5937246821522848,-1.103626814801081,2.6478770831639142,0
-0.34709535909812367,0.3134171372993836,0.1379781474805216,0.4693990877750161,-0.41666327509856055,-0.3120098985623538,0.15869685254396362,-0.17161397070320789,-0.3504222380032718,0.6428871231704488,0
-0.22686471626838398,0.032272090790128244,-0.5395578165249868,0.40664866283592815,-0.8047142965397505,-0.1909493102648712,-0.025796199094617105,-0.0772706477265906,0.402392077355782,1.7190424079095707,0
-1.5091134189538926,-1.094477005923917,-0.2483028754763356,-0.1251247057176454,2.1461092786816622,0.7156136009513349,0.485107636212222,-0.8089906185396569,-1.734289299829713,-0.6295093178440561,0
-0.06698016749216024,-0.20820588052492425,-0.3554447828278378,0.32697021628536527,0.8747196323204808,2.4958072326974583,-0.6289465602207471,0.656423032772179,0.9120735163702581,0.4299521393481954,0
-0.7934397244317483,-1.4821697894419839,-0.5103372963382135,-0.6160373324504175,-0.3303287387123474,0.07714655194181431,0.7050801208582224,-0.6397779081520282,-1.1613855077368715,-0.8113677688665653,0
-0.7449033435532517,2.473652171615436,-1.6905612336381313,-0.49783304361167036,0.7411282970702352,-0.9625366230344587,-0.508316487995521,-0.6122775531978957,-1.734289299829713,-0.8409716330417627,1
-0.6836777127718803,-0.24751738654598693,0.24131901155569557,-0.051283507998625605,-1.1355118885879778,-0.9885113086461791,-0.8702067046711989,0.08588935295821466,1.4451706417100543,-0.2543872960133134,0
-0.450829977054126,-0.16509878081906929,0.14510510362363704,0.25692323030684844,0.5057530873436119,-0.20834307295129112,1.563682399637772,-0.6471464243119872,-1.3100751159026567,-0.4504994594164733,0
-0.627527781951659,-0.4240124928888271,-0.20340305177470827,0.12937934333763235,-0.7660909513143392,1.4644730638106669,-0.4657411683866177,-0.3359581971994351,-0.7043893629543666,-0.5944340060053962,0
2.713868948722874,-0.18651677375468276,-0.21076757312259423,0.28698506178929517,-0.8342497958297707,-1.160593600823827,-1.0546997563097797,0.5480005807042116,0.7528468493580786,-0.10881883970956474,0
-0.7154008375290676,-0.2176948647369049,-0.2929651339731924,0.37366820693770975,-0.985108038357259,-0.15917670375767753,0.6554089146478354,0.6853707748291605,0.26423952803639106,0.09632282474921104,0
-0.4251342460008043,-0.0750889877225671,0.22207622996928383,0.3993521017964993,-1.0700793978531635,-0.2366369269212008,0.06645032672467326,-0.1920089707888085,-0.17948772782843228,-0.08383722012236108,0
0.4063288538850735,1.1221497059947632,-0.21076757312259423,-4.391569876692475,-1.3940611054498477,-1.160593600823827,-1.6081789112255225,2.955926397262225,1.7281101848076774,1.122794354870409,0
-0.7204765374902177,-0.5492670844869716,-0.25376687518605745,-0.09593846155993006,-0.8606045490424041,1.440121796049679,-0.636042446822231,-0.3570111005136035,-0.00738243333732667,1.4606696848467366,0
-0.13264703573953784,-0.20522362834401606,-0.04304653855461075,0.26276047913839146,0.7511249275991652,0.6917261668619848,1.1237374303457712,-0.8183328443853192,-1.5805262929601083,-0.2446268353484334,0
2.713868948722874,2.473652171615436,-0.21076757312259423,1.0221865521221447,0.44168377349910615,1.1254106498433878,-0.394782302371779,-0.6346462629691996,-0.4913066173939502,2.6478770831639142,0
0.12716535602182577,-0.11792497359379404,-0.2245463549992841,0.2665546908788945,0.33444719146149404,-0.2992544725923126,0.8753813992938353,-0.7359633601686352,-1.110261259259922,0.4155049376592101,0
-1.8266618977733369,-0.20088580698996775,-0.3411908705416069,0.37979731821082996,-0.1876495575267109,-1.126269909122625,-1.1256586223246186,0.7139237749490015,0.8074834507838266,-0.018029356476551763,0
-0.44416812085511664,-0.27652656685118493,0.02869815328608475,-0.04690557137496829,1.2559547693101274,-0.3535230121739428,1.726887791471901,-0.7782007474426855,-1.3635409330121386,-0.5228967089516783,0
-0.4635192269570009,-0.18895679826633494,-0.2979540032733732,0.32959697825955964,-0.36895208393775863,1.1680833476340713,-0.1606180445228111,-0.5791192304780804,0.7844580258972613,0.1578739236116586,0
-0.538068570136391,-0.042284213732576875,-0.1411609681248334,0.3482761745204975,0.416237804880012,-0.44744933068061027,0.967627925113126,-0.654514940471946,-0.5666270750737311,2.3770565479315526,0
-0.23384380371496516,0.15725556855364486,-0.21076757312259423,0.832475965096995,-1.1568683265361464,-0.4198512272181573,-0.9695491170919731,-0.1984564224287726,-0.9600106053391154,-0.04524685251562212,0
-0.8625961364024164,-0.04906205959827734,-0.8467296262932625,0.2837745749319465,-0.7815402894045037,-0.9233426777810593,1.684312471862998,2.2401276845804987,1.3007739093705784,0.061956973707778105,0
-0.28396634083132105,-0.14422301555271186,-0.13094566431970125,0.4212417849147858,-0.42802308251779914,1.4517176378406256,-0.2954398899510046,0.6145803874352693,0.8991948888913316,2.6478770831639142,0
-0.30934484063707085,0.3828222789641563,1.6923672822940004,0.3228841421032851,0.28991674637807896,0.5994232662060497,1.7339836780733846,-0.6143828435293125,-0.3656424341147302,-0.3047590126164271,0
-0.24907090359841508,-0.06180440982579421,-0.005986366610410441,0.6092011972904726,-0.8792346332099555,0.9774477085909091,0.13031330613802808,1.0806390345526726,0.33214501837982047,0.2717208827545474,0
-2.8795524084643818,-5.431213904633703,-2.585469360008661,-4.391569876692475,2.311053682409007,2.4958072326974583,-1.5017406122032642,-0.80688532820824,-1.734289299829713,-1.2439453658666728,1
-0.5133245328257848,-0.11467160757825783,-0.4946579928233595,0.33747726418214274,0.6266214382843102,-0.1958195638170688,0.20836805875435066,-0.5147762947241532,0.6025961954372723,2.603697024427508,0
0.23787906142440926,0.0029917966503022328,-0.2504409623192702,0.6996785541793902,-1.2063970868840266,-0.08681865098217076,-0.7850560654533925,2.4853940081905606,1.7132802501349742,-0.4460814535428327,0
0.8935960501554697,0.348390821966398,2.726251053455281,1.0221865521221447,-1.3786117673596834,-0.39805104465117763,-0.8347272716637795,0.9456372920505675,1.646545544107811,2.6478770831639142,0
-0.4993663579326224,0.158882251561413,-0.4559348644457656,0.36082625950831504,-0.647948954154258,0.14973652155314016,0.8824772858953194,-0.42661726209607287,0.4008310316007606,-0.6101388881985566,0
-0.5019042079131975,0.13963316930282366,-0.2178945292657097,0.5455751850266531,-0.8619677259327128,0.08967006107603664,0.28642281137067355,2.955926397262225,1.2164774385994244,0.3861698086344774,0
0.10495916869179465,-0.5186312211740056,-0.21076757312259423,-0.0752162282079522,-0.7311027444630844,0.31161447295475475,-0.7282889726415214,-0.5676717143010013,0.31731508370711753,-0.8161405051388194,0
0.606819002350497,-0.24914406955375507,-0.7866256294863222,0.585268477081146,-1.3940611054498477,-1.1445913391523206,-1.2250010347453928,-0.7093840697344975,1.4264380926497984,-0.9739525348977423,0
2.713868948722874,2.473652171615436,-1.1386972629562255,-0.2909025725334686,-0.07450587563109473,-1.1513169273910695,-0.9198779108815861,0.4287885156877329,-0.6091655718980633,-0.8841197488003839,0
0.9399118123009631,-0.018697310119939227,0.6905548137767391,0.4110265994595854,0.6220775153166147,-0.31734398578618933,-0.025796199094617105,-0.10029726072646232,-0.34925145368700583,-0.5651096263866822,0
2.713868948722874,-0.6804861804469328,1.81685144959375,0.22394277440863006,0.8310979718306046,-0.6911939251263081,0.12321741953654435,-0.7028050374488198,-1.355345442798276,-0.3927751490966438,0
-0.9124014422712005,-0.8952083374723235,0.2503464893369751,-0.1429283146538518,0.6293477920649275,-0.9147617548557586,1.3224222551873197,-0.8314909089566744,-1.5075474039128596,-0.6517068412724448,0
0.16903988070131287,-0.527035750047474,-0.6115400735704528,0.1285037560129009,-0.9437583393512305,0.662968479220437,0.3360940175810606,-0.6924101664374492,0.34814573736878945,-0.279476409660703,0
-0.493021732981185,-0.16157430096890504,-0.4984590360996877,0.27618615145094055,-0.12630659746282266,0.2615204364178655,-0.21028925073319812,-0.3655638424849844,-0.35549563670709133,0.03213812141220884,0
-0.22813364125867147,0.10655728147820535,1.6496055454353076,0.45363851592984983,0.14632878059890317,0.5817975866838108,0.02387500711576994,-0.2572729710627306,0.41995384209977243,1.4034398472037621,0
-0.4559056770152759,2.034176645683418,-1.27933586418037,0.14630736494910723,0.46213142685373576,-0.940968357303298,-0.2244810239361659,-0.3462214875650922,-0.23139249918289265,-0.8928267676754419,0
-1.466604431779262,-1.0248007504245162,-2.4137097169595787,0.1066140728946144,0.5080250488274595,-0.8407802842295193,2.3300381525980303,-0.8259645218367052,-1.734289299829713,-1.0280005483592138,1
0.001541781983364222,-0.8984617034878597,-0.9398551865633044,-0.6916297048189002,-0.42393355184687326,1.2165539663202283,-0.8985902510771344,-0.21477242249725306,0.13818508331841575,-0.17891571635679146,0
-0.266518622214868,-0.18190783856600645,-0.7483776315182693,0.5347762746882984,-0.4634656816658235,0.5507207306840741,0.0948338731306088,0.1331268047693801,-0.18534164940976236,2.6478770831639142,0
-0.22178901630723402,-0.24317956519193867,-0.21076757312259423,1.0221865521221447,-1.3940611054498477,-1.160593600823827,-0.8347272716637795,0.13825844995220868,-0.7871247879704991,2.599461758456184,0
-0.30966207188464273,-0.2263705074450015,-0.5241160782149034,0.24524873264376226,0.3930637977447651,-0.28603521295063344,1.6772165852615135,-0.6603044888833424,-1.3814929591948841,0.11212445159653846,0
-1.2385151647750854,0.31992386933045597,1.3248539105140138,-2.645648751177942,0.6025386465555244,1.0829698688885232,-1.5656035916166193,2.8605304291198994,0.9327573726242913,0.4707998822188382,0
-0.2855524970691804,0.03091652161698818,0.03986371791029896,0.35644832288465766,0.360347552377358,0.21606473659735476,0.6696006878508031,-0.5003024236956624,0.357902273337673,-0.19664148688144673,0
0.6946920579279056,-0.34105165949265337,-0.08960931868963166,0.22044042510970424,1.9439047066192154,-0.6728724950966124,1.6559289254570624,-0.7984641668825727,-1.734289299829713,-0.3922376787957143,0
-0.5260137827286597,-0.10382705419313709,-1.3289869919774076,0.6261292189019475,-0.8801434178034945,-1.12302307342116,-1.0830833027157154,-0.3147737132395531,1.3113109682169726,-0.9364371078928624,0
0.18965991179348465,-0.7393178825612128,-1.3722238592456415,-4.391569876692475,-0.2976124933449404,-1.0852206291826738,-1.5372200452106837,-0.39030100387913236,0.7715793984183351,-0.7581904572925995,0
-0.5983425071750467,0.5425083275600593,-0.21076757312259423,0.20905778988819523,0.5730031472655042,-1.1589701829730943,-1.2250010347453928,-0.4808284881300566,-0.30046877384258813,-0.22434270619135369,0
-0.2826974158410336,-2.3399739622050344,1.0830125320576298,-0.6449317141665557,0.09634562795425337,-0.005415841609725432,0.839901966286416,-0.8141222637224854,-1.3955423709900765,-1.0164986839193224,1
-0.127254104530816,-0.24399290669582271,1.4267693833605648,0.2481673570595338,0.351259706441967,-0.8899466534231328,0.36447756398699616,-0.8246487153795696,0.421905149293549,0.2378602537959882,0
-0.7629855246648485,-4.145049873158382,2.5409501937342793,-0.4969574562869389,1.4867860560690553,-0.7331708724095347,-0.330919322958424,-0.7638584570599083,-1.734289299829713,-1.263348043730228,0
-1.496106937803446,-0.5148356274892134,-0.3763505208476431,-0.2672617147657191,0.6752414140386513,-0.8755678096023591,0.7263677806626738,-0.054638776663859565,-0.4881845258839075,-0.9948493801978817,0
-0.597390813432331,-0.21227258804434454,0.0313113705385604,0.3377691266237199,-0.6179590625674682,2.4958072326974583,-0.43735762198068234,-0.3542479069536189,0.25682456070003956,0.5331786853447171,0
-0.15897722928800326,-0.6479525202915705,-0.21076757312259423,-2.6082903586560664,0.6438883455615529,-1.160593600823827,-1.1185627357231347,-0.8357014896195081,-1.734289299829713,-0.7601360997819644,0
-0.5434615013451127,-0.11033378622420954,2.726251053455281,0.31471199373912473,1.9339080760902854,-1.1573467651223617,-0.6928095396341019,0.3091817087341135,0.9573438432658776,-0.8636958773650625,0
-0.48953218925789443,-0.2670375826392043,0.24250683757954808,0.408399837485391,-1.3486218757728934,-0.9885113086461791,1.1024497705413197,0.8586624852339093,-0.09441073417976785,-0.4074480883120194,0
-0.2481192098556994,-0.2784243636935811,-1.0310802251951823,0.23386609742225326,-0.37485918379576266,1.1214680636344663,0.009683233912802168,-0.023191002338320475,-0.3906191661950721,0.8077077656534928,0
-2.438918205587051,-1.1993980599249603,-0.21076757312259423,-3.749472505222737,-1.3940611054498477,-1.1348508320479254,-1.2108092615424253,-0.743989779557162,0.08510952764768931,-0.7508916106059768,0
0.14683369337128183,-0.13500514517535922,0.19665675305883873,0.4656048760345131,-0.33350948478973425,0.047461196956991136,-0.6715218798296503,0.8216883237884011,1.481074694075546,1.6825911721005316,0
-0.4984146641899068,2.1165952514103354,0.10186823635540333,0.4174475731742827,-1.1723176646263107,0.32135498005915,0.5276829558211253,0.46892061263036644,-0.13421740093281267,-0.5941760202609501,0
-0.6586164442137025,-0.9125596228885166,-1.4014443794324145,-1.3862623157725253,-0.8483359570296266,2.159759737595825,-1.217905148143909,-0.5153026173070073,-0.6708268792214073,-0.565926581244095,0
-0.21005146014707474,-0.07210673554165892,0.9932128846543752,0.21343572651185255,0.5461940017561012,-0.5773227587392123,2.3300381525980303,-0.8046484572311097,-1.0997242004135275,0.6973543634666455,0
-0.5783569385780186,-0.34294945633504953,2.1508681275010937,0.13025493066236382,-1.3940611054498477,-1.1239507407644356,0.3431899041825443,-0.13819248669196543,-0.38866785900129536,-0.7014013452963874,0
-0.004802842968073206,-0.06668445884909854,-1.3503678604067542,0.3795054557692528,-1.2695576161349929,-1.108412312764567,0.5560665022270609,-0.585698262763758,-0.278614133272289,-0.6598441416285176,0
-0.18974866030247486,0.17542019547372212,2.726251053455281,0.8065002077966283,-0.9155860169515189,-0.9690302944373889,0.6412171414448675,-0.3472741327308006,-1.2648047890070373,0.68595999308694,0
2.713868948722874,1.0400022141024734,-0.21076757312259423,0.31412826885597045,2.311053682409007,-0.704877018439625,0.02387500711576994,-0.5864877466380394,0.7149914897988104,-1.0178853572957205,0
2.713868948722874,0.12173965621737441,-1.5085862867839168,-0.5156366525478767,0.34671578347427184,0.5611569882959258,-0.6431383334237147,-0.4850390687928902,-0.9986464877758942,-0.9730065871681063,0
-0.14628797938512836,-0.08837356561934002,0.4910000417695067,0.33747726418214274,0.5848173469815122,0.06439112597177311,1.0598744509324163,-0.6921470051460221,0.11672070418687193,1.1088201270462417,0
0.12304134980339139,0.040676619663596834,-0.21076757312259423,0.35907508485885203,-0.21991141059734848,0.037488773016776895,-0.43735762198068234,-0.37069548766781296,-0.019090276499986944,0.8301847736383647,0
1.1400847295188146,0.508347984396929,-0.4815919065609812,-0.28331414905246255,0.1363321500699733,2.4958072326974583,-1.1256586223246186,-0.7050419084259503,-0.16699936178826136,-0.7067008024635525,0
2.713868948722874,2.473652171615436,-1.157464914133096,-0.33730870074423597,1.0351201130801295,0.7466904569510715,-0.4728370549881016,1.2206408415918926,0.762603385326962,-0.9732753223185711,0
-0.22052009131694653,0.06833023079565473,0.5655955160674483,0.4337918699026034,-0.13721201258529164,-0.7171686107380284,0.5276829558211253,-0.10424468009786886,0.587375999325814,-0.8716719366308564,0
1.1651459980769925,-0.12605838863263463,2.726251053455281,0.37396006937928694,0.6266214382843102,-0.20950265713038588,1.3649975747962233,-0.6829363599460735,-0.47530589840498116,0.5921714255747403,0
0.29593237973006187,-0.15669425194560072,-0.15137627192996553,0.31325268153123903,-1.14323655763306,-1.064116197123151,-0.025796199094617105,0.13641632091221892,0.048034690965931895,-0.0592963261819197,0
1.3970420400520314,-0.7878472589596281,-0.6193797253278798,-0.7152705625866497,-1.031910444924522,0.4744200916996453,-1.4520694059928771,-0.19924590630305386,0.21116397236566464,-1.0317520910597018,0
2.713868948722874,1.092869411854937,-0.21076757312259423,-2.2563042541140192,1.0142180674287304,-0.20022598369762862,-1.1256586223246186,-0.5134604882670176,-0.7145361603620056,0.5662008606338264,0
-0.0720558674533102,0.11008176132836962,-0.1337964467769474,0.36870654543089815,-0.03815449188953125,-0.29276080118938247,-0.3451110961613918,0.0727312883868594,-0.046408577212860826,-0.177013071491501,0
-0.4216447022775137,0.14478433216075598,-0.4293275615114679,0.3117933693233532,1.2768568149615265,-0.6487531441714434,0.3999569969944154,-0.5801718756437888,-1.3479304754619248,-0.3520026520681312,0
0.03611998796869832,-1.2986257233988152,-0.7609685873711066,-1.6282162798399855,0.37397932128044414,0.8649680432187271,-0.06837151870352041,-0.7551741344428138,-1.734289299829713,-0.9964832899127074,0
2.713868948722874,0.6742696511892763,-0.14353662017253851,-0.7502940555759081,0.09134731268978842,1.6251914310331868,-0.4018781889732629,-0.8017536830254115,-1.311636161657678,-0.9195067934135829,0
-0.23765057868582765,-0.28411775422076946,-0.036394712821036325,0.7545486931958949,-1.0741689285240894,-0.517256298262109,1.9042849565089979,-0.6783310373460991,-1.134457468462753,1.7734344023636377,0
-0.731896862402805,-0.7889317142981402,-0.6659425054629007,-0.24712320629689558,0.41760098177032035,-0.5413756491872779,0.07354621332615699,-0.6659624566490251,-0.7239024348921337,-0.3209798662984798,0
-0.03493981148740113,-0.14205410487568773,0.05506789101561189,0.5102598295958176,-0.4761886659753708,-0.4073277180839351,-0.5367000344014565,-0.07161267996090784,0.1483318807260547,1.4388591400350172,0
-2.1470654578209283,-8.6195125998592,-1.8981932226075615,-4.391569876692475,0.7933834111987326,2.4958072326974583,-1.5868912514210707,-0.7385949730829062,-1.734289299829713,-2.2544755268623016,0
-0.7401448748396736,-0.9684090728218885,-0.14876305467748988,-0.9286220073795488,1.3900004968571427,-0.15894478692185865,-0.6431383334237147,-0.8108327475796466,-1.4993519136989975,-1.0005895630118087,0
0.6826372705201743,-0.12822729930965876,-0.2243087897945136,0.25488019321580835,0.9178869005135875,-1.1225592397495219,2.117161554553514,-0.8135959411396312,-1.734289299829713,-0.9693517891217857,0
-1.0440524100135276,-5.686874250687924,-2.249077030053612,-3.9365563302736923,1.3068467065483163,-0.845418620945898,-1.0688915295127475,-0.8313593283109608,-1.734289299829713,-1.4512369115291663,1
0.35715801051143325,2.473652171615436,-1.0624388322248899,0.28289898760721505,0.6052650003361417,-0.5378968966499938,1.7126960182689335,-0.6749099405575467,-1.734289299829713,-1.0227010911920489,0
-0.3756461713795922,0.2009048959287558,-0.1927126175600351,0.3558645980015034,1.2709497151035223,-1.1227911565853408,1.0456826777294486,-0.8045168765853961,-1.7338990383909576,-0.9340292409446982,0
2.713868948722874,1.5648785979423174,2.726251053455281,0.3503192116115375,0.6888731829417378,0.5291524649529132,0.6908883476552545,-0.6917522632088815,-0.4955994932202589,-0.1706709219405328,0
-0.2570016847877119,-0.25944639526961977,-0.33501417521757354,0.2615930293720829,0.3494421372548889,0.5326312174901974,-0.3451110961613918,-0.308326261599589,0.43010063950741123,1.0853326748956222,0
0.4215559537685234,0.5311215465056827,1.417741905579285,0.4340837323441805,0.8610878634173946,-1.0687545338395297,0.435436430001835,-0.29306290669681695,-0.5217470096168668,0.8848777514609518,0
0.4830988157974667,2.473652171615436,-0.21076757312259423,-4.391569876692475,-1.3940611054498477,2.4958072326974583,-1.6081789112255225,2.955926397262225,2.520731166919776,0.6450800019982414,0
-0.13074364825410661,-0.6888907093204013,-0.21076757312259423,-0.8801728420777413,-1.3940611054498477,-1.160593600823827,-1.0476038697082959,1.7989377795029566,0.4211246264160382,0.3307781194206821,0
0.3787297353463206,0.4606319495023977,0.03178650094810146,0.7501707565722376,-0.008164600302741404,2.4958072326974583,-1.0476038697082959,2.5448684600530864,1.3503371120925067,0.6245593859087526,0
-0.6973186564174708,0.1203840870442343,1.9166288355973662,0.5919813132374205,-1.2977299385347045,-0.6631319879922173,-0.43026173537919843,0.15299548227212661,0.5253244305637145,0.9912108757968463,0
-0.5758190885974437,-0.26866426564697243,-0.3967811284579074,0.29720024724449556,0.19449436405647486,-0.7250537831558721,1.0811621107368679,0.4504993222304692,0.648256783771647,0.5091860111112239,0
-0.4578090645007072,0.10926841982448553,-0.12476896899566785,0.5738858418596371,-0.7297395675727759,0.3825810247153482,-0.14642627131984332,1.7515687470460775,1.8085040411912774,2.183320003258501,0
-0.08252449862318201,-0.5292046607244983,2.726251053455281,-0.9420476796920979,-1.3745222366887575,2.4958072326974583,-1.1327545089261024,0.10010006269527832,-0.6641924347625665,2.6478770831639142,0
1.584208476119436,-1.5705528995307179,-0.21076757312259423,-3.73371193337757,-1.3940611054498477,-1.160593600823827,-1.2604804677528123,-0.288326003451129,-0.5377477286058359,-0.7783778417955118,0
0.47992650332174797,0.09300158974680442,-0.21076757312259423,0.43525118211048913,0.50757065653069,1.384461755453135,-0.8843984778741667,-0.6121459725521821,-0.04250596282530735,1.258494856449092,0
-3.4090113606618373,-0.45844394988658543,-1.4259135955237776,-3.237837645137987,-0.6397698928124063,-1.1343869983762873,-1.5656035916166193,-0.8345172638080861,1.4260478312110427,-0.9164862103223589,1
-0.36771539019029537,-0.42916365574675946,-1.116841264117338,0.13083865554551813,0.8356418947983001,0.12445758644887647,1.1237374303457712,-0.8107011669339331,-0.8768849188842277,0.051132321847057585,0
-0.3800874088455984,0.36872435956349936,0.1812150147487553,0.5887708263800718,0.7243157820897619,-1.0620289456007805,-0.8418231582652633,0.4257621608363211,1.3952171775493707,2.6478770831639142,0
